E_mu, beta, sig_y, sig_mu, rho
0.139758, 0.92738, 0.15344, 0.080568, -0.73417
0.154244, 0.922024, 0.15344, 0.0816583, -0.765552
0.130559, 0.917367, 0.15344, 0.0855623, -0.731913
0.172758, 0.933284, 0.15344, 0.0853393, -0.716732
0.114189, 0.91081, 0.15344, 0.084488, -0.732721
0.109709, 0.923, 0.15344, 0.0826835, -0.756959
0.107277, 0.939638, 0.15344, 0.0789759, -0.76075
0.124313, 0.934666, 0.15344, 0.0771959, -0.741944
0.119, 0.931029, 0.15344, 0.0779902, -0.748546
0.109979, 0.928945, 0.15344, 0.0803642, -0.750146
0.107909, 0.942732, 0.15344, 0.0802835, -0.741422
0.104191, 0.93228, 0.15344, 0.0794825, -0.735595
0.12008, 0.929216, 0.15344, 0.0781862, -0.72419
0.112854, 0.929143, 0.15344, 0.0810741, -0.723191
0.059524, 0.940638, 0.15344, 0.0806839, -0.70891
0.100286, 0.948569, 0.15344, 0.0784472, -0.704514
0.10751, 0.938773, 0.15344, 0.0797558, -0.716303
0.0860692, 0.93566, 0.15344, 0.0795962, -0.712894
0.122826, 0.951121, 0.15344, 0.0818476, -0.711792
0.126454, 0.921221, 0.15344, 0.0814637, -0.730253
0.12779, 0.928131, 0.15344, 0.0857411, -0.718
0.0990593, 0.916462, 0.15344, 0.0845292, -0.741005
0.0812122, 0.927827, 0.15344, 0.0842846, -0.754276
0.102384, 0.922309, 0.15344, 0.0851884, -0.736683
0.0925466, 0.934356, 0.15344, 0.0857794, -0.753944
0.0867273, 0.919871, 0.15344, 0.0863843, -0.746864
0.0803894, 0.930863, 0.15344, 0.0904441, -0.746059
0.108868, 0.908416, 0.15344, 0.0914868, -0.744543
0.0950807, 0.922, 0.15344, 0.0932624, -0.739328
0.055817, 0.913668, 0.15344, 0.0927819, -0.696162
0.0865744, 0.910318, 0.15344, 0.0927742, -0.703789
0.0601436, 0.916004, 0.15344, 0.0908742, -0.702636
0.0318042, 0.903538, 0.15344, 0.0850087, -0.70351
0.0742433, 0.916955, 0.15344, 0.0838946, -0.698609
0.0630532, 0.931518, 0.15344, 0.0844084, -0.671053
0.0380048, 0.896923, 0.15344, 0.0868144, -0.672001
0.0278481, 0.917175, 0.15344, 0.0866662, -0.658736
0.0350632, 0.915885, 0.15344, 0.0876803, -0.635739
0.0296042, 0.915319, 0.15344, 0.0862521, -0.670298
0.0536536, 0.932043, 0.15344, 0.0853693, -0.639812
0.0673975, 0.920414, 0.15344, 0.083097, -0.639221
0.0737061, 0.923656, 0.15344, 0.0822405, -0.630549
0.0101255, 0.926861, 0.15344, 0.0836294, -0.661824
0.00612064, 0.917631, 0.15344, 0.08341, -0.691353
0.0844791, 0.936864, 0.15344, 0.0821824, -0.682544
0.0241467, 0.932448, 0.15344, 0.0804745, -0.687095
0.0802562, 0.928848, 0.15344, 0.0800768, -0.681397
0.0554264, 0.914592, 0.15344, 0.0817078, -0.687898
0.0514075, 0.915609, 0.15344, 0.0833762, -0.691361
0.0522604, 0.919532, 0.15344, 0.0832006, -0.709481
0.0478068, 0.927165, 0.15344, 0.083754, -0.730252
0.0130718, 0.939427, 0.15344, 0.0842247, -0.747145
0.0720682, 0.908952, 0.15344, 0.0836981, -0.761884
0.0568735, 0.937133, 0.15344, 0.0823316, -0.739407
0.0361199, 0.931354, 0.15344, 0.0817573, -0.747442
0.0379898, 0.938736, 0.15344, 0.0833226, -0.75265
0.0489877, 0.939332, 0.15344, 0.0809825, -0.749508
0.0353792, 0.93943, 0.15344, 0.0781052, -0.752941
0.0745837, 0.937356, 0.15344, 0.0764509, -0.7516
0.0692642, 0.933567, 0.15344, 0.0776116, -0.756467
0.101059, 0.933208, 0.15344, 0.0768748, -0.76858
0.0689692, 0.931034, 0.15344, 0.077845, -0.779777
0.0496448, 0.931083, 0.15344, 0.0763539, -0.779552
0.0459664, 0.936742, 0.15344, 0.0755533, -0.775967
0.0811212, 0.92584, 0.15344, 0.074474, -0.792603
0.0455349, 0.938822, 0.15344, 0.0755777, -0.783171
0.0206187, 0.933768, 0.15344, 0.0753599, -0.782534
0.0645619, 0.94261, 0.15344, 0.0754102, -0.793187
0.0815756, 0.945259, 0.15344, 0.0784295, -0.782841
0.0674487, 0.944497, 0.15344, 0.0785607, -0.803881
0.0205443, 0.947019, 0.15344, 0.077965, -0.81279
0.0905632, 0.9555, 0.15344, 0.0780694, -0.815467
0.00669647, 0.963258, 0.15344, 0.0792342, -0.813288
0.0876353, 0.944884, 0.15344, 0.0797022, -0.81328
0.0626812, 0.948688, 0.15344, 0.0786166, -0.808023
0.0863819, 0.956796, 0.15344, 0.0797396, -0.81059
0.0311321, 0.947633, 0.15344, 0.0807247, -0.804782
0.0683216, 0.923323, 0.15344, 0.0813149, -0.802631
0.103568, 0.932735, 0.15344, 0.0815045, -0.812807
0.0540261, 0.932854, 0.15344, 0.0809078, -0.809792
0.0612675, 0.930763, 0.15344, 0.0833029, -0.812509
0.0351473, 0.937031, 0.15344, 0.0830416, -0.797403
0.0796102, 0.925393, 0.15344, 0.0815826, -0.789729
0.0884192, 0.923602, 0.15344, 0.0809648, -0.794323
0.0493625, 0.927629, 0.15344, 0.08173, -0.793416
0.0497016, 0.929296, 0.15344, 0.0832433, -0.762994
0.0752371, 0.931312, 0.15344, 0.0802199, -0.759145
0.0531597, 0.90677, 0.15344, 0.0799003, -0.754085
0.0894139, 0.921171, 0.15344, 0.0803824, -0.750192
0.0715718, 0.919781, 0.15344, 0.0793532, -0.741633
0.0429294, 0.924378, 0.15344, 0.0823058, -0.716341
0.0622951, 0.920264, 0.15344, 0.0809296, -0.72102
0.135494, 0.934565, 0.15344, 0.0789295, -0.713158
0.0804686, 0.905855, 0.15344, 0.0812367, -0.72065
0.0872934, 0.91406, 0.15344, 0.0812482, -0.716802
0.0446963, 0.915564, 0.15344, 0.0813677, -0.737571
0.0726006, 0.917896, 0.15344, 0.0813034, -0.717961
0.0702972, 0.940389, 0.15344, 0.0790704, -0.710865
0.0252853, 0.936842, 0.15344, 0.0775662, -0.727706
0.0819862, 0.92539, 0.15344, 0.0764608, -0.728625
0.0956513, 0.947692, 0.15344, 0.0801161, -0.732483
0.13629, 0.940092, 0.15344, 0.0803923, -0.721146
0.0977645, 0.923507, 0.15344, 0.0798535, -0.730744
0.0617873, 0.927957, 0.15344, 0.0810435, -0.723113
0.0596941, 0.941675, 0.15344, 0.0799063, -0.730803
0.0911296, 0.91841, 0.15344, 0.0787071, -0.734207
0.0584305, 0.924712, 0.15344, 0.0762674, -0.745287
0.0169785, 0.928291, 0.15344, 0.079258, -0.738181
0.0621631, 0.935263, 0.15344, 0.0796428, -0.743878
0.0522726, 0.930241, 0.15344, 0.0772737, -0.757599
0.0206259, 0.917143, 0.15344, 0.0771768, -0.73221
0.0647114, 0.920741, 0.15344, 0.0796958, -0.757111
0.0663713, 0.915036, 0.15344, 0.0817298, -0.754526
0.01541, 0.921511, 0.15344, 0.082077, -0.758305
0.0749749, 0.922373, 0.15344, 0.0821072, -0.743777
0.00993006, 0.928766, 0.15344, 0.0810798, -0.780079
0.0725314, 0.919166, 0.15344, 0.0796254, -0.790526
0.035512, 0.902457, 0.15344, 0.0815432, -0.791346
0.0575395, 0.938787, 0.15344, 0.0813765, -0.794196
0.0567655, 0.916917, 0.15344, 0.0824159, -0.805527
0.0471502, 0.910604, 0.15344, 0.0831422, -0.799411
0.03704, 0.933731, 0.15344, 0.0836271, -0.786095
0.072264, 0.911509, 0.15344, 0.083102, -0.80366
0.0688579, 0.936059, 0.15344, 0.0817987, -0.798212
0.0306131, 0.937778, 0.15344, 0.078709, -0.789819
0.0400716, 0.917096, 0.15344, 0.0805453, -0.804696
0.0808825, 0.923938, 0.15344, 0.0813365, -0.806313
0.074135, 0.926022, 0.15344, 0.0825228, -0.817574
0.0928626, 0.926651, 0.15344, 0.0842442, -0.806159
0.0752938, 0.908021, 0.15344, 0.0814288, -0.812508
0.108422, 0.921484, 0.15344, 0.0818864, -0.817612
0.113703, 0.925928, 0.15344, 0.0802947, -0.832067
0.0725322, 0.928854, 0.15344, 0.0798409, -0.840175
0.082098, 0.923432, 0.15344, 0.080652, -0.834831
0.101385, 0.917704, 0.15344, 0.0810129, -0.832231
0.0564997, 0.940352, 0.15344, 0.0801066, -0.828133
0.0884747, 0.926814, 0.15344, 0.0770365, -0.830991
0.111745, 0.927748, 0.15344, 0.0753292, -0.830084
0.0805907, 0.927814, 0.15344, 0.0767438, -0.819308
0.0797214, 0.930102, 0.15344, 0.0782673, -0.814411
0.0892494, 0.921813, 0.15344, 0.0797707, -0.822463
0.0871977, 0.928346, 0.15344, 0.0803894, -0.836486
0.0773791, 0.929224, 0.15344, 0.080604, -0.835122
0.050783, 0.922818, 0.15344, 0.0777026, -0.841081
0.0832991, 0.927711, 0.15344, 0.0797931, -0.825335
0.131433, 0.92667, 0.15344, 0.0801767, -0.829446
0.119404, 0.91567, 0.15344, 0.0817292, -0.834031
0.104222, 0.914476, 0.15344, 0.0822061, -0.83367
0.157978, 0.925447, 0.15344, 0.0834698, -0.837706
0.148797, 0.916151, 0.15344, 0.0829565, -0.852053
0.120812, 0.921437, 0.15344, 0.0839451, -0.854449
0.107796, 0.933142, 0.15344, 0.0838281, -0.852356
0.120498, 0.921935, 0.15344, 0.0820152, -0.843994
0.0970421, 0.914656, 0.15344, 0.0831041, -0.849062
0.10769, 0.916099, 0.15344, 0.0847599, -0.849122
0.100501, 0.919463, 0.15344, 0.0834211, -0.853736
0.0839628, 0.910897, 0.15344, 0.0823896, -0.859151
0.095106, 0.918449, 0.15344, 0.0839337, -0.860715
0.105053, 0.911835, 0.15344, 0.0854283, -0.855944
0.132453, 0.923123, 0.15344, 0.0859726, -0.85785
0.0909175, 0.918516, 0.15344, 0.0847567, -0.858461
0.134036, 0.904568, 0.15344, 0.0829, -0.853853
0.095071, 0.911179, 0.15344, 0.0815291, -0.850366
0.103338, 0.913741, 0.15344, 0.0801464, -0.853324
0.112514, 0.925991, 0.15344, 0.0819183, -0.844729
0.0701276, 0.918882, 0.15344, 0.0790409, -0.841289
0.0798519, 0.92619, 0.15344, 0.0803286, -0.851963
0.0831013, 0.910937, 0.15344, 0.0815209, -0.856537
0.0847275, 0.900745, 0.15344, 0.0815617, -0.85104
0.100016, 0.925608, 0.15344, 0.078908, -0.861141
0.0937945, 0.907964, 0.15344, 0.0793268, -0.836808
0.100025, 0.904726, 0.15344, 0.0808841, -0.844911
0.0889992, 0.919866, 0.15344, 0.0815563, -0.847697
0.094999, 0.90938, 0.15344, 0.0823073, -0.834766
0.0953201, 0.92298, 0.15344, 0.0799901, -0.845244
0.0730878, 0.920381, 0.15344, 0.0797608, -0.845489
0.0753806, 0.901872, 0.15344, 0.0815332, -0.833168
0.0924505, 0.909357, 0.15344, 0.0832334, -0.844241
0.0867518, 0.92279, 0.15344, 0.0827691, -0.836922
0.127089, 0.901597, 0.15344, 0.0813479, -0.826395
0.119978, 0.922004, 0.15344, 0.0795397, -0.824194
0.0909398, 0.90395, 0.15344, 0.0800279, -0.832664
0.0891113, 0.914125, 0.15344, 0.0807353, -0.831419
0.101938, 0.907209, 0.15344, 0.0791528, -0.835791
0.0807614, 0.917762, 0.15344, 0.0808175, -0.838553
0.103182, 0.905454, 0.15344, 0.0838959, -0.826417
0.10718, 0.924053, 0.15344, 0.0819189, -0.835042
0.11141, 0.923533, 0.15344, 0.080936, -0.835548
0.0834938, 0.922427, 0.15344, 0.0815382, -0.839831
0.0729718, 0.90917, 0.15344, 0.0818261, -0.842316
0.0998753, 0.921446, 0.15344, 0.0820864, -0.837494
0.0930614, 0.934306, 0.15344, 0.0838545, -0.842397
0.0828396, 0.918856, 0.15344, 0.0824692, -0.830181
0.0791514, 0.926431, 0.15344, 0.0807741, -0.828845
0.054459, 0.91899, 0.15344, 0.0803468, -0.837998
0.0512118, 0.921124, 0.15344, 0.0792241, -0.835612
0.0945455, 0.931324, 0.15344, 0.0784903, -0.832022
0.0483866, 0.92944, 0.15344, 0.0790863, -0.829627
0.015661, 0.929078, 0.15344, 0.0773542, -0.822408
0.0646555, 0.899077, 0.15344, 0.0786747, -0.810493
0.0766387, 0.927931, 0.15344, 0.078669, -0.803498
0.0404036, 0.928659, 0.15344, 0.0773598, -0.810574
0.0679446, 0.935053, 0.15344, 0.0777643, -0.811599
0.0527722, 0.930657, 0.15344, 0.0761756, -0.823523
0.0399533, 0.939083, 0.15344, 0.0782582, -0.823717
0.0458351, 0.927266, 0.15344, 0.0773666, -0.818118
0.0415658, 0.928762, 0.15344, 0.0767451, -0.810342
0.0777936, 0.931309, 0.15344, 0.0761347, -0.817999
0.0943067, 0.927206, 0.15344, 0.0800426, -0.811062
0.0638519, 0.912205, 0.15344, 0.0808901, -0.822362
0.0522809, 0.9194, 0.15344, 0.0790669, -0.823984
0.0316509, 0.941114, 0.15344, 0.080743, -0.825152
0.0244205, 0.931649, 0.15344, 0.0801766, -0.822763
0.056633, 0.9278, 0.15344, 0.0822433, -0.826549
0.0781682, 0.930085, 0.15344, 0.0841354, -0.840528
0.058025, 0.917128, 0.15344, 0.0844272, -0.838244
0.0569529, 0.919303, 0.15344, 0.0850321, -0.832701
0.0657912, 0.916205, 0.15344, 0.0862113, -0.822175
0.0717051, 0.919268, 0.15344, 0.0860752, -0.830893
0.0457945, 0.908383, 0.15344, 0.0874867, -0.834299
0.0699699, 0.931649, 0.15344, 0.088044, -0.833306
0.0881387, 0.929762, 0.15344, 0.0886973, -0.827164
0.0767885, 0.925742, 0.15344, 0.0862984, -0.813592
0.0784667, 0.916957, 0.15344, 0.0852754, -0.812307
0.0517262, 0.914706, 0.15344, 0.0849841, -0.804332
0.0543134, 0.912234, 0.15344, 0.0837266, -0.795576
0.118926, 0.933308, 0.15344, 0.0842334, -0.773019
0.0733927, 0.933326, 0.15344, 0.0834329, -0.776417
0.0282597, 0.915581, 0.15344, 0.0853535, -0.781618
0.0741564, 0.923243, 0.15344, 0.0858872, -0.767675
0.0687938, 0.929173, 0.15344, 0.0834362, -0.755769
0.0162074, 0.920556, 0.15344, 0.0853674, -0.778816
0.0573742, 0.911849, 0.15344, 0.0830837, -0.773205
0.103855, 0.905766, 0.15344, 0.0836039, -0.747355
0.0804646, 0.910272, 0.15344, 0.0813535, -0.748441
0.0315328, 0.940319, 0.15344, 0.0807208, -0.737743
0.0635486, 0.911259, 0.15344, 0.0826266, -0.730513
0.081842, 0.921, 0.15344, 0.0818108, -0.747104
0.0867364, 0.921222, 0.15344, 0.0807697, -0.741795
0.0769738, 0.916557, 0.15344, 0.0817531, -0.739017
0.0530062, 0.918151, 0.15344, 0.0812245, -0.72492
0.074981, 0.913388, 0.15344, 0.0804536, -0.714047
0.0650485, 0.905836, 0.15344, 0.0806852, -0.702065
0.098598, 0.92513, 0.15344, 0.0814892, -0.708109
0.0712484, 0.910873, 0.15344, 0.0814636, -0.709817
0.0637128, 0.920144, 0.15344, 0.0815433, -0.735346
0.0668769, 0.926312, 0.15344, 0.0839666, -0.735843
0.0580922, 0.938495, 0.15344, 0.0824961, -0.726988
0.0444981, 0.909341, 0.15344, 0.0796795, -0.71939
0.0682945, 0.925168, 0.15344, 0.0820813, -0.716575
0.0577926, 0.91589, 0.15344, 0.0832048, -0.7113
0.0511352, 0.904941, 0.15344, 0.0839865, -0.719717
0.0542816, 0.913611, 0.15344, 0.0837342, -0.722816
0.0700447, 0.922948, 0.15344, 0.0836074, -0.739333
0.11044, 0.934144, 0.15344, 0.0805508, -0.757301
0.0912587, 0.920332, 0.15344, 0.0796094, -0.734719
0.0113372, 0.944998, 0.15344, 0.0794531, -0.734405
0.0984023, 0.938791, 0.15344, 0.0757905, -0.724768
0.0627815, 0.923141, 0.15344, 0.0767394, -0.733612
0.0740831, 0.925693, 0.15344, 0.0768503, -0.722797
0.0398784, 0.930028, 0.15344, 0.0767154, -0.711867
0.0682416, 0.94081, 0.15344, 0.0780477, -0.709434
0.112208, 0.931301, 0.15344, 0.0772913, -0.698182
0.0997734, 0.939602, 0.15344, 0.0818537, -0.688582
0.0728785, 0.935872, 0.15344, 0.0815067, -0.684429
0.0847453, 0.932022, 0.15344, 0.0811978, -0.717691
0.0739694, 0.929161, 0.15344, 0.0790522, -0.690909
0.0811799, 0.936969, 0.15344, 0.0821793, -0.679747
0.0482378, 0.918557, 0.15344, 0.0838547, -0.678629
0.0854301, 0.904037, 0.15344, 0.0826013, -0.693942
0.0300355, 0.919945, 0.15344, 0.0829608, -0.697531
0.0281908, 0.942455, 0.15344, 0.0831082, -0.708554
0.0296898, 0.929107, 0.15344, 0.0824027, -0.696612
0.0542926, 0.924541, 0.15344, 0.0821211, -0.709763
0.0512913, 0.931936, 0.15344, 0.0813523, -0.692026
0.0676689, 0.933499, 0.15344, 0.07878, -0.708774
0.089069, 0.932297, 0.15344, 0.0767309, -0.712728
0.0596449, 0.937484, 0.15344, 0.0784826, -0.683638
0.0714086, 0.930693, 0.15344, 0.0804769, -0.702186
0.101269, 0.924662, 0.15344, 0.0793812, -0.680022
0.0790558, 0.925657, 0.15344, 0.0812755, -0.625996
0.0952027, 0.91027, 0.15344, 0.0812466, -0.671452
0.102445, 0.916532, 0.15344, 0.0818867, -0.663341
0.113245, 0.90662, 0.15344, 0.0835542, -0.649547
0.106362, 0.933177, 0.15344, 0.0811537, -0.655682
0.0947905, 0.926302, 0.15344, 0.0828164, -0.684839
0.0730436, 0.936266, 0.15344, 0.0830396, -0.678594
0.0699921, 0.928879, 0.15344, 0.0846964, -0.655001
0.11489, 0.923407, 0.15344, 0.0825097, -0.663216
0.0589584, 0.926714, 0.15344, 0.0815538, -0.65641
0.0878608, 0.932908, 0.15344, 0.0803884, -0.68177
0.0560745, 0.924929, 0.15344, 0.0810246, -0.671365
0.0836953, 0.927845, 0.15344, 0.0794222, -0.692449
0.0852287, 0.929694, 0.15344, 0.0793779, -0.712683
0.0808093, 0.933357, 0.15344, 0.0785178, -0.71987
0.0777542, 0.939739, 0.15344, 0.080113, -0.716374
0.0425815, 0.946699, 0.15344, 0.0797792, -0.688955
0.0966868, 0.912315, 0.15344, 0.0806586, -0.690026
0.0431046, 0.940517, 0.15344, 0.0832931, -0.679777
0.0556641, 0.927596, 0.15344, 0.0837131, -0.671034
0.0783599, 0.908772, 0.15344, 0.0806368, -0.647809
0.0582602, 0.905385, 0.15344, 0.0831638, -0.671145
0.0888752, 0.924669, 0.15344, 0.0861493, -0.661889
0.0991953, 0.92613, 0.15344, 0.0875734, -0.681374
0.100445, 0.927528, 0.15344, 0.0857224, -0.692839
0.0910209, 0.943825, 0.15344, 0.0843725, -0.688181
0.0647195, 0.926965, 0.15344, 0.0817684, -0.672804
0.0722223, 0.912934, 0.15344, 0.0827719, -0.67918
0.0534908, 0.930751, 0.15344, 0.0820936, -0.659831
0.0850068, 0.915437, 0.15344, 0.0834553, -0.660445
0.0579012, 0.925591, 0.15344, 0.0831916, -0.66411
0.0842781, 0.91698, 0.15344, 0.0838504, -0.683475
0.0385223, 0.925167, 0.15344, 0.0804661, -0.695936
0.0505217, 0.91101, 0.15344, 0.0807456, -0.690065
0.0754861, 0.927037, 0.15344, 0.0795959, -0.671336
0.0779464, 0.928254, 0.15344, 0.078496, -0.669358
0.0438364, 0.94304, 0.15344, 0.0790434, -0.681308
0.07775, 0.924826, 0.15344, 0.0790284, -0.68028
0.0812524, 0.932408, 0.15344, 0.078713, -0.701244
0.0568069, 0.928273, 0.15344, 0.0786465, -0.730149
0.0652256, 0.915096, 0.15344, 0.0782898, -0.706964
0.055701, 0.913764, 0.15344, 0.0776561, -0.739718
0.060896, 0.918622, 0.15344, 0.0797587, -0.746529
0.0595455, 0.928436, 0.15344, 0.0811931, -0.712849
0.0179261, 0.938892, 0.15344, 0.0803774, -0.709661
0.116664, 0.923735, 0.15344, 0.0802395, -0.726588
0.137191, 0.927369, 0.15344, 0.0785713, -0.709726
0.117142, 0.926734, 0.15344, 0.0780015, -0.719553
0.150827, 0.924439, 0.15344, 0.0797193, -0.706089
0.0883979, 0.918836, 0.15344, 0.0811624, -0.702412
0.0513202, 0.933657, 0.15344, 0.0826873, -0.711506
0.115865, 0.920459, 0.15344, 0.0823063, -0.717637
0.10102, 0.928191, 0.15344, 0.082594, -0.740836
0.0823531, 0.919512, 0.15344, 0.0807644, -0.744255
0.0859175, 0.921085, 0.15344, 0.0810173, -0.742894
0.0814726, 0.94016, 0.15344, 0.0811057, -0.740702
0.106111, 0.931673, 0.15344, 0.0791777, -0.741556
0.109846, 0.921958, 0.15344, 0.0785918, -0.728016
0.0354852, 0.913096, 0.15344, 0.0805027, -0.728875
0.0335636, 0.929214, 0.15344, 0.0812977, -0.724778
0.049735, 0.927526, 0.15344, 0.0816719, -0.744433
0.0797861, 0.896618, 0.15344, 0.0826627, -0.749812
0.0719221, 0.914964, 0.15344, 0.0836683, -0.750531
0.088945, 0.914561, 0.15344, 0.0853937, -0.755108
0.0653786, 0.9204, 0.15344, 0.0857754, -0.78366
0.0935749, 0.914528, 0.15344, 0.0854386, -0.800021
0.0370661, 0.918909, 0.15344, 0.0841952, -0.810837
0.0696087, 0.930071, 0.15344, 0.0815661, -0.809066
0.0591743, 0.926964, 0.15344, 0.0803783, -0.780531
0.0521257, 0.922421, 0.15344, 0.0792131, -0.797857
0.0719009, 0.92873, 0.15344, 0.0792328, -0.800151
0.0480562, 0.943897, 0.15344, 0.076586, -0.799768
0.0825591, 0.93662, 0.15344, 0.0761666, -0.800928
0.0550734, 0.955551, 0.15344, 0.0745597, -0.794386
0.033534, 0.954261, 0.15344, 0.0723912, -0.795859
0.0651282, 0.941547, 0.15344, 0.0732983, -0.789362
0.0605975, 0.941733, 0.15344, 0.0728501, -0.790455
0.0267684, 0.945222, 0.15344, 0.0724464, -0.803264
0.0251038, 0.945944, 0.15344, 0.0743373, -0.793622
0.0299186, 0.942923, 0.15344, 0.0755182, -0.793104
0.0274362, 0.939496, 0.15344, 0.0767424, -0.80109
0.0939269, 0.944183, 0.15344, 0.0751684, -0.813719
0.0595259, 0.946369, 0.15344, 0.073272, -0.815881
0.110405, 0.95537, 0.15344, 0.073662, -0.80376
0.0542707, 0.951648, 0.15344, 0.0753541, -0.786793
0.113628, 0.94535, 0.15344, 0.0753332, -0.810758
0.0732782, 0.944208, 0.15344, 0.073357, -0.808578
0.0737564, 0.953993, 0.15344, 0.074203, -0.81766
0.0423948, 0.943393, 0.15344, 0.0751181, -0.813991
1.01799e-05, 0.93929, 0.15344, 0.0753082, -0.81948
0.0570372, 0.936547, 0.15344, 0.0769315, -0.839226
0.0972295, 0.940373, 0.15344, 0.0776698, -0.84255
0.0820569, 0.946981, 0.15344, 0.0773937, -0.855934
0.0333936, 0.937009, 0.15344, 0.0777325, -0.855091
0.0645625, 0.926722, 0.15344, 0.0785651, -0.84447
0.0934445, 0.939319, 0.15344, 0.0787422, -0.83498
0.100966, 0.937881, 0.15344, 0.0780621, -0.820334
0.102518, 0.936251, 0.15344, 0.0797133, -0.819944
0.0955585, 0.934063, 0.15344, 0.0791201, -0.799857
0.0498525, 0.924394, 0.15344, 0.0794388, -0.80591
0.090677, 0.935832, 0.15344, 0.0800115, -0.798995
0.0627434, 0.92494, 0.15344, 0.0821979, -0.787979
0.0623963, 0.934795, 0.15344, 0.0798819, -0.791652
0.0645389, 0.941479, 0.15344, 0.0810141, -0.784413
0.0663987, 0.933451, 0.15344, 0.0795885, -0.771151
0.0708305, 0.934546, 0.15344, 0.0803284, -0.785761
0.0749183, 0.926753, 0.15344, 0.0802988, -0.784742
0.0903328, 0.943571, 0.15344, 0.0809473, -0.78473
0.130893, 0.940589, 0.15344, 0.0781512, -0.763836
0.138457, 0.92036, 0.15344, 0.0775545, -0.775664
0.139217, 0.92539, 0.15344, 0.0803986, -0.779823
0.149732, 0.931912, 0.15344, 0.0807606, -0.780869
0.0628812, 0.925522, 0.15344, 0.0816791, -0.793148
0.0981223, 0.913004, 0.15344, 0.0795047, -0.785155
0.102904, 0.91797, 0.15344, 0.0811382, -0.800327
0.097668, 0.909004, 0.15344, 0.0806954, -0.791218
0.0847778, 0.913152, 0.15344, 0.0813524, -0.774583
0.0978263, 0.933056, 0.15344, 0.078789, -0.793958
0.0922412, 0.933276, 0.15344, 0.0796877, -0.779864
0.107916, 0.923154, 0.15344, 0.0781359, -0.799069
0.0605802, 0.918281, 0.15344, 0.0807426, -0.789019
0.114681, 0.916735, 0.15344, 0.0817822, -0.786028
0.0624794, 0.918364, 0.15344, 0.0815458, -0.787624
0.104312, 0.91198, 0.15344, 0.0824625, -0.788721
0.0935994, 0.91355, 0.15344, 0.0787988, -0.796908
0.0922797, 0.915656, 0.15344, 0.0788326, -0.806701
0.101917, 0.911886, 0.15344, 0.0801961, -0.78299
0.0695578, 0.913593, 0.15344, 0.081969, -0.79853
0.118832, 0.903236, 0.15344, 0.0832725, -0.822248
0.0993639, 0.914398, 0.15344, 0.0823267, -0.832058
0.103414, 0.917998, 0.15344, 0.0824885, -0.828316
0.140547, 0.907799, 0.15344, 0.082463, -0.839177
0.091237, 0.911554, 0.15344, 0.0844194, -0.848582
0.0608482, 0.923492, 0.15344, 0.0846736, -0.852455
0.0986527, 0.907016, 0.15344, 0.0848402, -0.862204
0.0701619, 0.911682, 0.15344, 0.0872225, -0.858402
0.0934919, 0.907623, 0.15344, 0.0885456, -0.856657
0.08983, 0.920023, 0.15344, 0.0896126, -0.865232
0.0383547, 0.935726, 0.15344, 0.0897722, -0.855327
0.0699114, 0.925066, 0.15344, 0.0864717, -0.859253
0.0418407, 0.931216, 0.15344, 0.0850438, -0.866887
0.0577038, 0.927449, 0.15344, 0.0834435, -0.866047
0.0825919, 0.926428, 0.15344, 0.0829822, -0.861985
0.0461222, 0.926568, 0.15344, 0.08257, -0.862746
0.0777154, 0.933424, 0.15344, 0.0841139, -0.859172
0.0664498, 0.936527, 0.15344, 0.0838098, -0.875896
0.0663174, 0.938883, 0.15344, 0.0825611, -0.877822
0.0782685, 0.925012, 0.15344, 0.0829088, -0.878426
0.0467135, 0.92621, 0.15344, 0.0845146, -0.87064
0.0543883, 0.916479, 0.15344, 0.0839626, -0.865895
0.0328914, 0.938407, 0.15344, 0.0838301, -0.868035
0.0592269, 0.934915, 0.15344, 0.0822612, -0.870627
0.0590737, 0.932683, 0.15344, 0.083614, -0.882528
0.0349172, 0.929179, 0.15344, 0.0841749, -0.878457
0.0748732, 0.930677, 0.15344, 0.0852732, -0.877723
0.0781176, 0.943981, 0.15344, 0.0825403, -0.877591
0.108631, 0.938588, 0.15344, 0.0847995, -0.864865
0.103993, 0.935076, 0.15344, 0.0838677, -0.857481
