E_mu, beta, sig_y, sig_mu, rho
0.115234, 0.929433, 0.152359, 0.0728996, -0.811733
0.0633642, 0.925666, 0.152359, 0.072699, -0.791368
0.059831, 0.92126, 0.152359, 0.0740129, -0.772573
0.0406487, 0.936331, 0.152359, 0.0758395, -0.79079
0.0781054, 0.937606, 0.152359, 0.0744863, -0.794337
0.0908177, 0.927513, 0.152359, 0.0766626, -0.8083
0.102444, 0.939765, 0.152359, 0.0762898, -0.807701
0.0675028, 0.918336, 0.152359, 0.0779609, -0.803067
0.096145, 0.911653, 0.152359, 0.0800011, -0.792051
0.0761117, 0.924679, 0.152359, 0.0787312, -0.797467
0.0898057, 0.927113, 0.152359, 0.078492, -0.798315
0.114625, 0.929273, 0.152359, 0.0791184, -0.797163
0.113585, 0.917159, 0.152359, 0.0757518, -0.812871
0.0806367, 0.922827, 0.152359, 0.0775611, -0.803519
0.0841792, 0.904559, 0.152359, 0.0791399, -0.800991
0.0874478, 0.909893, 0.152359, 0.0811942, -0.80755
0.098293, 0.909275, 0.152359, 0.0806919, -0.811913
0.0857755, 0.919486, 0.152359, 0.0811289, -0.803575
0.0729731, 0.927053, 0.152359, 0.083406, -0.772843
0.085346, 0.921572, 0.152359, 0.0814441, -0.788071
0.0825284, 0.919404, 0.152359, 0.0823606, -0.803796
0.0741592, 0.906974, 0.152359, 0.0829638, -0.805745
0.0896564, 0.917417, 0.152359, 0.0816956, -0.808127
0.106867, 0.921825, 0.152359, 0.0804965, -0.803741
0.0921985, 0.914059, 0.152359, 0.0793701, -0.798097
0.121721, 0.915556, 0.152359, 0.0795811, -0.824486
0.0973863, 0.939766, 0.152359, 0.0802386, -0.823952
0.101673, 0.926409, 0.152359, 0.0818361, -0.813773
0.0877188, 0.91957, 0.152359, 0.0821099, -0.829478
0.103297, 0.94162, 0.152359, 0.0833238, -0.824619
0.0870692, 0.935643, 0.152359, 0.0813065, -0.817741
0.080325, 0.92911, 0.152359, 0.0832928, -0.81349
0.108566, 0.935855, 0.152359, 0.0845729, -0.829413
0.116352, 0.934627, 0.152359, 0.0844396, -0.837283
0.191173, 0.945757, 0.152359, 0.0841469, -0.834978
0.198389, 0.943894, 0.152359, 0.0829688, -0.830748
0.129742, 0.942122, 0.152359, 0.0809217, -0.842852
0.114427, 0.951974, 0.152359, 0.0804497, -0.842392
0.16785, 0.93799, 0.152359, 0.08132, -0.850521
0.128648, 0.936129, 0.152359, 0.079844, -0.843635
0.156125, 0.948437, 0.152359, 0.0810143, -0.850406
0.180405, 0.946068, 0.152359, 0.0804368, -0.859761
0.183275, 0.955975, 0.152359, 0.0807441, -0.843675
0.188841, 0.939099, 0.152359, 0.0839778, -0.835791
0.172138, 0.940471, 0.152359, 0.08247, -0.849448
0.161551, 0.934523, 0.152359, 0.0819748, -0.843761
0.133495, 0.91955, 0.152359, 0.0825597, -0.831041
0.135951, 0.934921, 0.152359, 0.0838295, -0.829808
0.135294, 0.936946, 0.152359, 0.0819693, -0.833909
0.138663, 0.928086, 0.152359, 0.0807756, -0.813039
0.191523, 0.932014, 0.152359, 0.0802379, -0.797272
0.135383, 0.933706, 0.152359, 0.0819813, -0.811571
0.185485, 0.939215, 0.152359, 0.0825314, -0.806899
0.18366, 0.939865, 0.152359, 0.0796939, -0.795947
0.159573, 0.939305, 0.152359, 0.0756019, -0.788398
0.108698, 0.928868, 0.152359, 0.0761101, -0.781453
0.144927, 0.947094, 0.152359, 0.0762162, -0.781587
0.12107, 0.930319, 0.152359, 0.0783066, -0.785734
0.0885854, 0.93319, 0.152359, 0.0777977, -0.763206
0.107504, 0.935613, 0.152359, 0.0780331, -0.779896
0.122765, 0.933083, 0.152359, 0.0759292, -0.780234
0.0845076, 0.928605, 0.152359, 0.0768889, -0.776334
0.0833734, 0.919382, 0.152359, 0.0774137, -0.763041
0.0942772, 0.926226, 0.152359, 0.0772984, -0.777043
0.0336164, 0.936566, 0.152359, 0.0758682, -0.790096
0.0575209, 0.945212, 0.152359, 0.0749132, -0.77857
0.0524816, 0.930824, 0.152359, 0.0752572, -0.791934
0.0979177, 0.929761, 0.152359, 0.0757582, -0.786839
0.0674439, 0.936146, 0.152359, 0.0764322, -0.797513
0.103561, 0.940133, 0.152359, 0.07613, -0.803038
0.0634402, 0.942391, 0.152359, 0.0755754, -0.805187
0.0896081, 0.943202, 0.152359, 0.075434, -0.820998
0.117395, 0.942362, 0.152359, 0.0746503, -0.823295
0.11657, 0.941, 0.152359, 0.0737228, -0.819737
0.131319, 0.951289, 0.152359, 0.0736057, -0.818457
0.0806495, 0.951073, 0.152359, 0.0727259, -0.819034
0.059888, 0.93578, 0.152359, 0.0732347, -0.820103
0.0991099, 0.943932, 0.152359, 0.0747151, -0.825296
0.0373976, 0.937303, 0.152359, 0.0727049, -0.83684
0.0500085, 0.934943, 0.152359, 0.0721687, -0.843532
0.0616315, 0.944623, 0.152359, 0.0716413, -0.82953
0.054914, 0.943426, 0.152359, 0.0716958, -0.8139
0.0921438, 0.936973, 0.152359, 0.0712912, -0.817876
0.0955069, 0.94462, 0.152359, 0.0711402, -0.811426
0.0611224, 0.933134, 0.152359, 0.0688482, -0.79951
0.0757092, 0.941402, 0.152359, 0.0701014, -0.802344
0.057622, 0.950611, 0.152359, 0.069327, -0.81621
0.0922246, 0.930572, 0.152359, 0.0699746, -0.805988
0.0653642, 0.942786, 0.152359, 0.0701127, -0.798135
0.0982725, 0.944923, 0.152359, 0.06955, -0.792074
0.0511695, 0.942722, 0.152359, 0.0691493, -0.793523
0.101575, 0.94764, 0.152359, 0.0685238, -0.797022
0.0556656, 0.941824, 0.152359, 0.0682947, -0.788661
0.0830059, 0.94061, 0.152359, 0.0682705, -0.806053
0.0533414, 0.940221, 0.152359, 0.0690521, -0.796302
0.0751738, 0.945011, 0.152359, 0.0700486, -0.800471
0.0732321, 0.931915, 0.152359, 0.0719848, -0.804875
0.0523081, 0.940499, 0.152359, 0.0715169, -0.804701
0.0647509, 0.93962, 0.152359, 0.0705644, -0.795878
0.0562064, 0.955649, 0.152359, 0.0703421, -0.808941
0.121584, 0.951228, 0.152359, 0.0685171, -0.8106
0.071433, 0.941404, 0.152359, 0.0710248, -0.814352
0.0965266, 0.935886, 0.152359, 0.0690229, -0.830675
0.107469, 0.935092, 0.152359, 0.0711628, -0.839094
0.10001, 0.945881, 0.152359, 0.072088, -0.823648
0.122121, 0.937879, 0.152359, 0.0704889, -0.818671
0.0723474, 0.953085, 0.152359, 0.0710641, -0.822202
0.134985, 0.947835, 0.152359, 0.0716202, -0.843593
0.116857, 0.943632, 0.152359, 0.0745285, -0.841076
0.0879777, 0.937939, 0.152359, 0.0775059, -0.828212
0.0829971, 0.956273, 0.152359, 0.0771122, -0.815084
0.100669, 0.9274, 0.152359, 0.0786405, -0.816527
0.0608009, 0.942761, 0.152359, 0.0793055, -0.824103
0.0948909, 0.929538, 0.152359, 0.0806644, -0.820201
0.0885529, 0.932092, 0.152359, 0.079222, -0.823065
0.098946, 0.939909, 0.152359, 0.0767662, -0.812729
0.0912186, 0.93836, 0.152359, 0.0778132, -0.817267
0.100329, 0.927049, 0.152359, 0.0782915, -0.813838
0.0737068, 0.916909, 0.152359, 0.0784723, -0.800403
0.0978599, 0.940942, 0.152359, 0.0829527, -0.807795
0.074104, 0.934219, 0.152359, 0.0779572, -0.818561
0.13809, 0.949935, 0.152359, 0.0786769, -0.804852
0.147756, 0.934687, 0.152359, 0.0755007, -0.799987
0.0845399, 0.937906, 0.152359, 0.0750256, -0.775811
0.106612, 0.942659, 0.152359, 0.0780744, -0.769607
0.109267, 0.930001, 0.152359, 0.0787755, -0.780952
0.0754701, 0.932054, 0.152359, 0.0783813, -0.7921
0.0969818, 0.932153, 0.152359, 0.076421, -0.803359
0.0616591, 0.936074, 0.152359, 0.0775312, -0.806538
0.0920587, 0.933271, 0.152359, 0.0759119, -0.801914
0.0843239, 0.941392, 0.152359, 0.0760595, -0.808911
0.0922075, 0.936876, 0.152359, 0.0763128, -0.805537
0.0908069, 0.944724, 0.152359, 0.077667, -0.797323
0.11793, 0.945571, 0.152359, 0.0778354, -0.777751
0.0805258, 0.930411, 0.152359, 0.0778395, -0.774913
0.110476, 0.936528, 0.152359, 0.0800319, -0.759289
0.0969388, 0.932346, 0.152359, 0.0777869, -0.78932
0.0540528, 0.937006, 0.152359, 0.0787043, -0.754627
0.0949934, 0.93174, 0.152359, 0.0787425, -0.755358
0.060696, 0.919616, 0.152359, 0.0793093, -0.76429
0.105258, 0.936343, 0.152359, 0.0785641, -0.772533
0.0726338, 0.919439, 0.152359, 0.0794118, -0.776421
0.097219, 0.914909, 0.152359, 0.0805258, -0.760098
0.0871908, 0.935477, 0.152359, 0.0785752, -0.753909
0.0687015, 0.912236, 0.152359, 0.0786974, -0.763074
0.0609554, 0.92322, 0.152359, 0.0794261, -0.759634
0.0119242, 0.930331, 0.152359, 0.0800246, -0.762522
0.0266461, 0.927173, 0.152359, 0.0792772, -0.75559
0.0221609, 0.93773, 0.152359, 0.0794419, -0.75279
0.0167218, 0.935645, 0.152359, 0.0773559, -0.782919
0.0149554, 0.926365, 0.152359, 0.0774188, -0.777682
0.0559511, 0.918247, 0.152359, 0.0787951, -0.762664
0.0519746, 0.933774, 0.152359, 0.0787941, -0.761292
0.0984897, 0.910123, 0.152359, 0.0784682, -0.743266
0.0545094, 0.923449, 0.152359, 0.0800934, -0.753801
0.0597508, 0.911878, 0.152359, 0.0805098, -0.743345
0.0385683, 0.922049, 0.152359, 0.0847782, -0.738188
0.0681867, 0.916242, 0.152359, 0.0840815, -0.738508
0.0753247, 0.921104, 0.152359, 0.0836061, -0.734755
0.0566, 0.935185, 0.152359, 0.0846317, -0.755967
0.026946, 0.927605, 0.152359, 0.0805914, -0.757531
0.0796607, 0.914128, 0.152359, 0.0815555, -0.767339
0.0771714, 0.930329, 0.152359, 0.0807839, -0.768533
0.0548639, 0.908976, 0.152359, 0.0794177, -0.759736
0.074111, 0.925926, 0.152359, 0.0805173, -0.755971
0.0639345, 0.927695, 0.152359, 0.0774083, -0.753819
0.0992247, 0.918324, 0.152359, 0.077416, -0.775551
0.114444, 0.927612, 0.152359, 0.0801229, -0.775885
0.110445, 0.915668, 0.152359, 0.0806065, -0.781076
0.0837116, 0.904311, 0.152359, 0.081273, -0.779008
0.0626675, 0.911296, 0.152359, 0.0837166, -0.792043
0.0888565, 0.906312, 0.152359, 0.0851136, -0.812087
0.0606788, 0.912892, 0.152359, 0.0824708, -0.79939
0.0476073, 0.921645, 0.152359, 0.0817013, -0.802062
0.0735196, 0.908536, 0.152359, 0.0802954, -0.801302
0.0561384, 0.928626, 0.152359, 0.0802973, -0.789726
0.0558622, 0.926934, 0.152359, 0.0801488, -0.80079
0.0158024, 0.925481, 0.152359, 0.0790322, -0.811139
0.0589657, 0.917297, 0.152359, 0.0793485, -0.811331
0.0577952, 0.935, 0.152359, 0.0803584, -0.801577
0.0650674, 0.915684, 0.152359, 0.0782128, -0.808129
0.0429187, 0.920122, 0.152359, 0.0794224, -0.819177
0.0165366, 0.916537, 0.152359, 0.081682, -0.819456
0.0266797, 0.928592, 0.152359, 0.0823055, -0.80909
0.0323443, 0.907933, 0.152359, 0.0812767, -0.810531
0.0466697, 0.925602, 0.152359, 0.0804077, -0.805602
0.0456027, 0.91173, 0.152359, 0.0823526, -0.803634
0.0454647, 0.925751, 0.152359, 0.0817597, -0.80367
0.0106207, 0.927696, 0.152359, 0.081284, -0.806255
0.0586318, 0.916905, 0.152359, 0.0820094, -0.783418
0.0899728, 0.926283, 0.152359, 0.0818596, -0.780547
0.0563004, 0.913236, 0.152359, 0.0805002, -0.799593
0.102886, 0.926512, 0.152359, 0.0804268, -0.819346
0.058885, 0.926422, 0.152359, 0.0820435, -0.799088
0.0332942, 0.926834, 0.152359, 0.0822001, -0.809256
0.0588182, 0.911704, 0.152359, 0.0800626, -0.83375
0.0549542, 0.931045, 0.152359, 0.0801371, -0.81817
0.0787682, 0.912175, 0.152359, 0.0797966, -0.805583
0.0487268, 0.915279, 0.152359, 0.0830865, -0.800327
0.0635411, 0.91359, 0.152359, 0.0831581, -0.796732
0.0248634, 0.913359, 0.152359, 0.0811821, -0.808051
0.0308653, 0.916303, 0.152359, 0.0802209, -0.805566
0.0170042, 0.907613, 0.152359, 0.0806505, -0.801473
0.0468423, 0.931968, 0.152359, 0.081137, -0.798011
0.0411051, 0.927808, 0.152359, 0.0783214, -0.796842
0.0689302, 0.925548, 0.152359, 0.0767287, -0.786113
0.0340053, 0.937623, 0.152359, 0.076898, -0.76447
0.0733932, 0.943599, 0.152359, 0.075836, -0.776974
0.0707955, 0.942944, 0.152359, 0.0725339, -0.782227
0.021292, 0.936323, 0.152359, 0.0735273, -0.777693
0.0381935, 0.945052, 0.152359, 0.0741748, -0.778045
0.0225184, 0.951553, 0.152359, 0.0735973, -0.78276
0.0181516, 0.952675, 0.152359, 0.0737871, -0.774089
0.0369046, 0.954264, 0.152359, 0.0720055, -0.797706
0.0378984, 0.950309, 0.152359, 0.0719482, -0.78744
0.0575103, 0.951168, 0.152359, 0.0729453, -0.79207
0.0467819, 0.940312, 0.152359, 0.0719206, -0.797956
0.0348685, 0.936832, 0.152359, 0.0713821, -0.799067
0.0666673, 0.941126, 0.152359, 0.0730175, -0.799517
0.0745661, 0.95285, 0.152359, 0.0749477, -0.80132
0.0268796, 0.946686, 0.152359, 0.0743961, -0.789491
0.0761204, 0.948896, 0.152359, 0.0744398, -0.774469
0.102627, 0.930064, 0.152359, 0.0760332, -0.757522
0.0591052, 0.949731, 0.152359, 0.0749187, -0.764529
0.133065, 0.923224, 0.152359, 0.0755827, -0.737337
0.0829161, 0.927219, 0.152359, 0.0752684, -0.767615
0.0685945, 0.95162, 0.152359, 0.0737777, -0.770259
0.070559, 0.931411, 0.152359, 0.0730585, -0.774357
0.0593462, 0.939542, 0.152359, 0.0714309, -0.776255
0.0568712, 0.933741, 0.152359, 0.0748041, -0.790413
0.0452438, 0.924795, 0.152359, 0.0748015, -0.797561
0.0647503, 0.936133, 0.152359, 0.0729937, -0.804932
0.106088, 0.924362, 0.152359, 0.073893, -0.789692
0.0721281, 0.935597, 0.152359, 0.0753504, -0.814038
0.0696943, 0.928029, 0.152359, 0.072745, -0.826562
0.0480677, 0.939849, 0.152359, 0.0721812, -0.821017
0.0548741, 0.934876, 0.152359, 0.0732909, -0.819827
0.0490168, 0.928171, 0.152359, 0.0740525, -0.826939
0.0743296, 0.937733, 0.152359, 0.075695, -0.849012
0.0203815, 0.941374, 0.152359, 0.074354, -0.849657
0.0357936, 0.945828, 0.152359, 0.0729179, -0.83721
0.00696528, 0.939093, 0.152359, 0.0725151, -0.836871
0.0141903, 0.93328, 0.152359, 0.0745345, -0.82124
0.00756697, 0.932762, 0.152359, 0.0755883, -0.818148
0.0690637, 0.937032, 0.152359, 0.076545, -0.815023
0.0708176, 0.93387, 0.152359, 0.0788579, -0.797681
0.0171308, 0.925277, 0.152359, 0.0779287, -0.817124
0.041709, 0.920876, 0.152359, 0.0788306, -0.817612
0.0749498, 0.916648, 0.152359, 0.0789814, -0.806835
0.063664, 0.946169, 0.152359, 0.0779991, -0.815769
0.0658789, 0.929618, 0.152359, 0.0781664, -0.816521
0.038564, 0.936682, 0.152359, 0.0796536, -0.808285
0.0377352, 0.929188, 0.152359, 0.0806542, -0.810423
0.0700544, 0.929076, 0.152359, 0.0812372, -0.795863
0.0547983, 0.924248, 0.152359, 0.0817802, -0.76916
0.000453274, 0.926678, 0.152359, 0.0837388, -0.764965
0.0180936, 0.928343, 0.152359, 0.0848817, -0.774961
0.0190883, 0.916857, 0.152359, 0.085037, -0.762282
0.0565362, 0.905245, 0.152359, 0.0849605, -0.768687
0.0455984, 0.929196, 0.152359, 0.0840405, -0.759583
0.037624, 0.909677, 0.152359, 0.0862612, -0.77048
0.0519258, 0.903005, 0.152359, 0.0881977, -0.747865
0.0815279, 0.90594, 0.152359, 0.0877653, -0.774524
0.0756531, 0.909204, 0.152359, 0.0864866, -0.779808
0.0903054, 0.911053, 0.152359, 0.088399, -0.79354
0.107478, 0.916843, 0.152359, 0.0890254, -0.794705
0.111992, 0.903879, 0.152359, 0.0876922, -0.806353
0.096511, 0.919156, 0.152359, 0.0902844, -0.785606
0.081317, 0.904563, 0.152359, 0.0902974, -0.77579
0.129494, 0.907489, 0.152359, 0.088525, -0.784271
0.089734, 0.903374, 0.152359, 0.0859627, -0.777708
0.089809, 0.903445, 0.152359, 0.0874488, -0.778933
0.0912439, 0.900396, 0.152359, 0.0867733, -0.779338
0.138935, 0.912644, 0.152359, 0.085579, -0.781567
0.142325, 0.909286, 0.152359, 0.0867275, -0.774122
0.131302, 0.927112, 0.152359, 0.0870145, -0.767239
0.105521, 0.908112, 0.152359, 0.0877453, -0.792809
0.109957, 0.905607, 0.152359, 0.0875613, -0.803796
0.124657, 0.910645, 0.152359, 0.0923027, -0.786255
0.114102, 0.920242, 0.152359, 0.091706, -0.789932
0.104094, 0.900727, 0.152359, 0.0906403, -0.771483
0.103651, 0.914191, 0.152359, 0.0899389, -0.781507
0.107211, 0.92766, 0.152359, 0.0888016, -0.782457
0.144835, 0.916162, 0.152359, 0.0893479, -0.774245
0.108482, 0.904025, 0.152359, 0.0869289, -0.765469
0.126494, 0.933117, 0.152359, 0.0863663, -0.776146
0.121206, 0.924789, 0.152359, 0.0844866, -0.762324
0.120001, 0.918526, 0.152359, 0.0853724, -0.76446
0.0994333, 0.917181, 0.152359, 0.0860865, -0.771212
0.117845, 0.930213, 0.152359, 0.0852235, -0.779999
0.152018, 0.93163, 0.152359, 0.0860959, -0.799012
0.115981, 0.924772, 0.152359, 0.0868021, -0.797225
0.155333, 0.928973, 0.152359, 0.0871808, -0.800004
0.170874, 0.919872, 0.152359, 0.0866477, -0.793278
0.109111, 0.920561, 0.152359, 0.0866498, -0.7994
0.107076, 0.936161, 0.152359, 0.0863814, -0.813314
0.132372, 0.932749, 0.152359, 0.0873777, -0.821642
0.119348, 0.917748, 0.152359, 0.0851092, -0.824086
0.0998946, 0.923449, 0.152359, 0.0857117, -0.827985
0.112431, 0.92302, 0.152359, 0.0850238, -0.824977
0.109371, 0.918542, 0.152359, 0.0868699, -0.831605
0.0877998, 0.928017, 0.152359, 0.0866088, -0.82806
0.107104, 0.921779, 0.152359, 0.0842966, -0.817279
0.131883, 0.913168, 0.152359, 0.0854854, -0.800724
0.0876292, 0.905412, 0.152359, 0.0856504, -0.804156
0.101534, 0.919274, 0.152359, 0.0898304, -0.817266
0.0795163, 0.928937, 0.152359, 0.0880317, -0.824318
0.118422, 0.928024, 0.152359, 0.0879017, -0.819691
0.0959254, 0.919725, 0.152359, 0.0897455, -0.824214
0.0672643, 0.928303, 0.152359, 0.0903426, -0.798878
0.0729522, 0.914948, 0.152359, 0.0884026, -0.81256
0.0893473, 0.916187, 0.152359, 0.0897764, -0.806672
0.0967189, 0.924474, 0.152359, 0.0897114, -0.810062
0.108924, 0.925623, 0.152359, 0.088307, -0.81328
0.0999125, 0.907969, 0.152359, 0.0866417, -0.810198
0.0642888, 0.898084, 0.152359, 0.0847577, -0.780108
0.0490933, 0.914917, 0.152359, 0.0830192, -0.787885
0.0785089, 0.924882, 0.152359, 0.0832552, -0.783174
0.0895791, 0.911793, 0.152359, 0.0848195, -0.787959
0.0933198, 0.907254, 0.152359, 0.0840627, -0.79257
0.0607808, 0.905876, 0.152359, 0.0847597, -0.808445
0.0558321, 0.904338, 0.152359, 0.0864914, -0.807985
0.0756161, 0.91473, 0.152359, 0.0903874, -0.811
0.0570779, 0.914205, 0.152359, 0.0872965, -0.818496
0.0555639, 0.911652, 0.152359, 0.0864015, -0.814337
0.0874222, 0.915263, 0.152359, 0.0857297, -0.815798
0.116403, 0.924933, 0.152359, 0.085992, -0.811015
0.108383, 0.915614, 0.152359, 0.0846604, -0.798502
0.103386, 0.903946, 0.152359, 0.0861727, -0.805626
0.0938516, 0.919488, 0.152359, 0.0852834, -0.835716
0.101886, 0.906906, 0.152359, 0.086216, -0.835032
0.0767768, 0.913742, 0.152359, 0.0889201, -0.821084
0.0620937, 0.922776, 0.152359, 0.0858334, -0.843402
0.105436, 0.902616, 0.152359, 0.0870332, -0.828853
0.0648339, 0.929217, 0.152359, 0.0842173, -0.813682
0.111059, 0.927806, 0.152359, 0.0859697, -0.81547
0.115952, 0.929349, 0.152359, 0.0874302, -0.828338
0.134725, 0.934614, 0.152359, 0.0861564, -0.82458
0.0991636, 0.919706, 0.152359, 0.0857769, -0.815711
0.0599605, 0.917911, 0.152359, 0.0885693, -0.818566
0.0802285, 0.927643, 0.152359, 0.0857778, -0.820848
0.0668482, 0.918798, 0.152359, 0.0868982, -0.822282
0.0589201, 0.937793, 0.152359, 0.0856163, -0.82158
0.0360744, 0.928123, 0.152359, 0.0839634, -0.822128
0.0860362, 0.928513, 0.152359, 0.0841915, -0.823631
0.0682058, 0.926553, 0.152359, 0.0884311, -0.815778
0.0880829, 0.925678, 0.152359, 0.0849224, -0.815998
0.0689898, 0.934726, 0.152359, 0.0873008, -0.801895
0.0253426, 0.932893, 0.152359, 0.0871679, -0.802971
0.0436561, 0.923842, 0.152359, 0.0857065, -0.802226
0.0567222, 0.939295, 0.152359, 0.086154, -0.796599
0.060447, 0.93065, 0.152359, 0.0853859, -0.808648
0.0606788, 0.920193, 0.152359, 0.0864932, -0.816006
0.0632529, 0.917294, 0.152359, 0.0863087, -0.813146
0.0920446, 0.905177, 0.152359, 0.0876687, -0.803431
0.0981459, 0.919697, 0.152359, 0.0880258, -0.809786
0.116732, 0.927683, 0.152359, 0.0867111, -0.805869
0.0815948, 0.912172, 0.152359, 0.0857339, -0.813381
0.0944073, 0.915718, 0.152359, 0.0890513, -0.804328
0.0317257, 0.919979, 0.152359, 0.089166, -0.790295
0.0947889, 0.9069, 0.152359, 0.0916416, -0.793131
0.0543498, 0.913409, 0.152359, 0.0954523, -0.795078
0.0386635, 0.916328, 0.152359, 0.0943948, -0.778955
0.0457884, 0.920289, 0.152359, 0.0912945, -0.772081
0.0765674, 0.900348, 0.152359, 0.0897047, -0.787325
0.093819, 0.900904, 0.152359, 0.0922404, -0.773752
0.0375734, 0.904642, 0.152359, 0.0934119, -0.772273
0.138864, 0.908708, 0.152359, 0.0911743, -0.767083
0.0757184, 0.921433, 0.152359, 0.0885114, -0.762314
0.0696585, 0.908756, 0.152359, 0.0900065, -0.767944
0.0742578, 0.903607, 0.152359, 0.0919627, -0.764373
0.124276, 0.915243, 0.152359, 0.0930828, -0.764943
0.0648679, 0.897397, 0.152359, 0.0920362, -0.748911
0.0947269, 0.917872, 0.152359, 0.0932668, -0.748641
0.119329, 0.914227, 0.152359, 0.0911917, -0.728796
0.121424, 0.909343, 0.152359, 0.0925044, -0.736015
0.0890189, 0.890014, 0.152359, 0.089901, -0.746617
0.08358, 0.905859, 0.152359, 0.0913299, -0.752583
0.0724472, 0.902603, 0.152359, 0.093928, -0.742834
0.116259, 0.909846, 0.152359, 0.0950351, -0.747203
0.12355, 0.900127, 0.152359, 0.0957286, -0.719276
0.116535, 0.900014, 0.152359, 0.0932491, -0.727911
0.126365, 0.900637, 0.152359, 0.0930965, -0.728996
0.11398, 0.910942, 0.152359, 0.0921208, -0.703547
0.113376, 0.914107, 0.152359, 0.0901922, -0.727437
0.0861014, 0.926772, 0.152359, 0.0896353, -0.708301
0.125523, 0.911934, 0.152359, 0.0884758, -0.743207
0.109972, 0.889734, 0.152359, 0.0866409, -0.733328
0.122302, 0.918208, 0.152359, 0.087682, -0.763106
0.148045, 0.914995, 0.152359, 0.089159, -0.765769
0.0853769, 0.908398, 0.152359, 0.0869862, -0.758763
0.0857524, 0.90044, 0.152359, 0.0849009, -0.735303
0.123055, 0.922556, 0.152359, 0.0821361, -0.755786
0.119308, 0.923584, 0.152359, 0.0849568, -0.736877
0.0871794, 0.91794, 0.152359, 0.0834955, -0.761255
0.079234, 0.907096, 0.152359, 0.083637, -0.775773
0.130441, 0.909632, 0.152359, 0.0839952, -0.788711
0.131108, 0.909295, 0.152359, 0.0855267, -0.783555
0.0906716, 0.920031, 0.152359, 0.084559, -0.78125
0.124431, 0.92182, 0.152359, 0.0845403, -0.774882
0.0996823, 0.900113, 0.152359, 0.0838679, -0.77135
0.116273, 0.910103, 0.152359, 0.0813062, -0.771299
0.102194, 0.899741, 0.152359, 0.0846871, -0.775828
0.0636509, 0.899304, 0.152359, 0.0883954, -0.771055
0.0895178, 0.899818, 0.152359, 0.0866608, -0.764375
0.0591203, 0.909473, 0.152359, 0.0836585, -0.763642
0.0616369, 0.909937, 0.152359, 0.0826206, -0.770906
0.0567181, 0.905538, 0.152359, 0.0837628, -0.754391
0.0221312, 0.917852, 0.152359, 0.0833898, -0.775791
0.0359409, 0.910012, 0.152359, 0.0825705, -0.784851
0.00862164, 0.912699, 0.152359, 0.0821648, -0.794728
0.08321, 0.929811, 0.152359, 0.0794782, -0.782533
0.00217439, 0.924354, 0.152359, 0.0795392, -0.762488
0.069978, 0.929894, 0.152359, 0.0797327, -0.755297
0.0679951, 0.925662, 0.152359, 0.0810445, -0.746212
0.0207122, 0.935987, 0.152359, 0.0810244, -0.756149
0.0868592, 0.91305, 0.152359, 0.0805842, -0.757664
0.108, 0.915055, 0.152359, 0.0806842, -0.744774
0.108379, 0.920434, 0.152359, 0.0788871, -0.76599
0.0681445, 0.929982, 0.152359, 0.0797872, -0.76896
0.108633, 0.924565, 0.152359, 0.0800213, -0.771308
0.0886274, 0.931639, 0.152359, 0.0830415, -0.783778
0.140273, 0.9285, 0.152359, 0.082911, -0.777717
0.0920768, 0.918444, 0.152359, 0.0849013, -0.769009
0.100385, 0.921426, 0.152359, 0.0845011, -0.749865
0.0963384, 0.919671, 0.152359, 0.0833683, -0.766602
0.0833435, 0.909522, 0.152359, 0.0837001, -0.767398
0.113688, 0.913325, 0.152359, 0.0851025, -0.763574
0.0638032, 0.894917, 0.152359, 0.084355, -0.776629
0.0847943, 0.906038, 0.152359, 0.0840648, -0.797461
0.0462226, 0.924351, 0.152359, 0.0842586, -0.793374
0.115959, 0.903918, 0.152359, 0.0843678, -0.769832
0.0831991, 0.903781, 0.152359, 0.0850358, -0.764879
0.0916039, 0.906889, 0.152359, 0.0838653, -0.750967
0.0601624, 0.921216, 0.152359, 0.0848024, -0.746794
0.0878152, 0.921907, 0.152359, 0.0842591, -0.756041
0.050164, 0.929321, 0.152359, 0.0854701, -0.768379
0.0578767, 0.924284, 0.152359, 0.0836609, -0.774889
0.0547323, 0.914397, 0.152359, 0.0824687, -0.759819
0.072645, 0.927015, 0.152359, 0.0826271, -0.753416
0.0585924, 0.915138, 0.152359, 0.0828222, -0.767065
0.0310559, 0.941751, 0.152359, 0.0808502, -0.7659
0.0178098, 0.923214, 0.152359, 0.0843443, -0.730245
0.0298309, 0.930107, 0.152359, 0.0815688, -0.725644
0.0451296, 0.94029, 0.152359, 0.0841334, -0.741707
0.067363, 0.947736, 0.152359, 0.0811536, -0.749732
0.0822354, 0.925355, 0.152359, 0.0786253, -0.741196
0.045636, 0.922588, 0.152359, 0.07917, -0.732321
0.051558, 0.948235, 0.152359, 0.0811503, -0.744013
0.0552803, 0.931461, 0.152359, 0.0776362, -0.75158
0.0795059, 0.934939, 0.152359, 0.0809661, -0.724168
0.0960184, 0.915494, 0.152359, 0.0807451, -0.714247
0.0693986, 0.923737, 0.152359, 0.0801977, -0.706464
0.0607249, 0.936868, 0.152359, 0.0784537, -0.73622
0.0206362, 0.943622, 0.152359, 0.0778932, -0.722124
0.01291, 0.937781, 0.152359, 0.0784228, -0.710835
0.0206173, 0.932833, 0.152359, 0.0804764, -0.695888
0.037268, 0.940077, 0.152359, 0.0777287, -0.684425
