E_mu, beta, sig_y, sig_mu, rho
0.0671407, 0.956816, 0.276897, 0.0728564, 0.924135
0.0247112, 0.952772, 0.276897, 0.0720355, 0.920333
0.079059, 0.959974, 0.276897, 0.0731791, 0.920759
0.0263672, 0.95073, 0.276897, 0.0716295, 0.917174
0.0376392, 0.949811, 0.276897, 0.0722741, 0.91727
0.066101, 0.946909, 0.276897, 0.0699316, 0.905697
0.0688386, 0.920377, 0.276897, 0.0685606, 0.903487
0.0817483, 0.942295, 0.276897, 0.0691246, 0.902833
0.070175, 0.941941, 0.276897, 0.0695764, 0.883562
0.0928255, 0.955876, 0.276897, 0.0710373, 0.886504
0.132303, 0.947453, 0.276897, 0.0708323, 0.884098
0.106811, 0.948105, 0.276897, 0.0708451, 0.882734
0.124547, 0.966753, 0.276897, 0.0715468, 0.875672
0.134122, 0.953855, 0.276897, 0.0721174, 0.878519
0.15637, 0.953591, 0.276897, 0.0726813, 0.888012
0.124824, 0.948081, 0.276897, 0.0734684, 0.87822
0.0426682, 0.941475, 0.276897, 0.0746647, 0.876661
0.113979, 0.945658, 0.276897, 0.0751649, 0.882071
0.160514, 0.930749, 0.276897, 0.075391, 0.874035
0.0930343, 0.935989, 0.276897, 0.0753424, 0.882133
0.104881, 0.945569, 0.276897, 0.075387, 0.879428
0.110188, 0.940079, 0.276897, 0.074072, 0.875388
0.0860728, 0.945566, 0.276897, 0.0749332, 0.8653
0.141165, 0.939313, 0.276897, 0.0741596, 0.873972
0.0945466, 0.937793, 0.276897, 0.0730358, 0.873767
0.148978, 0.947641, 0.276897, 0.0743216, 0.880812
0.10963, 0.939938, 0.276897, 0.0746116, 0.87914
0.166803, 0.93681, 0.276897, 0.0762839, 0.871636
0.129601, 0.933416, 0.276897, 0.0763302, 0.869815
0.122886, 0.943894, 0.276897, 0.0764746, 0.882117
0.105119, 0.932903, 0.276897, 0.0759036, 0.881384
0.118729, 0.945415, 0.276897, 0.0753499, 0.883233
0.141872, 0.932396, 0.276897, 0.0743419, 0.875832
0.145433, 0.931249, 0.276897, 0.0768376, 0.889074
0.146047, 0.939738, 0.276897, 0.0762645, 0.899817
0.172094, 0.938972, 0.276897, 0.0760646, 0.906194
0.101004, 0.929582, 0.276897, 0.0767432, 0.907989
0.117409, 0.921236, 0.276897, 0.0778149, 0.903191
0.128279, 0.928124, 0.276897, 0.07729, 0.917179
0.144368, 0.938312, 0.276897, 0.0782594, 0.908441
0.149241, 0.928174, 0.276897, 0.077154, 0.917192
0.113163, 0.928024, 0.276897, 0.076634, 0.90682
0.135468, 0.917168, 0.276897, 0.0774461, 0.904751
0.154427, 0.910313, 0.276897, 0.0793233, 0.901228
0.144138, 0.920554, 0.276897, 0.0797113, 0.905125
0.128302, 0.90949, 0.276897, 0.0780948, 0.907825
0.139247, 0.914017, 0.276897, 0.0787745, 0.905634
0.134064, 0.916757, 0.276897, 0.078503, 0.907401
0.122054, 0.9222, 0.276897, 0.0791159, 0.899911
0.125049, 0.932981, 0.276897, 0.077679, 0.897945
0.136054, 0.928145, 0.276897, 0.078056, 0.898733
0.111646, 0.937494, 0.276897, 0.0786679, 0.899299
0.115992, 0.922702, 0.276897, 0.0795087, 0.898
0.149631, 0.921376, 0.276897, 0.0819227, 0.90815
0.120754, 0.927449, 0.276897, 0.0840203, 0.914137
0.110671, 0.920209, 0.276897, 0.0807309, 0.908792
0.107551, 0.921506, 0.276897, 0.0815384, 0.892999
0.120186, 0.926734, 0.276897, 0.0824338, 0.895271
0.109214, 0.91843, 0.276897, 0.0848459, 0.897861
0.102819, 0.92369, 0.276897, 0.0816366, 0.906386
0.122064, 0.924961, 0.276897, 0.080994, 0.906162
0.155025, 0.92971, 0.276897, 0.0801078, 0.902131
0.120091, 0.944921, 0.276897, 0.079301, 0.896444
0.124265, 0.946893, 0.276897, 0.0788291, 0.898601
0.104787, 0.946046, 0.276897, 0.0772023, 0.907712
0.104073, 0.943288, 0.276897, 0.0761086, 0.902876
0.0620892, 0.936593, 0.276897, 0.0754353, 0.896244
0.0794554, 0.940693, 0.276897, 0.0762532, 0.897102
0.0658875, 0.938571, 0.276897, 0.0756289, 0.91279
0.0752692, 0.935742, 0.276897, 0.0748325, 0.913723
0.0998741, 0.939758, 0.276897, 0.0759889, 0.911582
0.116072, 0.931241, 0.276897, 0.0772716, 0.917545
0.098465, 0.939172, 0.276897, 0.077648, 0.923811
0.0878442, 0.938779, 0.276897, 0.0762619, 0.919467
0.0917857, 0.935355, 0.276897, 0.0758676, 0.914953
0.12899, 0.943179, 0.276897, 0.0758398, 0.916975
0.107134, 0.944638, 0.276897, 0.0738362, 0.915439
0.103826, 0.933614, 0.276897, 0.0757499, 0.903217
0.0839102, 0.92537, 0.276897, 0.0761719, 0.902596
0.0940042, 0.922214, 0.276897, 0.0772802, 0.904899
0.11175, 0.928839, 0.276897, 0.0781708, 0.896855
0.10424, 0.939166, 0.276897, 0.0797291, 0.899296
0.134074, 0.933208, 0.276897, 0.0796138, 0.901804
0.11845, 0.935441, 0.276897, 0.0792152, 0.906245
0.104529, 0.927107, 0.276897, 0.0796466, 0.900121
0.0841079, 0.933356, 0.276897, 0.0787004, 0.892144
0.0640214, 0.937047, 0.276897, 0.0760788, 0.889475
0.0738885, 0.921062, 0.276897, 0.0770072, 0.891613
0.0880746, 0.932539, 0.276897, 0.0774872, 0.901561
0.0982767, 0.930005, 0.276897, 0.07729, 0.894127
0.0539203, 0.942279, 0.276897, 0.0799154, 0.887497
0.061115, 0.937367, 0.276897, 0.0782104, 0.895324
0.0438286, 0.934595, 0.276897, 0.0775709, 0.901331
0.0607056, 0.934358, 0.276897, 0.0783457, 0.902489
0.0370397, 0.930663, 0.276897, 0.079677, 0.893878
0.0623969, 0.937469, 0.276897, 0.0787192, 0.893123
0.0493242, 0.932346, 0.276897, 0.077518, 0.894743
0.0341315, 0.924499, 0.276897, 0.0760444, 0.890968
0.0623131, 0.937793, 0.276897, 0.0776452, 0.900972
0.100529, 0.93115, 0.276897, 0.0781216, 0.906721
0.0606821, 0.926792, 0.276897, 0.0811554, 0.900853
0.0611267, 0.925294, 0.276897, 0.0796745, 0.908377
0.0671271, 0.924234, 0.276897, 0.0793171, 0.914441
0.0644139, 0.930569, 0.276897, 0.078315, 0.913718
0.0968391, 0.928809, 0.276897, 0.0765936, 0.900703
0.0438368, 0.915204, 0.276897, 0.0743243, 0.894043
0.0702854, 0.925318, 0.276897, 0.0749516, 0.886199
0.0569897, 0.929628, 0.276897, 0.0732631, 0.894862
0.0694913, 0.905034, 0.276897, 0.0710369, 0.889093
0.0675766, 0.933149, 0.276897, 0.0711475, 0.886737
0.0647223, 0.905439, 0.276897, 0.0735077, 0.898801
0.0678906, 0.911367, 0.276897, 0.0752868, 0.901161
0.0778916, 0.918272, 0.276897, 0.0750569, 0.899353
0.0480282, 0.933459, 0.276897, 0.0742952, 0.898528
0.102862, 0.926679, 0.276897, 0.0738901, 0.896501
0.0689471, 0.938304, 0.276897, 0.0737521, 0.881064
0.0979347, 0.930179, 0.276897, 0.0743398, 0.870429
0.0706139, 0.928105, 0.276897, 0.0734059, 0.878927
0.0689715, 0.920404, 0.276897, 0.0731504, 0.877034
0.0888642, 0.929064, 0.276897, 0.0742019, 0.876531
0.086002, 0.925232, 0.276897, 0.0739372, 0.879951
0.0670513, 0.929271, 0.276897, 0.0741854, 0.878253
0.064591, 0.933467, 0.276897, 0.073116, 0.888903
0.079947, 0.943936, 0.276897, 0.0742699, 0.885413
0.0643436, 0.936716, 0.276897, 0.0707553, 0.885139
0.109561, 0.936986, 0.276897, 0.0717839, 0.890722
0.0836423, 0.938647, 0.276897, 0.0694931, 0.886812
0.0560293, 0.934988, 0.276897, 0.068181, 0.881536
0.0677673, 0.940038, 0.276897, 0.0648403, 0.879047
0.0460725, 0.943693, 0.276897, 0.0646285, 0.875414
0.096337, 0.94884, 0.276897, 0.0622881, 0.876778
0.082864, 0.942189, 0.276897, 0.0618647, 0.876503
0.0946016, 0.944305, 0.276897, 0.0630072, 0.86905
0.0725376, 0.940855, 0.276897, 0.0620934, 0.873767
0.0623505, 0.936635, 0.276897, 0.061659, 0.866004
0.0959956, 0.939288, 0.276897, 0.0615306, 0.857868
0.0830067, 0.933002, 0.276897, 0.0617972, 0.856564
0.0754923, 0.927358, 0.276897, 0.0617234, 0.863996
0.0922468, 0.923154, 0.276897, 0.0619234, 0.856594
0.090568, 0.926487, 0.276897, 0.0627161, 0.878117
0.0768789, 0.911105, 0.276897, 0.0638183, 0.876938
0.0910083, 0.922875, 0.276897, 0.0651402, 0.88714
0.0687115, 0.92229, 0.276897, 0.0672885, 0.883557
0.0929653, 0.925061, 0.276897, 0.069464, 0.883497
0.0850514, 0.93354, 0.276897, 0.0692538, 0.895686
0.0789308, 0.92461, 0.276897, 0.0716998, 0.896778
0.0850291, 0.937812, 0.276897, 0.0719851, 0.900571
0.0558683, 0.930362, 0.276897, 0.0729106, 0.902132
0.0584256, 0.930361, 0.276897, 0.0726671, 0.902012
0.0690747, 0.946008, 0.276897, 0.0723816, 0.898145
0.057318, 0.933953, 0.276897, 0.0700762, 0.894042
0.0458212, 0.928435, 0.276897, 0.0709018, 0.884634
0.0577436, 0.917552, 0.276897, 0.0715804, 0.888276
0.0402789, 0.933638, 0.276897, 0.0719294, 0.898331
0.035911, 0.940636, 0.276897, 0.0703367, 0.89301
0.0328319, 0.945898, 0.276897, 0.0727286, 0.90041
0.0210802, 0.944502, 0.276897, 0.0731579, 0.905391
0.0220641, 0.935149, 0.276897, 0.0744794, 0.904687
0.0567049, 0.950798, 0.276897, 0.0734782, 0.900933
0.00635659, 0.949813, 0.276897, 0.0719644, 0.905337
0.0715144, 0.934211, 0.276897, 0.0707787, 0.904898
0.086656, 0.940082, 0.276897, 0.0703054, 0.900442
0.0514069, 0.943806, 0.276897, 0.0703602, 0.905193
0.0823064, 0.926587, 0.276897, 0.0705366, 0.906348
0.0932255, 0.94346, 0.276897, 0.0701364, 0.906874
0.109148, 0.94702, 0.276897, 0.0706871, 0.900758
0.0851372, 0.933217, 0.276897, 0.0686821, 0.902114
0.114053, 0.935544, 0.276897, 0.0666409, 0.907619
0.100448, 0.927195, 0.276897, 0.0660227, 0.899757
0.116131, 0.934393, 0.276897, 0.0673924, 0.905843
0.12251, 0.931944, 0.276897, 0.067931, 0.901025
0.127634, 0.942475, 0.276897, 0.0670303, 0.908642
0.113085, 0.945491, 0.276897, 0.0660292, 0.909072
0.119647, 0.944544, 0.276897, 0.0657491, 0.90733
0.125966, 0.949576, 0.276897, 0.0649951, 0.899913
0.148287, 0.945779, 0.276897, 0.0643074, 0.896422
0.148733, 0.948625, 0.276897, 0.0645071, 0.889135
0.155575, 0.936845, 0.276897, 0.0635202, 0.885867
0.128496, 0.93598, 0.276897, 0.0626286, 0.870606
0.120438, 0.952815, 0.276897, 0.0618033, 0.871065
0.134221, 0.934574, 0.276897, 0.062017, 0.866114
0.104583, 0.942697, 0.276897, 0.0612758, 0.866527
0.0675047, 0.940035, 0.276897, 0.0609448, 0.862079
0.114702, 0.923362, 0.276897, 0.0636211, 0.873887
0.105998, 0.939814, 0.276897, 0.0620503, 0.879465
0.147788, 0.931402, 0.276897, 0.062432, 0.87669
0.113632, 0.94193, 0.276897, 0.0633545, 0.863456
0.145534, 0.938833, 0.276897, 0.0631467, 0.859909
0.14766, 0.941089, 0.276897, 0.0642771, 0.861107
0.138177, 0.930319, 0.276897, 0.0638476, 0.861393
0.135691, 0.93003, 0.276897, 0.0614645, 0.858622
0.10997, 0.950381, 0.276897, 0.0607964, 0.848414
0.112356, 0.945168, 0.276897, 0.0583707, 0.849387
0.154301, 0.956742, 0.276897, 0.0581716, 0.835754
0.140142, 0.944604, 0.276897, 0.0581168, 0.847887
0.121021, 0.92911, 0.276897, 0.0575561, 0.837721
0.109051, 0.948422, 0.276897, 0.0568068, 0.836635
0.121354, 0.942365, 0.276897, 0.0557779, 0.846437
0.126959, 0.947498, 0.276897, 0.0553046, 0.834551
0.119218, 0.937245, 0.276897, 0.0563219, 0.856248
0.116209, 0.939991, 0.276897, 0.0581278, 0.856889
0.120826, 0.943266, 0.276897, 0.0582959, 0.863647
0.0997425, 0.941448, 0.276897, 0.0574978, 0.874063
0.113259, 0.942279, 0.276897, 0.0577099, 0.863528
0.0949647, 0.94662, 0.276897, 0.0564168, 0.864773
0.102522, 0.937851, 0.276897, 0.0559091, 0.85467
0.113976, 0.932832, 0.276897, 0.0555292, 0.87323
0.103581, 0.940276, 0.276897, 0.0555366, 0.883748
0.108169, 0.93648, 0.276897, 0.0564186, 0.881763
0.111162, 0.951591, 0.276897, 0.0573843, 0.873505
0.119252, 0.946905, 0.276897, 0.057933, 0.879735
0.0989924, 0.941574, 0.276897, 0.0604677, 0.882713
0.129131, 0.939973, 0.276897, 0.0597782, 0.872369
0.0848248, 0.943379, 0.276897, 0.0610529, 0.860989
0.0910789, 0.933506, 0.276897, 0.061181, 0.866278
0.108588, 0.936758, 0.276897, 0.0606114, 0.855609
0.0959628, 0.944083, 0.276897, 0.0602815, 0.864296
0.113862, 0.938801, 0.276897, 0.0600299, 0.872247
0.100682, 0.930299, 0.276897, 0.0607465, 0.869375
0.110773, 0.923932, 0.276897, 0.061659, 0.868197
0.111411, 0.918158, 0.276897, 0.0627401, 0.884352
0.122859, 0.931114, 0.276897, 0.0630817, 0.89704
0.110649, 0.920654, 0.276897, 0.0647092, 0.900046
0.0963257, 0.931077, 0.276897, 0.0639073, 0.902037
0.0926609, 0.932822, 0.276897, 0.0648038, 0.902579
0.0965673, 0.925033, 0.276897, 0.0659875, 0.899538
0.0947635, 0.920852, 0.276897, 0.0656262, 0.897182
0.0745978, 0.927109, 0.276897, 0.0663627, 0.883734
0.0565816, 0.921257, 0.276897, 0.0665209, 0.883717
0.0580947, 0.93068, 0.276897, 0.0663439, 0.884014
0.0544906, 0.92591, 0.276897, 0.0651472, 0.884003
0.0655777, 0.933204, 0.276897, 0.0670949, 0.873743
0.0338858, 0.918276, 0.276897, 0.0667386, 0.886659
0.0500918, 0.92126, 0.276897, 0.0678181, 0.88868
0.0610632, 0.926204, 0.276897, 0.0677605, 0.895411
0.0410409, 0.944689, 0.276897, 0.0682394, 0.886753
0.0818324, 0.933437, 0.276897, 0.068277, 0.881311
0.0626339, 0.934479, 0.276897, 0.067607, 0.887412
0.0586403, 0.929349, 0.276897, 0.0669455, 0.888827
0.0789048, 0.92808, 0.276897, 0.0665172, 0.888827
0.0467424, 0.937902, 0.276897, 0.06816, 0.890988
0.0911356, 0.923283, 0.276897, 0.0666309, 0.877419
0.0916429, 0.93054, 0.276897, 0.0670377, 0.874484
0.0589448, 0.918771, 0.276897, 0.067595, 0.868458
0.0771397, 0.916319, 0.276897, 0.0675859, 0.878709
0.0629567, 0.938603, 0.276897, 0.0653665, 0.872522
0.0637769, 0.915918, 0.276897, 0.0646624, 0.877253
0.0814218, 0.937028, 0.276897, 0.0638224, 0.879323
0.0677129, 0.922029, 0.276897, 0.0642768, 0.872506
0.0648814, 0.936847, 0.276897, 0.0645109, 0.877309
0.0601885, 0.928533, 0.276897, 0.0645244, 0.87955
0.0702582, 0.942747, 0.276897, 0.064405, 0.886403
0.043551, 0.9224, 0.276897, 0.0648584, 0.869653
0.0542931, 0.940859, 0.276897, 0.0649076, 0.88168
0.0929948, 0.941273, 0.276897, 0.0616476, 0.877873
0.04984, 0.936314, 0.276897, 0.0617373, 0.879953
0.0477122, 0.939757, 0.276897, 0.0614283, 0.868259
0.0508004, 0.943666, 0.276897, 0.0615942, 0.876467
0.10254, 0.936757, 0.276897, 0.060484, 0.862693
0.0743559, 0.920801, 0.276897, 0.0606466, 0.880579
0.089026, 0.934786, 0.276897, 0.0599136, 0.881754
0.0658902, 0.930667, 0.276897, 0.0611348, 0.883818
0.0665366, 0.936334, 0.276897, 0.0611576, 0.88226
0.0573357, 0.937312, 0.276897, 0.0614395, 0.87511
0.04527, 0.935154, 0.276897, 0.0598848, 0.864043
0.0624166, 0.927709, 0.276897, 0.0574922, 0.863471
0.0652768, 0.937893, 0.276897, 0.0579462, 0.859594
0.0330349, 0.934969, 0.276897, 0.0574595, 0.864907
0.0340573, 0.941594, 0.276897, 0.0577699, 0.865801
0.032557, 0.938327, 0.276897, 0.0571505, 0.872417
0.054897, 0.940289, 0.276897, 0.056264, 0.865316
0.0359377, 0.93263, 0.276897, 0.0538596, 0.864978
0.0612256, 0.950489, 0.276897, 0.0556993, 0.875264
0.0342519, 0.932586, 0.276897, 0.0553469, 0.878151
0.0298502, 0.936624, 0.276897, 0.0561716, 0.879406
0.0160484, 0.946167, 0.276897, 0.0575576, 0.879856
0.0340411, 0.932738, 0.276897, 0.0567864, 0.87648
0.0247356, 0.94173, 0.276897, 0.0567712, 0.884162
0.028641, 0.946736, 0.276897, 0.0575252, 0.882926
0.0157895, 0.93967, 0.276897, 0.057093, 0.896745
0.0528179, 0.952603, 0.276897, 0.0559919, 0.90169
0.0262883, 0.949285, 0.276897, 0.0559853, 0.895914
0.0423486, 0.947608, 0.276897, 0.0560965, 0.897356
0.056222, 0.938336, 0.276897, 0.0555239, 0.90512
0.05434, 0.945313, 0.276897, 0.0557813, 0.901227
0.0772534, 0.947985, 0.276897, 0.0553421, 0.898498
0.054698, 0.948214, 0.276897, 0.0554195, 0.896088
0.0559875, 0.948365, 0.276897, 0.0553422, 0.898039
0.0485419, 0.939839, 0.276897, 0.0545354, 0.899383
0.039948, 0.941775, 0.276897, 0.0545179, 0.906924
0.0349862, 0.940593, 0.276897, 0.0546363, 0.905965
0.0463637, 0.945157, 0.276897, 0.0558785, 0.90451
0.0603476, 0.950347, 0.276897, 0.0573937, 0.894283
0.0879122, 0.949701, 0.276897, 0.0577309, 0.876883
0.050434, 0.937818, 0.276897, 0.0578042, 0.875393
0.0465072, 0.940648, 0.276897, 0.0570965, 0.880396
0.0421804, 0.939405, 0.276897, 0.0571859, 0.8785
0.0599801, 0.95749, 0.276897, 0.0571994, 0.88195
0.0191098, 0.959467, 0.276897, 0.0561846, 0.887826
0.0614737, 0.949497, 0.276897, 0.056699, 0.892579
0.0417978, 0.942538, 0.276897, 0.057963, 0.897812
0.0448187, 0.943929, 0.276897, 0.0575426, 0.89858
0.0242749, 0.95452, 0.276897, 0.0573995, 0.890896
0.0106087, 0.958722, 0.276897, 0.056982, 0.87399
0.0614026, 0.946048, 0.276897, 0.0566246, 0.86748
0.053349, 0.955721, 0.276897, 0.0580795, 0.865669
0.0530667, 0.944697, 0.276897, 0.0596273, 0.865134
0.0864501, 0.948268, 0.276897, 0.0573808, 0.871046
0.0579772, 0.943809, 0.276897, 0.0569206, 0.878423
0.0651375, 0.93597, 0.276897, 0.0573663, 0.878132
0.0802451, 0.937554, 0.276897, 0.0578922, 0.862783
0.0822662, 0.925498, 0.276897, 0.0604952, 0.865878
0.0789366, 0.923753, 0.276897, 0.0588701, 0.850498
0.0903916, 0.941564, 0.276897, 0.0576193, 0.847522
0.0563895, 0.94706, 0.276897, 0.0574838, 0.846021
0.0439304, 0.938539, 0.276897, 0.057152, 0.84001
0.0872869, 0.94625, 0.276897, 0.0573819, 0.834288
0.0472401, 0.940485, 0.276897, 0.0564042, 0.850024
0.0614109, 0.942444, 0.276897, 0.0564446, 0.853144
0.0611246, 0.945139, 0.276897, 0.0546328, 0.84175
0.05677, 0.934189, 0.276897, 0.054381, 0.845254
0.0693455, 0.94376, 0.276897, 0.0540445, 0.834097
0.0794988, 0.94499, 0.276897, 0.0527744, 0.83682
0.0291154, 0.952707, 0.276897, 0.0532018, 0.838559
0.0381673, 0.939662, 0.276897, 0.0538652, 0.848588
0.0289382, 0.940196, 0.276897, 0.0545556, 0.850152
0.0877899, 0.95179, 0.276897, 0.0562318, 0.840637
0.0660942, 0.941038, 0.276897, 0.0552305, 0.84389
0.0731928, 0.936676, 0.276897, 0.0556299, 0.843639
0.0645872, 0.942711, 0.276897, 0.0571877, 0.85102
0.0414984, 0.941639, 0.276897, 0.05821, 0.856067
0.0976631, 0.936333, 0.276897, 0.058208, 0.849935
0.0623182, 0.926511, 0.276897, 0.0598711, 0.858036
0.0818501, 0.937446, 0.276897, 0.0596523, 0.836583
0.0526182, 0.936529, 0.276897, 0.0597445, 0.853018
0.0718768, 0.934463, 0.276897, 0.0617327, 0.861571
0.095664, 0.93846, 0.276897, 0.0626826, 0.857838
0.0852374, 0.943663, 0.276897, 0.0634944, 0.866186
0.123128, 0.932476, 0.276897, 0.0637092, 0.862596
0.0936717, 0.936744, 0.276897, 0.0641468, 0.85713
0.0346018, 0.936888, 0.276897, 0.0631296, 0.866589
0.0644384, 0.93839, 0.276897, 0.0631233, 0.880811
0.0730354, 0.946081, 0.276897, 0.0623658, 0.888966
0.0527929, 0.936848, 0.276897, 0.0603344, 0.886784
0.0838684, 0.946389, 0.276897, 0.0631503, 0.897437
0.0680442, 0.948501, 0.276897, 0.0642326, 0.89702
0.0716454, 0.947126, 0.276897, 0.0640508, 0.899875
0.0918385, 0.950725, 0.276897, 0.0636044, 0.900103
0.0858412, 0.950562, 0.276897, 0.0613789, 0.892346
0.0682613, 0.944667, 0.276897, 0.0624388, 0.897163
0.0681793, 0.945786, 0.276897, 0.0616539, 0.891336
0.0536849, 0.942146, 0.276897, 0.061867, 0.88487
0.0461202, 0.935479, 0.276897, 0.0626321, 0.896759
0.0646971, 0.93896, 0.276897, 0.0620575, 0.894645
0.0380463, 0.941451, 0.276897, 0.0613329, 0.895045
0.0446109, 0.935124, 0.276897, 0.0629956, 0.875227
0.0425717, 0.926069, 0.276897, 0.0630699, 0.881284
0.0578352, 0.925888, 0.276897, 0.06287, 0.875561
0.0597553, 0.931702, 0.276897, 0.0625377, 0.877808
0.062435, 0.92936, 0.276897, 0.063274, 0.873196
0.0695134, 0.92413, 0.276897, 0.0619048, 0.86188
0.0483282, 0.911787, 0.276897, 0.06305, 0.860483
0.0689947, 0.929579, 0.276897, 0.0635158, 0.869119
0.0492157, 0.9318, 0.276897, 0.0640948, 0.864474
0.0843405, 0.930735, 0.276897, 0.0621731, 0.856596
0.0539246, 0.92998, 0.276897, 0.0626145, 0.867755
0.0819061, 0.928642, 0.276897, 0.0623496, 0.868329
0.0790348, 0.926876, 0.276897, 0.0615673, 0.87313
0.0501099, 0.930968, 0.276897, 0.0603279, 0.869681
0.0562498, 0.917892, 0.276897, 0.0613429, 0.857991
0.0588091, 0.92074, 0.276897, 0.0605019, 0.859272
0.0461559, 0.928395, 0.276897, 0.0597826, 0.856774
0.0158687, 0.926034, 0.276897, 0.0611603, 0.85886
0.0702648, 0.920003, 0.276897, 0.0614875, 0.864736
0.0562498, 0.909713, 0.276897, 0.0619731, 0.850778
0.0708147, 0.920359, 0.276897, 0.0621827, 0.853398
0.0655715, 0.912268, 0.276897, 0.0619935, 0.850883
0.0623854, 0.897471, 0.276897, 0.0629652, 0.851666
0.0769871, 0.908636, 0.276897, 0.0635453, 0.860858
0.0857556, 0.937324, 0.276897, 0.0615581, 0.850381
0.0567082, 0.908121, 0.276897, 0.0597592, 0.841911
0.0852047, 0.917795, 0.276897, 0.0602309, 0.850591
0.0487832, 0.916878, 0.276897, 0.0607889, 0.862207
0.0578076, 0.921257, 0.276897, 0.0607456, 0.858414
0.0701314, 0.928331, 0.276897, 0.0580999, 0.851959
0.0574013, 0.929369, 0.276897, 0.0579502, 0.847415
0.077834, 0.933213, 0.276897, 0.0570541, 0.840661
0.0692777, 0.93588, 0.276897, 0.0552528, 0.86123
0.0745651, 0.935244, 0.276897, 0.0553169, 0.852129
0.100246, 0.937938, 0.276897, 0.0562698, 0.846232
0.061352, 0.945539, 0.276897, 0.057746, 0.845485
0.073113, 0.924947, 0.276897, 0.0587403, 0.846888
0.0451682, 0.932338, 0.276897, 0.057604, 0.857881
0.0481631, 0.947575, 0.276897, 0.0590393, 0.857669
0.0716028, 0.942404, 0.276897, 0.0586093, 0.854423
0.0437264, 0.940109, 0.276897, 0.0594577, 0.851689
0.0446817, 0.923291, 0.276897, 0.0599071, 0.843802
0.0566892, 0.926916, 0.276897, 0.0588763, 0.839697
0.0664495, 0.94492, 0.276897, 0.0578267, 0.843183
0.0421473, 0.946168, 0.276897, 0.058071, 0.847266
0.049416, 0.936696, 0.276897, 0.0589661, 0.855362
0.0384291, 0.942763, 0.276897, 0.0609104, 0.864459
0.0516755, 0.949698, 0.276897, 0.061602, 0.85666
0.0397609, 0.95983, 0.276897, 0.0625565, 0.873843
0.0538247, 0.941685, 0.276897, 0.0626798, 0.872144
0.0828737, 0.930336, 0.276897, 0.0622696, 0.866116
0.0625243, 0.948865, 0.276897, 0.0624586, 0.855886
0.0565222, 0.945282, 0.276897, 0.0626335, 0.853367
0.0921895, 0.950881, 0.276897, 0.0605848, 0.869995
0.0765665, 0.952591, 0.276897, 0.062233, 0.872227
0.0801372, 0.953039, 0.276897, 0.0637692, 0.880579
0.0805297, 0.933259, 0.276897, 0.0642339, 0.877693
0.105874, 0.939718, 0.276897, 0.0655169, 0.877957
0.0804211, 0.944592, 0.276897, 0.0659459, 0.867705
0.103643, 0.946404, 0.276897, 0.0673697, 0.869316
0.0858881, 0.940502, 0.276897, 0.0671291, 0.87263
0.106193, 0.951328, 0.276897, 0.0665245, 0.862913
0.102342, 0.953954, 0.276897, 0.0659894, 0.870506
0.1082, 0.95842, 0.276897, 0.0646457, 0.86328
0.122767, 0.958734, 0.276897, 0.0644539, 0.870733
0.0975497, 0.955457, 0.276897, 0.064015, 0.853468
0.0534939, 0.959667, 0.276897, 0.0655966, 0.853331
0.0579997, 0.94646, 0.276897, 0.0651128, 0.845143
0.104535, 0.946566, 0.276897, 0.0665787, 0.8436
0.0444635, 0.945469, 0.276897, 0.0648689, 0.827509
0.0857135, 0.94859, 0.276897, 0.0642905, 0.809306
0.0888412, 0.955821, 0.276897, 0.0640612, 0.822692
0.130609, 0.950527, 0.276897, 0.0625347, 0.81538
0.0798586, 0.943604, 0.276897, 0.0627958, 0.816805
0.12507, 0.949768, 0.276897, 0.0641679, 0.833325
0.117022, 0.945403, 0.276897, 0.0630466, 0.848584
0.0712511, 0.961004, 0.276897, 0.0608347, 0.841063
0.0889028, 0.951896, 0.276897, 0.0632381, 0.842715
0.0796821, 0.953553, 0.276897, 0.06529, 0.843395
0.104972, 0.949441, 0.276897, 0.0655436, 0.851491
0.0817453, 0.951203, 0.276897, 0.062086, 0.85604
0.0704507, 0.952527, 0.276897, 0.0621649, 0.851751
0.0854374, 0.938418, 0.276897, 0.0623851, 0.827686
0.084243, 0.942024, 0.276897, 0.0621747, 0.84536
