E_mu, beta, sig_y, sig_mu, rho
0.0673199, 0.915375, 0.142075, 0.0971444, -0.872666
0.092312, 0.9189, 0.142075, 0.0983459, -0.874469
0.0375306, 0.898519, 0.142075, 0.0966938, -0.875371
0.0871243, 0.902812, 0.142075, 0.0966586, -0.882593
0.0683926, 0.894529, 0.142075, 0.0962084, -0.889767
0.0499573, 0.914876, 0.142075, 0.0981098, -0.893887
0.0243401, 0.914493, 0.142075, 0.0942824, -0.888301
0.0626075, 0.917917, 0.142075, 0.0934189, -0.884869
0.0498528, 0.909782, 0.142075, 0.0922718, -0.886215
0.0717841, 0.915593, 0.142075, 0.0932972, -0.886632
0.0659296, 0.908847, 0.142075, 0.0921696, -0.887237
0.0526041, 0.905172, 0.142075, 0.0930945, -0.878961
0.0646859, 0.907853, 0.142075, 0.0912175, -0.883091
0.0633401, 0.912856, 0.142075, 0.0912417, -0.874274
0.048045, 0.925129, 0.142075, 0.0916088, -0.877664
0.0838758, 0.896914, 0.142075, 0.0914228, -0.874552
0.0802462, 0.908536, 0.142075, 0.0924521, -0.878134
0.0754212, 0.909021, 0.142075, 0.0921786, -0.871767
0.0919597, 0.897287, 0.142075, 0.0906385, -0.864546
0.0929909, 0.923186, 0.142075, 0.0915607, -0.86141
0.0600416, 0.908618, 0.142075, 0.0928875, -0.867829
0.0637614, 0.90635, 0.142075, 0.0923819, -0.881617
0.0126429, 0.909855, 0.142075, 0.0928997, -0.880788
0.0686542, 0.911729, 0.142075, 0.093604, -0.87408
0.0365592, 0.898833, 0.142075, 0.0941141, -0.861856
0.0400981, 0.900182, 0.142075, 0.0929784, -0.871599
0.0529074, 0.900801, 0.142075, 0.0926305, -0.87362
0.0341758, 0.902191, 0.142075, 0.0945168, -0.878637
0.0313382, 0.911176, 0.142075, 0.0935218, -0.882076
0.00791154, 0.916532, 0.142075, 0.0945342, -0.87496
0.0364699, 0.92165, 0.142075, 0.0949864, -0.882782
0.028202, 0.895132, 0.142075, 0.0956202, -0.880954
0.0434906, 0.913086, 0.142075, 0.0973229, -0.882261
0.0191475, 0.904278, 0.142075, 0.0961067, -0.882106
0.0239191, 0.90419, 0.142075, 0.0962229, -0.886215
0.0586355, 0.89964, 0.142075, 0.0945734, -0.873755
0.0808755, 0.90805, 0.142075, 0.0936659, -0.864342
0.0484452, 0.898504, 0.142075, 0.0933728, -0.858786
0.0670212, 0.893106, 0.142075, 0.0923893, -0.864328
0.0452097, 0.895449, 0.142075, 0.0932347, -0.862181
0.0398715, 0.8905, 0.142075, 0.0944098, -0.862346
0.0632492, 0.891767, 0.142075, 0.0950566, -0.859631
0.0556035, 0.892964, 0.142075, 0.096345, -0.849797
0.0439719, 0.907285, 0.142075, 0.0946415, -0.85052
0.020363, 0.907612, 0.142075, 0.0920953, -0.84288
0.00215884, 0.911521, 0.142075, 0.0937633, -0.829479
0.00780759, 0.895163, 0.142075, 0.0932435, -0.817265
0.0108599, 0.893838, 0.142075, 0.0962782, -0.831478
0.0427092, 0.8956, 0.142075, 0.0961746, -0.835602
0.0209082, 0.890186, 0.142075, 0.0976477, -0.838328
0.0393037, 0.898239, 0.142075, 0.0964, -0.850814
0.0580663, 0.901761, 0.142075, 0.096415, -0.849913
0.0805416, 0.913319, 0.142075, 0.0951048, -0.837425
0.0470461, 0.912634, 0.142075, 0.0926532, -0.821741
0.0797774, 0.906132, 0.142075, 0.0912493, -0.8179
0.0858741, 0.899043, 0.142075, 0.0916162, -0.823917
0.0824678, 0.918069, 0.142075, 0.092303, -0.823478
0.108156, 0.902226, 0.142075, 0.0911354, -0.834186
0.081504, 0.902974, 0.142075, 0.0895906, -0.830236
0.108571, 0.917117, 0.142075, 0.0882755, -0.841608
0.0704994, 0.914176, 0.142075, 0.0881248, -0.837785
0.107991, 0.911785, 0.142075, 0.0899375, -0.826028
0.136007, 0.910787, 0.142075, 0.0881218, -0.834903
0.125593, 0.920389, 0.142075, 0.0872206, -0.833742
0.143181, 0.922241, 0.142075, 0.0851537, -0.838152
0.158716, 0.923838, 0.142075, 0.0873189, -0.847622
0.122199, 0.934541, 0.142075, 0.0855639, -0.848176
0.150876, 0.915151, 0.142075, 0.0857359, -0.838235
0.131334, 0.906123, 0.142075, 0.0867121, -0.831327
0.0898282, 0.904066, 0.142075, 0.0883369, -0.848823
0.100838, 0.907119, 0.142075, 0.0923885, -0.824743
0.100231, 0.906171, 0.142075, 0.0925654, -0.815928
0.126438, 0.913303, 0.142075, 0.0920976, -0.798946
0.0865945, 0.905395, 0.142075, 0.0931622, -0.805528
0.0656719, 0.906804, 0.142075, 0.0923375, -0.807741
0.083354, 0.904862, 0.142075, 0.0904226, -0.819248
0.0451448, 0.906381, 0.142075, 0.0915211, -0.803632
0.0497412, 0.909194, 0.142075, 0.0906892, -0.797707
0.0578727, 0.910703, 0.142075, 0.0923721, -0.795354
0.0240987, 0.911778, 0.142075, 0.0935891, -0.785484
0.05146, 0.890375, 0.142075, 0.0931068, -0.777776
0.0426669, 0.904287, 0.142075, 0.0951193, -0.795307
0.0463723, 0.884577, 0.142075, 0.0969917, -0.777914
0.0746607, 0.885674, 0.142075, 0.0968184, -0.794515
0.0708826, 0.892651, 0.142075, 0.0954933, -0.7985
0.0908614, 0.908192, 0.142075, 0.0952735, -0.784432
0.0942252, 0.893595, 0.142075, 0.0946499, -0.794192
0.0747757, 0.888031, 0.142075, 0.0939399, -0.797807
0.0912732, 0.912601, 0.142075, 0.0930836, -0.77543
0.0807029, 0.8991, 0.142075, 0.0930003, -0.777117
0.0429619, 0.891426, 0.142075, 0.092791, -0.782679
0.051132, 0.913124, 0.142075, 0.095688, -0.77267
0.0532359, 0.898991, 0.142075, 0.0955768, -0.76275
0.0596901, 0.906437, 0.142075, 0.091248, -0.753644
0.0497573, 0.929991, 0.142075, 0.0879577, -0.799762
0.0571384, 0.92028, 0.142075, 0.0873203, -0.785217
0.0174036, 0.919981, 0.142075, 0.0869687, -0.788433
0.0549188, 0.929463, 0.142075, 0.0879932, -0.793694
0.0851915, 0.930019, 0.142075, 0.0864164, -0.78179
0.0879175, 0.932809, 0.142075, 0.0860043, -0.768719
0.0689838, 0.915811, 0.142075, 0.0870688, -0.754459
0.0498512, 0.907397, 0.142075, 0.0859338, -0.761818
0.112276, 0.923143, 0.142075, 0.0892962, -0.72472
0.0875977, 0.908857, 0.142075, 0.0887253, -0.736352
0.116274, 0.903067, 0.142075, 0.0905757, -0.727109
0.0764092, 0.912108, 0.142075, 0.0921783, -0.731068
0.0652909, 0.918875, 0.142075, 0.0907262, -0.755593
0.0723006, 0.902991, 0.142075, 0.089, -0.741569
0.0989433, 0.918834, 0.142075, 0.0884868, -0.76285
0.0531972, 0.900169, 0.142075, 0.0890077, -0.762596
0.0446235, 0.887677, 0.142075, 0.0930525, -0.759975
0.0689112, 0.920914, 0.142075, 0.0944119, -0.781534
0.0832996, 0.910928, 0.142075, 0.0940049, -0.797583
0.0550895, 0.905641, 0.142075, 0.0935645, -0.792968
0.0645983, 0.892734, 0.142075, 0.0928566, -0.793698
0.0704238, 0.917698, 0.142075, 0.0954113, -0.791113
0.0169887, 0.890326, 0.142075, 0.0946655, -0.752057
0.0785864, 0.885422, 0.142075, 0.0927156, -0.751057
0.0722784, 0.888551, 0.142075, 0.0925838, -0.783942
0.0115975, 0.878148, 0.142075, 0.0958905, -0.787465
0.0464185, 0.891287, 0.142075, 0.0956473, -0.792283
0.0859896, 0.883737, 0.142075, 0.098232, -0.785498
0.0906224, 0.897194, 0.142075, 0.102206, -0.788053
0.0503359, 0.87929, 0.142075, 0.0992563, -0.766164
0.0694434, 0.886162, 0.142075, 0.102891, -0.781694
0.0703768, 0.877225, 0.142075, 0.100685, -0.782288
0.0680639, 0.89723, 0.142075, 0.101665, -0.772313
0.054294, 0.876326, 0.142075, 0.101988, -0.766509
0.0888155, 0.880011, 0.142075, 0.102254, -0.757023
0.123711, 0.8924, 0.142075, 0.104803, -0.751022
0.066915, 0.892301, 0.142075, 0.102681, -0.726643
0.0814559, 0.896108, 0.142075, 0.100083, -0.743288
0.129319, 0.880707, 0.142075, 0.10078, -0.745912
0.0790587, 0.883797, 0.142075, 0.0995865, -0.744671
0.102282, 0.90197, 0.142075, 0.0994125, -0.744692
0.143458, 0.893038, 0.142075, 0.10062, -0.748828
0.0750776, 0.894104, 0.142075, 0.0983545, -0.760776
0.0788175, 0.899606, 0.142075, 0.100258, -0.756217
0.111973, 0.887795, 0.142075, 0.102418, -0.764687
0.0873814, 0.894253, 0.142075, 0.101879, -0.743562
0.0792466, 0.886167, 0.142075, 0.104464, -0.74662
0.0664181, 0.883785, 0.142075, 0.106171, -0.722746
0.050093, 0.866317, 0.142075, 0.106108, -0.704482
0.0613887, 0.872216, 0.142075, 0.104213, -0.687305
0.0721661, 0.890279, 0.142075, 0.103902, -0.687997
0.0661609, 0.865854, 0.142075, 0.106095, -0.713899
0.114289, 0.880446, 0.142075, 0.103441, -0.699262
0.0927651, 0.869265, 0.142075, 0.103168, -0.690081
0.0663003, 0.867104, 0.142075, 0.105816, -0.71051
0.0698532, 0.87792, 0.142075, 0.103249, -0.710018
0.103539, 0.870072, 0.142075, 0.104957, -0.698006
0.0492778, 0.889828, 0.142075, 0.105459, -0.685383
0.057178, 0.871797, 0.142075, 0.102, -0.686672
0.0477909, 0.870532, 0.142075, 0.102183, -0.663348
0.0562171, 0.878411, 0.142075, 0.103265, -0.689656
0.0764193, 0.861236, 0.142075, 0.102459, -0.673408
0.0859998, 0.869142, 0.142075, 0.102112, -0.691652
0.0668902, 0.868061, 0.142075, 0.103786, -0.688442
0.0812531, 0.881867, 0.142075, 0.10465, -0.663932
0.0393338, 0.872496, 0.142075, 0.101674, -0.660703
0.056477, 0.88555, 0.142075, 0.10445, -0.699632
0.0534405, 0.877364, 0.142075, 0.103779, -0.704599
0.0947737, 0.87092, 0.142075, 0.102206, -0.726377
0.0854308, 0.892844, 0.142075, 0.100056, -0.719159
0.0888634, 0.87756, 0.142075, 0.101804, -0.698024
0.0978154, 0.86693, 0.142075, 0.102429, -0.704605
0.104188, 0.876075, 0.142075, 0.104724, -0.696856
0.0598972, 0.865058, 0.142075, 0.100601, -0.705424
0.0975519, 0.870953, 0.142075, 0.104291, -0.707265
0.0630937, 0.858835, 0.142075, 0.1035, -0.673382
0.0663859, 0.876392, 0.142075, 0.0996517, -0.695403
0.0485483, 0.885716, 0.142075, 0.0998828, -0.695137
0.0624348, 0.892722, 0.142075, 0.102147, -0.694999
0.0774181, 0.879863, 0.142075, 0.102815, -0.71586
0.091581, 0.878237, 0.142075, 0.103349, -0.713479
0.0683399, 0.898682, 0.142075, 0.103774, -0.723511
0.105562, 0.893873, 0.142075, 0.0987792, -0.698368
0.0948555, 0.892323, 0.142075, 0.101675, -0.705358
0.0590526, 0.888293, 0.142075, 0.103162, -0.68347
0.0868017, 0.89109, 0.142075, 0.101506, -0.668494
0.0946258, 0.90603, 0.142075, 0.0981085, -0.65174
0.087346, 0.890028, 0.142075, 0.101864, -0.673896
0.101752, 0.881584, 0.142075, 0.104812, -0.684739
0.0764667, 0.888692, 0.142075, 0.102081, -0.670789
0.0856742, 0.90267, 0.142075, 0.100531, -0.669651
0.161361, 0.90326, 0.142075, 0.0979586, -0.674579
0.0920308, 0.898253, 0.142075, 0.0974965, -0.693497
0.0819819, 0.885183, 0.142075, 0.0991002, -0.698879
0.0547957, 0.893464, 0.142075, 0.0984697, -0.722641
0.101755, 0.886557, 0.142075, 0.0981814, -0.74386
0.0689877, 0.871731, 0.142075, 0.101501, -0.760162
0.04569, 0.857594, 0.142075, 0.102018, -0.775097
0.0351754, 0.880793, 0.142075, 0.102116, -0.771721
0.0591148, 0.882096, 0.142075, 0.101367, -0.762277
0.0673573, 0.894217, 0.142075, 0.100947, -0.780999
0.083922, 0.862478, 0.142075, 0.100465, -0.772845
0.031708, 0.882151, 0.142075, 0.101657, -0.767204
0.0673658, 0.885414, 0.142075, 0.10136, -0.779027
0.0660456, 0.881739, 0.142075, 0.100421, -0.769503
0.0888245, 0.88867, 0.142075, 0.100866, -0.746239
0.0927522, 0.886291, 0.142075, 0.102286, -0.779162
0.0534433, 0.893215, 0.142075, 0.10505, -0.800847
0.0674716, 0.886209, 0.142075, 0.103687, -0.795125
0.0764513, 0.895528, 0.142075, 0.0977957, -0.791866
0.0493967, 0.908874, 0.142075, 0.100098, -0.792565
0.0887787, 0.895155, 0.142075, 0.0954054, -0.807439
0.0692398, 0.886892, 0.142075, 0.100287, -0.81923
0.0701332, 0.896204, 0.142075, 0.101565, -0.819261
0.0585293, 0.892693, 0.142075, 0.103361, -0.816163
0.06721, 0.899696, 0.142075, 0.102052, -0.835961
0.0971381, 0.881721, 0.142075, 0.102453, -0.83183
0.0493529, 0.877809, 0.142075, 0.101086, -0.830376
0.0431316, 0.883845, 0.142075, 0.102398, -0.836512
0.0733933, 0.892975, 0.142075, 0.100137, -0.838885
0.0566643, 0.890192, 0.142075, 0.101483, -0.820092
0.0870069, 0.879543, 0.142075, 0.103247, -0.822946
0.0922661, 0.879661, 0.142075, 0.103138, -0.8114
0.0723133, 0.87808, 0.142075, 0.104487, -0.823215
0.0729548, 0.886831, 0.142075, 0.103108, -0.818886
0.092676, 0.881757, 0.142075, 0.0998623, -0.810052
0.0953237, 0.871545, 0.142075, 0.100556, -0.818729
0.0986427, 0.892573, 0.142075, 0.102145, -0.810777
0.098342, 0.864851, 0.142075, 0.102049, -0.798063
0.0972193, 0.870267, 0.142075, 0.102802, -0.805326
0.0837553, 0.865955, 0.142075, 0.0997397, -0.797744
0.0845246, 0.875726, 0.142075, 0.0979259, -0.797199
0.100738, 0.886431, 0.142075, 0.0988121, -0.807034
0.0852398, 0.88546, 0.142075, 0.101016, -0.784622
0.119288, 0.898659, 0.142075, 0.0974584, -0.792844
0.108834, 0.89471, 0.142075, 0.0996913, -0.794238
0.0587619, 0.895188, 0.142075, 0.0988203, -0.786086
0.0830323, 0.89903, 0.142075, 0.0951966, -0.798034
0.0610034, 0.917059, 0.142075, 0.0964399, -0.800293
0.109574, 0.900654, 0.142075, 0.093259, -0.786726
0.134024, 0.900359, 0.142075, 0.0944617, -0.794943
0.0851437, 0.911031, 0.142075, 0.0916213, -0.784728
0.100864, 0.910767, 0.142075, 0.0918991, -0.778087
0.143055, 0.911193, 0.142075, 0.0963737, -0.775802
0.102609, 0.904845, 0.142075, 0.0932501, -0.771194
0.127644, 0.893536, 0.142075, 0.0927745, -0.775382
0.134472, 0.896287, 0.142075, 0.0911221, -0.779907
0.140576, 0.905146, 0.142075, 0.0919849, -0.80151
0.131127, 0.892274, 0.142075, 0.0962369, -0.792206
0.144067, 0.892336, 0.142075, 0.0943156, -0.799186
0.0983483, 0.897884, 0.142075, 0.0947185, -0.792571
0.105432, 0.898102, 0.142075, 0.0937993, -0.806751
0.0847998, 0.891371, 0.142075, 0.0924612, -0.793482
0.0924253, 0.891289, 0.142075, 0.0950985, -0.785403
0.115608, 0.894097, 0.142075, 0.0981362, -0.796752
0.13166, 0.896176, 0.142075, 0.0985337, -0.794872
0.153956, 0.91503, 0.142075, 0.0968686, -0.794115
0.10873, 0.904387, 0.142075, 0.0959494, -0.787174
0.0853876, 0.893054, 0.142075, 0.0934683, -0.789956
0.0840336, 0.884315, 0.142075, 0.0915803, -0.777397
0.0768629, 0.880018, 0.142075, 0.0935189, -0.791433
0.0775594, 0.894371, 0.142075, 0.0936731, -0.792384
0.0895264, 0.906812, 0.142075, 0.0940758, -0.800894
0.0579978, 0.91366, 0.142075, 0.0928315, -0.783799
0.0822561, 0.903569, 0.142075, 0.0928162, -0.77318
0.108121, 0.895706, 0.142075, 0.0958765, -0.765928
0.0979143, 0.91561, 0.142075, 0.0940994, -0.786721
0.102606, 0.890504, 0.142075, 0.0928539, -0.785003
0.0927232, 0.909109, 0.142075, 0.0936306, -0.785004
0.0888134, 0.890459, 0.142075, 0.0922043, -0.786392
0.114583, 0.915043, 0.142075, 0.0925745, -0.787259
0.0701519, 0.919315, 0.142075, 0.093386, -0.755759
0.154128, 0.917796, 0.142075, 0.0910311, -0.755173
0.0950997, 0.91262, 0.142075, 0.0933037, -0.765865
0.0706827, 0.911484, 0.142075, 0.0951421, -0.754936
0.0690351, 0.902059, 0.142075, 0.095566, -0.757739
0.075716, 0.889218, 0.142075, 0.0966048, -0.761761
0.0637754, 0.897417, 0.142075, 0.0967178, -0.757259
0.0546677, 0.889013, 0.142075, 0.0981791, -0.776848
0.0512602, 0.882088, 0.142075, 0.0995694, -0.758181
0.0687205, 0.896738, 0.142075, 0.0954442, -0.779204
0.113347, 0.89576, 0.142075, 0.0939807, -0.766212
0.0788075, 0.895871, 0.142075, 0.092657, -0.778681
0.0729043, 0.885126, 0.142075, 0.0942679, -0.782366
0.0797142, 0.906438, 0.142075, 0.0951207, -0.778014
0.0694833, 0.886153, 0.142075, 0.0942387, -0.792197
0.0402616, 0.883076, 0.142075, 0.0941264, -0.816029
0.0768623, 0.887279, 0.142075, 0.0949447, -0.803904
0.0669814, 0.905062, 0.142075, 0.0957395, -0.804202
0.0440187, 0.900039, 0.142075, 0.0967824, -0.822075
0.0286015, 0.894632, 0.142075, 0.0966492, -0.829523
0.0492917, 0.888401, 0.142075, 0.0963433, -0.814414
0.0367888, 0.890212, 0.142075, 0.0998228, -0.811561
0.0586765, 0.878304, 0.142075, 0.101905, -0.808036
0.0457879, 0.874171, 0.142075, 0.0985403, -0.819076
0.05442, 0.883919, 0.142075, 0.100405, -0.810649
0.0603421, 0.875755, 0.142075, 0.0999275, -0.807239
0.060591, 0.896689, 0.142075, 0.0975548, -0.80756
0.0245066, 0.894824, 0.142075, 0.0945703, -0.802948
0.0636513, 0.904389, 0.142075, 0.0948369, -0.822452
0.0558582, 0.900386, 0.142075, 0.0958841, -0.807699
0.0504231, 0.911133, 0.142075, 0.0965151, -0.810327
0.0958085, 0.900854, 0.142075, 0.100026, -0.821033
0.068747, 0.911129, 0.142075, 0.0994019, -0.828688
0.0928998, 0.89814, 0.142075, 0.0994531, -0.828199
0.105926, 0.904558, 0.142075, 0.0982153, -0.829547
0.062065, 0.896858, 0.142075, 0.0972932, -0.829191
0.0999509, 0.901034, 0.142075, 0.0972634, -0.844923
0.136499, 0.899196, 0.142075, 0.0975688, -0.852102
0.135198, 0.894659, 0.142075, 0.0963606, -0.867509
0.117385, 0.905729, 0.142075, 0.09586, -0.883451
0.134933, 0.902688, 0.142075, 0.0967592, -0.888206
0.134431, 0.90387, 0.142075, 0.0966718, -0.895202
0.123649, 0.897629, 0.142075, 0.0971829, -0.896984
0.130541, 0.910373, 0.142075, 0.0961108, -0.898792
0.159956, 0.91671, 0.142075, 0.0964708, -0.895248
0.145499, 0.905488, 0.142075, 0.0941696, -0.891881
0.122195, 0.895988, 0.142075, 0.0942779, -0.884969
0.117616, 0.896961, 0.142075, 0.0956748, -0.892756
0.115833, 0.901761, 0.142075, 0.0939239, -0.897788
0.116392, 0.8997, 0.142075, 0.0946578, -0.895527
0.117621, 0.894299, 0.142075, 0.0946632, -0.906728
0.0964661, 0.90424, 0.142075, 0.0937179, -0.906283
0.107201, 0.901717, 0.142075, 0.0928159, -0.90599
0.0774761, 0.893468, 0.142075, 0.0925078, -0.901637
0.12921, 0.909689, 0.142075, 0.0907407, -0.906351
0.106245, 0.896334, 0.142075, 0.0913823, -0.893456
0.0876289, 0.886324, 0.142075, 0.0920159, -0.894285
0.0678305, 0.895008, 0.142075, 0.0920752, -0.899539
0.105829, 0.885648, 0.142075, 0.0925126, -0.898762
0.0789478, 0.883582, 0.142075, 0.0915123, -0.896669
0.0853746, 0.888664, 0.142075, 0.0916826, -0.902336
0.048212, 0.888847, 0.142075, 0.0916455, -0.899054
0.0748526, 0.897717, 0.142075, 0.0911139, -0.900309
0.0305259, 0.89305, 0.142075, 0.091065, -0.89266
0.0633918, 0.893853, 0.142075, 0.0921665, -0.888878
0.0630187, 0.903084, 0.142075, 0.0931666, -0.893928
0.0607676, 0.900969, 0.142075, 0.092377, -0.888566
0.0843292, 0.894818, 0.142075, 0.0927869, -0.88241
0.0605732, 0.891378, 0.142075, 0.0914374, -0.883225
0.0602646, 0.891836, 0.142075, 0.0917703, -0.881244
0.03932, 0.902014, 0.142075, 0.0923091, -0.871136
0.0623316, 0.907103, 0.142075, 0.0910935, -0.86369
0.0193179, 0.91259, 0.142075, 0.0905821, -0.856721
0.0216239, 0.909305, 0.142075, 0.0904488, -0.863777
0.0450887, 0.892068, 0.142075, 0.0913659, -0.852191
0.0317616, 0.907896, 0.142075, 0.0912835, -0.863216
0.0259278, 0.900812, 0.142075, 0.0909421, -0.869553
0.0467577, 0.915751, 0.142075, 0.092314, -0.867164
0.0174379, 0.910267, 0.142075, 0.0905624, -0.860114
0.0442927, 0.908923, 0.142075, 0.0875731, -0.860363
0.02391, 0.906776, 0.142075, 0.087717, -0.847521
0.0220242, 0.909274, 0.142075, 0.0895228, -0.838843
0.0862094, 0.896547, 0.142075, 0.0881405, -0.836811
0.038263, 0.904411, 0.142075, 0.0889263, -0.833677
0.0574813, 0.906178, 0.142075, 0.0895435, -0.849521
0.0492556, 0.906612, 0.142075, 0.0883068, -0.849853
0.017417, 0.918611, 0.142075, 0.0873755, -0.854368
0.0347364, 0.928176, 0.142075, 0.086726, -0.847155
0.0198441, 0.92826, 0.142075, 0.0868682, -0.829076
0.0194836, 0.93079, 0.142075, 0.0860726, -0.819262
0.066365, 0.91678, 0.142075, 0.0864259, -0.819053
0.0359391, 0.928102, 0.142075, 0.0861265, -0.81153
0.0310471, 0.92172, 0.142075, 0.0869291, -0.808028
0.069989, 0.918333, 0.142075, 0.0898549, -0.809518
0.0171356, 0.911381, 0.142075, 0.0891345, -0.82154
0.0404819, 0.93056, 0.142075, 0.0903474, -0.824551
0.0463438, 0.913712, 0.142075, 0.0872362, -0.834855
0.0370508, 0.916468, 0.142075, 0.0894567, -0.842539
0.0202641, 0.914832, 0.142075, 0.092907, -0.86313
0.0751171, 0.919369, 0.142075, 0.093612, -0.853309
0.0539005, 0.917473, 0.142075, 0.0943328, -0.844027
0.016258, 0.902149, 0.142075, 0.094875, -0.846701
0.0443527, 0.910732, 0.142075, 0.0933262, -0.84158
0.0764478, 0.901911, 0.142075, 0.0948058, -0.839707
0.0650378, 0.90291, 0.142075, 0.0933407, -0.839686
0.0625527, 0.901688, 0.142075, 0.0908685, -0.84048
0.0675883, 0.902262, 0.142075, 0.0897453, -0.847328
0.0883516, 0.915276, 0.142075, 0.089835, -0.849873
0.100025, 0.913059, 0.142075, 0.0918803, -0.849464
0.0977337, 0.912938, 0.142075, 0.0904246, -0.852341
0.106674, 0.906386, 0.142075, 0.0902734, -0.843426
0.112236, 0.913934, 0.142075, 0.0890064, -0.849585
0.102801, 0.905901, 0.142075, 0.0900938, -0.843275
0.0952345, 0.911951, 0.142075, 0.0891743, -0.855011
0.0848776, 0.922819, 0.142075, 0.0889617, -0.865398
0.10987, 0.918889, 0.142075, 0.086905, -0.870712
0.100113, 0.923098, 0.142075, 0.0861181, -0.881464
0.0800588, 0.920847, 0.142075, 0.0842889, -0.870625
0.0767712, 0.921553, 0.142075, 0.0833975, -0.871835
0.0810204, 0.917975, 0.142075, 0.0833256, -0.87493
0.105572, 0.92968, 0.142075, 0.0842535, -0.878973
0.121822, 0.91557, 0.142075, 0.0861929, -0.889285
0.101521, 0.913945, 0.142075, 0.0871222, -0.89018
0.10712, 0.90981, 0.142075, 0.0896514, -0.892677
0.106011, 0.908726, 0.142075, 0.0874285, -0.900672
0.111028, 0.906429, 0.142075, 0.0899667, -0.887294
0.0965993, 0.912237, 0.142075, 0.0899186, -0.886915
0.104474, 0.89328, 0.142075, 0.0877094, -0.883336
0.0772941, 0.906826, 0.142075, 0.0889772, -0.883409
0.0820014, 0.912524, 0.142075, 0.0880851, -0.8836
0.0919272, 0.921724, 0.142075, 0.0891593, -0.877271
0.0820229, 0.918265, 0.142075, 0.0907149, -0.863472
0.0943593, 0.923646, 0.142075, 0.091034, -0.862477
0.0918957, 0.933147, 0.142075, 0.0889963, -0.858739
0.0895342, 0.92359, 0.142075, 0.09072, -0.85923
0.120199, 0.918381, 0.142075, 0.0919968, -0.866428
0.115412, 0.915019, 0.142075, 0.0926312, -0.861229
0.109265, 0.90959, 0.142075, 0.0930318, -0.854565
0.100839, 0.904921, 0.142075, 0.092129, -0.862035
0.0977722, 0.907183, 0.142075, 0.0927114, -0.853586
0.118114, 0.894301, 0.142075, 0.0932941, -0.849186
0.100992, 0.899284, 0.142075, 0.09385, -0.853403
0.129062, 0.90626, 0.142075, 0.0926377, -0.842007
0.0659268, 0.893049, 0.142075, 0.0951561, -0.84242
0.0822053, 0.908766, 0.142075, 0.0922129, -0.838222
0.0693904, 0.911956, 0.142075, 0.08909, -0.83829
0.0946863, 0.91839, 0.142075, 0.0886335, -0.830541
0.0575354, 0.914045, 0.142075, 0.0885876, -0.8232
0.0675149, 0.902967, 0.142075, 0.0879722, -0.815543
0.0630541, 0.913518, 0.142075, 0.0869191, -0.821382
0.0755233, 0.908346, 0.142075, 0.0901613, -0.82651
0.0524673, 0.902586, 0.142075, 0.0916261, -0.83681
0.0883923, 0.895847, 0.142075, 0.0932722, -0.829019
0.0668345, 0.886242, 0.142075, 0.0898551, -0.837505
0.0451336, 0.886958, 0.142075, 0.0874932, -0.823656
0.0535831, 0.899418, 0.142075, 0.087919, -0.832514
0.0336998, 0.894618, 0.142075, 0.0879398, -0.832482
0.0587442, 0.887795, 0.142075, 0.089794, -0.834332
0.0568921, 0.891565, 0.142075, 0.0894325, -0.846933
0.0300401, 0.89999, 0.142075, 0.0893165, -0.846074
