E_mu, beta, sig_y, sig_mu, rho
0.0514302, 0.923881, 0.147361, 0.0857895, -0.854315
0.055481, 0.928799, 0.147361, 0.0859389, -0.835187
0.0483056, 0.929561, 0.147361, 0.0845933, -0.838226
0.0388535, 0.921018, 0.147361, 0.0844066, -0.848901
0.0195031, 0.93136, 0.147361, 0.0877261, -0.845699
0.0444274, 0.930862, 0.147361, 0.0876282, -0.840428
0.0677504, 0.914552, 0.147361, 0.0883192, -0.850757
0.0891725, 0.922921, 0.147361, 0.0883832, -0.848288
0.0767491, 0.91599, 0.147361, 0.0878387, -0.841234
0.095454, 0.908314, 0.147361, 0.0895104, -0.84666
0.120348, 0.914843, 0.147361, 0.089097, -0.828403
0.0770883, 0.911284, 0.147361, 0.0879856, -0.826139
0.0628579, 0.917643, 0.147361, 0.0875016, -0.83724
0.0762563, 0.917133, 0.147361, 0.0872234, -0.832924
0.101221, 0.917436, 0.147361, 0.0836835, -0.854586
0.080678, 0.915046, 0.147361, 0.0855498, -0.85636
0.028565, 0.924826, 0.147361, 0.0847498, -0.856576
0.0383991, 0.923629, 0.147361, 0.0862266, -0.851482
0.0720453, 0.914001, 0.147361, 0.0866698, -0.85761
0.0879897, 0.917887, 0.147361, 0.0870857, -0.862283
0.115364, 0.923498, 0.147361, 0.0867684, -0.867513
0.113934, 0.920034, 0.147361, 0.0900185, -0.868357
0.0904565, 0.909481, 0.147361, 0.0888935, -0.871223
0.0803707, 0.906816, 0.147361, 0.089072, -0.862055
0.0774232, 0.90578, 0.147361, 0.0891969, -0.85767
0.0728147, 0.914646, 0.147361, 0.087977, -0.863311
0.103392, 0.908206, 0.147361, 0.0870046, -0.865375
0.0695757, 0.911943, 0.147361, 0.0858688, -0.856663
0.0794338, 0.919005, 0.147361, 0.0881748, -0.875808
0.0787283, 0.914039, 0.147361, 0.087684, -0.863982
0.102822, 0.904651, 0.147361, 0.0857094, -0.873764
0.0968412, 0.918221, 0.147361, 0.0869978, -0.876619
0.0829657, 0.916758, 0.147361, 0.0891498, -0.891524
0.101879, 0.909325, 0.147361, 0.0903553, -0.898716
0.0887698, 0.917213, 0.147361, 0.090254, -0.895011
0.0996892, 0.917956, 0.147361, 0.0907156, -0.884929
0.0768605, 0.914232, 0.147361, 0.0909799, -0.873629
0.0418444, 0.913635, 0.147361, 0.0903356, -0.869709
0.0803253, 0.905434, 0.147361, 0.0907435, -0.88055
0.0656282, 0.909607, 0.147361, 0.0910275, -0.874941
0.0630346, 0.924693, 0.147361, 0.0888846, -0.87726
0.0242482, 0.918846, 0.147361, 0.0879243, -0.87736
0.0598597, 0.911664, 0.147361, 0.0859109, -0.873279
0.0602691, 0.917268, 0.147361, 0.0838352, -0.869841
0.0562927, 0.909889, 0.147361, 0.0858527, -0.866288
0.073371, 0.909616, 0.147361, 0.0853745, -0.85694
0.0842998, 0.911631, 0.147361, 0.0864296, -0.860899
0.0739133, 0.907073, 0.147361, 0.0860973, -0.842205
0.0680827, 0.912273, 0.147361, 0.0865386, -0.844333
0.0651074, 0.904952, 0.147361, 0.087819, -0.829568
0.0676718, 0.922345, 0.147361, 0.0873616, -0.83115
0.0276817, 0.913557, 0.147361, 0.0874839, -0.817047
0.0361019, 0.912671, 0.147361, 0.0889048, -0.836809
0.0534169, 0.914576, 0.147361, 0.0911634, -0.837442
0.0776975, 0.90148, 0.147361, 0.0928909, -0.832718
0.0711355, 0.914417, 0.147361, 0.0918972, -0.832783
0.0409349, 0.895625, 0.147361, 0.0937662, -0.838261
0.0532823, 0.901653, 0.147361, 0.091487, -0.826669
0.0323008, 0.908667, 0.147361, 0.0899241, -0.827328
0.0658427, 0.901775, 0.147361, 0.089813, -0.816195
0.0907752, 0.89841, 0.147361, 0.0931935, -0.811813
0.0560776, 0.900622, 0.147361, 0.0905632, -0.825364
0.0749909, 0.908967, 0.147361, 0.0933303, -0.817423
0.0984812, 0.913496, 0.147361, 0.0922442, -0.807697
0.0920917, 0.910279, 0.147361, 0.0916346, -0.804348
0.137246, 0.910834, 0.147361, 0.0935786, -0.803013
0.0949492, 0.899473, 0.147361, 0.0925251, -0.808338
0.0786369, 0.912765, 0.147361, 0.0934232, -0.811256
0.109253, 0.923209, 0.147361, 0.093746, -0.824229
0.135295, 0.916835, 0.147361, 0.0932423, -0.833581
0.0659181, 0.909964, 0.147361, 0.091919, -0.843019
0.090509, 0.915627, 0.147361, 0.0903223, -0.845511
0.0720688, 0.910865, 0.147361, 0.0866908, -0.841983
0.0770142, 0.912767, 0.147361, 0.087191, -0.847269
0.0701211, 0.912683, 0.147361, 0.0874056, -0.866925
0.0935138, 0.908727, 0.147361, 0.0887398, -0.869854
0.12264, 0.914359, 0.147361, 0.0892291, -0.86493
0.104658, 0.896565, 0.147361, 0.0881462, -0.859346
0.109177, 0.911211, 0.147361, 0.0882398, -0.86144
0.106857, 0.904129, 0.147361, 0.08707, -0.861208
0.0845503, 0.903435, 0.147361, 0.0895475, -0.86068
0.107562, 0.891249, 0.147361, 0.0909455, -0.856241
0.0790859, 0.88552, 0.147361, 0.0914049, -0.851607
0.0873763, 0.910491, 0.147361, 0.0925291, -0.855552
0.117743, 0.900164, 0.147361, 0.0908897, -0.865027
0.0998685, 0.892206, 0.147361, 0.0921543, -0.853083
0.0804373, 0.892373, 0.147361, 0.0912945, -0.865581
0.0467445, 0.897668, 0.147361, 0.0903389, -0.864996
0.0415576, 0.892877, 0.147361, 0.0908075, -0.862004
0.0584742, 0.896355, 0.147361, 0.0899355, -0.850851
0.04769, 0.905669, 0.147361, 0.0877068, -0.860806
0.0761627, 0.911238, 0.147361, 0.0849447, -0.85423
0.0249492, 0.906717, 0.147361, 0.086596, -0.848956
0.0539632, 0.905703, 0.147361, 0.0864869, -0.862579
0.0546419, 0.913015, 0.147361, 0.0851177, -0.861032
0.0632476, 0.897326, 0.147361, 0.0861926, -0.851186
0.0726874, 0.912396, 0.147361, 0.0885242, -0.857849
0.051343, 0.904421, 0.147361, 0.0865698, -0.850618
0.0440669, 0.901454, 0.147361, 0.0878121, -0.842131
0.0595778, 0.908582, 0.147361, 0.0893397, -0.842704
0.0491046, 0.898261, 0.147361, 0.0918774, -0.839683
0.0908679, 0.893437, 0.147361, 0.0885693, -0.836998
0.0688508, 0.900279, 0.147361, 0.0886035, -0.831781
0.0840232, 0.91989, 0.147361, 0.0875049, -0.833022
0.0748473, 0.916493, 0.147361, 0.085244, -0.821606
0.0704507, 0.908677, 0.147361, 0.0862685, -0.816008
0.0853149, 0.928655, 0.147361, 0.0862591, -0.814334
0.0650389, 0.908521, 0.147361, 0.0881532, -0.822106
0.0903038, 0.918099, 0.147361, 0.0879199, -0.830056
0.0742333, 0.927402, 0.147361, 0.0882803, -0.814615
0.0547168, 0.922926, 0.147361, 0.0888059, -0.821398
0.0756412, 0.923049, 0.147361, 0.0860485, -0.812056
0.0757154, 0.921856, 0.147361, 0.0863397, -0.815271
0.0224897, 0.929937, 0.147361, 0.0860164, -0.833674
0.0710649, 0.910067, 0.147361, 0.0855556, -0.829805
0.103702, 0.911405, 0.147361, 0.0867258, -0.830708
0.0714533, 0.914598, 0.147361, 0.0867015, -0.830782
0.0908534, 0.910104, 0.147361, 0.0859351, -0.827502
0.0611939, 0.902219, 0.147361, 0.0884443, -0.811294
0.0932776, 0.901223, 0.147361, 0.0878688, -0.81162
0.0806475, 0.915363, 0.147361, 0.08838, -0.799243
0.0897392, 0.915933, 0.147361, 0.0889853, -0.780539
0.0517447, 0.929783, 0.147361, 0.089509, -0.787401
0.0892929, 0.918759, 0.147361, 0.0879739, -0.796886
0.0757993, 0.925427, 0.147361, 0.0856799, -0.803554
0.102853, 0.927239, 0.147361, 0.0848348, -0.811823
0.131566, 0.923764, 0.147361, 0.0845557, -0.816742
0.162856, 0.926288, 0.147361, 0.0837206, -0.8058
0.113287, 0.913866, 0.147361, 0.0822425, -0.778582
0.0840777, 0.927034, 0.147361, 0.0809119, -0.789228
0.138143, 0.924398, 0.147361, 0.0821101, -0.780552
0.0978927, 0.924577, 0.147361, 0.0800462, -0.766921
0.0420312, 0.932843, 0.147361, 0.0805457, -0.776179
0.0785623, 0.933305, 0.147361, 0.0807157, -0.779214
0.0457545, 0.929595, 0.147361, 0.0807601, -0.778784
0.150567, 0.924372, 0.147361, 0.0813378, -0.783305
0.0775931, 0.920328, 0.147361, 0.0819913, -0.781431
0.0610852, 0.914508, 0.147361, 0.0811914, -0.785349
0.0547614, 0.918525, 0.147361, 0.0844296, -0.790108
0.0382518, 0.90052, 0.147361, 0.0857923, -0.802543
0.0481087, 0.910122, 0.147361, 0.086904, -0.796674
0.0889283, 0.909996, 0.147361, 0.0861534, -0.787273
0.0873551, 0.897257, 0.147361, 0.0847113, -0.787364
0.0941743, 0.907968, 0.147361, 0.0869052, -0.786317
0.0654538, 0.914797, 0.147361, 0.0866251, -0.786405
0.0662375, 0.907122, 0.147361, 0.0858384, -0.771097
0.0976349, 0.915185, 0.147361, 0.0844184, -0.774286
0.0677415, 0.922515, 0.147361, 0.0825103, -0.768479
0.0705107, 0.918812, 0.147361, 0.082652, -0.785434
0.0776827, 0.909382, 0.147361, 0.0840844, -0.784715
0.051768, 0.908096, 0.147361, 0.0839706, -0.798284
0.048408, 0.919071, 0.147361, 0.0842812, -0.801503
0.0371555, 0.924029, 0.147361, 0.0827185, -0.818072
0.09462, 0.921432, 0.147361, 0.083096, -0.820203
0.0579137, 0.913526, 0.147361, 0.0827192, -0.817671
0.075547, 0.92232, 0.147361, 0.0834187, -0.815319
0.0603166, 0.917938, 0.147361, 0.0848467, -0.812547
0.0709675, 0.92697, 0.147361, 0.0840839, -0.817723
0.0416645, 0.930235, 0.147361, 0.0869662, -0.819517
0.0271614, 0.935769, 0.147361, 0.0880227, -0.819616
0.048989, 0.922902, 0.147361, 0.0881921, -0.824166
0.0623942, 0.920429, 0.147361, 0.0884814, -0.820058
0.0959941, 0.922559, 0.147361, 0.0863847, -0.822418
0.0850513, 0.911051, 0.147361, 0.0856759, -0.792755
0.0639351, 0.911551, 0.147361, 0.0900488, -0.791722
0.0708635, 0.90944, 0.147361, 0.0927441, -0.811807
0.0673874, 0.907488, 0.147361, 0.0906806, -0.81243
0.0609009, 0.908522, 0.147361, 0.0932486, -0.823472
0.0932576, 0.892167, 0.147361, 0.0903106, -0.818323
0.0330563, 0.908759, 0.147361, 0.09194, -0.832618
0.0331574, 0.912672, 0.147361, 0.0919979, -0.819192
0.0168037, 0.904942, 0.147361, 0.0901875, -0.835067
0.0465624, 0.897458, 0.147361, 0.0903002, -0.837805
0.0405249, 0.906026, 0.147361, 0.0901725, -0.840406
0.0223097, 0.899069, 0.147361, 0.0879357, -0.834009
0.0426267, 0.905737, 0.147361, 0.0913915, -0.808767
0.039505, 0.91617, 0.147361, 0.0925063, -0.815355
0.0557271, 0.915205, 0.147361, 0.0945265, -0.807345
0.0601479, 0.904608, 0.147361, 0.0929241, -0.819484
0.0587982, 0.902149, 0.147361, 0.091043, -0.828756
0.0351567, 0.920598, 0.147361, 0.0923437, -0.83288
0.0641176, 0.909019, 0.147361, 0.0930456, -0.8388
0.0625791, 0.917896, 0.147361, 0.0930414, -0.856389
0.0394623, 0.92245, 0.147361, 0.0944334, -0.851363
0.0461328, 0.905846, 0.147361, 0.0936554, -0.841708
0.0559301, 0.908101, 0.147361, 0.0938832, -0.854833
0.106765, 0.904837, 0.147361, 0.0919661, -0.861144
0.062283, 0.917617, 0.147361, 0.0906333, -0.849103
0.0896154, 0.911818, 0.147361, 0.0939453, -0.847738
0.0682432, 0.898731, 0.147361, 0.0923017, -0.842099
0.0658312, 0.895093, 0.147361, 0.0926743, -0.841877
0.0810317, 0.903601, 0.147361, 0.0914684, -0.835576
0.0603996, 0.893167, 0.147361, 0.0930701, -0.832785
0.10891, 0.899636, 0.147361, 0.0929941, -0.845658
0.117752, 0.89682, 0.147361, 0.095179, -0.845499
0.0717758, 0.889561, 0.147361, 0.0954297, -0.85188
0.0734292, 0.870733, 0.147361, 0.096911, -0.854908
0.0892909, 0.866042, 0.147361, 0.0979283, -0.835804
0.0799352, 0.875777, 0.147361, 0.0998678, -0.825133
0.0728082, 0.886509, 0.147361, 0.100464, -0.841367
0.0850533, 0.899955, 0.147361, 0.0966519, -0.838863
0.113084, 0.88008, 0.147361, 0.0974365, -0.849836
0.0646684, 0.887035, 0.147361, 0.0976657, -0.848031
0.0968312, 0.886694, 0.147361, 0.0989559, -0.850915
0.0758712, 0.878751, 0.147361, 0.0970904, -0.851687
0.0877926, 0.880053, 0.147361, 0.0947609, -0.841365
0.102662, 0.914425, 0.147361, 0.0940633, -0.820362
0.146934, 0.907671, 0.147361, 0.0970315, -0.815556
0.0650127, 0.915837, 0.147361, 0.0951719, -0.807972
0.0990948, 0.87765, 0.147361, 0.0946212, -0.802858
0.109525, 0.889196, 0.147361, 0.0943108, -0.826671
0.0969979, 0.893479, 0.147361, 0.0961925, -0.853529
0.0937338, 0.90368, 0.147361, 0.0958623, -0.843165
0.0668017, 0.901274, 0.147361, 0.0951202, -0.855632
0.106182, 0.911504, 0.147361, 0.0969376, -0.849839
0.0682936, 0.908809, 0.147361, 0.0957274, -0.866216
0.108153, 0.902829, 0.147361, 0.0944658, -0.862114
0.0909999, 0.901762, 0.147361, 0.0948581, -0.866791
0.104, 0.898266, 0.147361, 0.0942208, -0.859018
0.0832702, 0.902743, 0.147361, 0.0924021, -0.865159
0.0714917, 0.896264, 0.147361, 0.0918047, -0.8669
0.0646108, 0.897724, 0.147361, 0.0904348, -0.873709
0.072539, 0.896541, 0.147361, 0.0925407, -0.870114
0.0806645, 0.901003, 0.147361, 0.0930197, -0.871305
0.0727736, 0.91566, 0.147361, 0.0908762, -0.874767
0.0843766, 0.909317, 0.147361, 0.0891336, -0.867953
0.100157, 0.913573, 0.147361, 0.0895232, -0.855412
0.0767903, 0.931757, 0.147361, 0.088467, -0.853572
0.0859656, 0.92446, 0.147361, 0.0875846, -0.850459
0.12025, 0.93825, 0.147361, 0.0867131, -0.837421
0.0526336, 0.922624, 0.147361, 0.0860077, -0.835346
0.0614298, 0.927708, 0.147361, 0.0880624, -0.823938
0.0930451, 0.91223, 0.147361, 0.0889051, -0.823415
0.107993, 0.909204, 0.147361, 0.0897511, -0.816144
0.0780614, 0.919663, 0.147361, 0.0902658, -0.803533
0.086088, 0.909323, 0.147361, 0.0882302, -0.791367
0.0734094, 0.905679, 0.147361, 0.0876321, -0.791234
0.0853838, 0.925294, 0.147361, 0.0879618, -0.808967
0.045881, 0.935323, 0.147361, 0.0872775, -0.815743
0.0808372, 0.925619, 0.147361, 0.0853498, -0.814531
0.0570584, 0.9188, 0.147361, 0.0851336, -0.824778
0.0611898, 0.923976, 0.147361, 0.087383, -0.835766
0.0772483, 0.930266, 0.147361, 0.0866162, -0.838605
0.0482129, 0.924465, 0.147361, 0.0878215, -0.826841
0.0707517, 0.920577, 0.147361, 0.0869545, -0.8264
0.0853209, 0.904456, 0.147361, 0.0875608, -0.838198
0.0707732, 0.932763, 0.147361, 0.0861208, -0.840267
0.0272088, 0.926448, 0.147361, 0.0858812, -0.836158
0.0265607, 0.934258, 0.147361, 0.0871298, -0.854738
0.0965064, 0.914741, 0.147361, 0.0875606, -0.840974
0.0965861, 0.919469, 0.147361, 0.0891036, -0.841462
0.0854522, 0.916366, 0.147361, 0.0886078, -0.849618
0.0652902, 0.916915, 0.147361, 0.0880786, -0.844652
0.0521729, 0.91721, 0.147361, 0.0901594, -0.843241
0.0375234, 0.916507, 0.147361, 0.0886495, -0.864353
0.0531198, 0.915581, 0.147361, 0.0914839, -0.865425
0.0461764, 0.909367, 0.147361, 0.0904013, -0.868749
0.0672001, 0.913503, 0.147361, 0.0913344, -0.869514
0.0599999, 0.902711, 0.147361, 0.0923597, -0.868535
0.045238, 0.905401, 0.147361, 0.0929915, -0.871274
0.0386219, 0.905966, 0.147361, 0.0933898, -0.873634
0.0383903, 0.916759, 0.147361, 0.0943193, -0.860011
0.0242201, 0.907328, 0.147361, 0.0941936, -0.839675
0.0430764, 0.904886, 0.147361, 0.0953778, -0.838339
0.0653251, 0.896642, 0.147361, 0.0948983, -0.827549
0.0308809, 0.9107, 0.147361, 0.0956858, -0.8146
0.0576635, 0.906197, 0.147361, 0.0949118, -0.805954
0.0245799, 0.893955, 0.147361, 0.0951124, -0.810142
0.059235, 0.887971, 0.147361, 0.093514, -0.823366
0.0349903, 0.884237, 0.147361, 0.0926226, -0.81846
0.0583189, 0.885362, 0.147361, 0.0961003, -0.83807
0.0829873, 0.880189, 0.147361, 0.0946068, -0.842992
0.0725718, 0.879766, 0.147361, 0.0983856, -0.835917
0.089612, 0.8755, 0.147361, 0.098187, -0.846156
0.0639905, 0.879942, 0.147361, 0.0991197, -0.84517
0.0832478, 0.888601, 0.147361, 0.0963157, -0.834631
0.0551939, 0.878378, 0.147361, 0.0959921, -0.825551
0.0782584, 0.892486, 0.147361, 0.0992114, -0.839732
0.0668946, 0.881358, 0.147361, 0.0982472, -0.830854
0.0793909, 0.878013, 0.147361, 0.0961132, -0.840536
0.075954, 0.869431, 0.147361, 0.0991346, -0.839958
0.0753577, 0.882065, 0.147361, 0.0983852, -0.838852
0.0607786, 0.87566, 0.147361, 0.0965723, -0.851858
0.0612645, 0.888723, 0.147361, 0.0954773, -0.859414
0.0368329, 0.885199, 0.147361, 0.0939251, -0.861285
0.0438061, 0.892642, 0.147361, 0.094963, -0.859954
0.0359973, 0.891845, 0.147361, 0.0956873, -0.875378
0.0725778, 0.890865, 0.147361, 0.0941985, -0.882452
0.073369, 0.89099, 0.147361, 0.09386, -0.870161
0.0805983, 0.892397, 0.147361, 0.0945767, -0.873895
0.0658927, 0.908614, 0.147361, 0.0933914, -0.877718
0.0957208, 0.906656, 0.147361, 0.0945043, -0.877114
0.0848531, 0.900934, 0.147361, 0.0947947, -0.876209
0.0825151, 0.912888, 0.147361, 0.0946583, -0.873231
0.0733084, 0.926755, 0.147361, 0.0941747, -0.858482
0.0585715, 0.924015, 0.147361, 0.0939731, -0.878606
0.0616352, 0.919596, 0.147361, 0.0932198, -0.871122
0.0850653, 0.918228, 0.147361, 0.0912913, -0.871515
0.0652915, 0.903505, 0.147361, 0.090318, -0.862715
0.0755411, 0.920917, 0.147361, 0.0889731, -0.850896
0.0851529, 0.913298, 0.147361, 0.0880559, -0.857501
0.059389, 0.914341, 0.147361, 0.0886656, -0.856144
0.0778937, 0.903364, 0.147361, 0.0876033, -0.860741
0.0871232, 0.920595, 0.147361, 0.0843744, -0.85447
0.0535996, 0.911666, 0.147361, 0.0866078, -0.855289
0.0256816, 0.913719, 0.147361, 0.0858799, -0.848526
0.0363089, 0.907097, 0.147361, 0.0847881, -0.862908
0.0711842, 0.910832, 0.147361, 0.0828651, -0.857272
0.0757392, 0.905022, 0.147361, 0.0829495, -0.85652
0.064735, 0.918451, 0.147361, 0.0837431, -0.862223
0.0770111, 0.917173, 0.147361, 0.0835442, -0.867535
0.0624217, 0.92105, 0.147361, 0.0836452, -0.868033
0.0834424, 0.913403, 0.147361, 0.0839062, -0.886673
0.0822196, 0.912504, 0.147361, 0.0837136, -0.878928
0.0615628, 0.899129, 0.147361, 0.0837258, -0.882784
0.0784876, 0.904852, 0.147361, 0.0846203, -0.877888
0.0572179, 0.901615, 0.147361, 0.084492, -0.872456
0.0945736, 0.892075, 0.147361, 0.0844882, -0.862982
0.0730309, 0.911445, 0.147361, 0.0845907, -0.856431
0.10861, 0.91725, 0.147361, 0.0829727, -0.849236
0.101892, 0.905746, 0.147361, 0.083834, -0.853632
0.0765771, 0.927289, 0.147361, 0.0824693, -0.84993
0.0661095, 0.929592, 0.147361, 0.0805878, -0.856063
0.0929204, 0.917336, 0.147361, 0.0811287, -0.865667
0.057082, 0.903968, 0.147361, 0.0833832, -0.841357
0.0556241, 0.915294, 0.147361, 0.0839417, -0.828501
0.0913721, 0.924773, 0.147361, 0.085062, -0.836068
0.108706, 0.910028, 0.147361, 0.0846454, -0.825837
0.0831276, 0.908104, 0.147361, 0.0851345, -0.82582
0.120495, 0.903634, 0.147361, 0.0868154, -0.818264
0.0980641, 0.916377, 0.147361, 0.0869674, -0.82397
0.099316, 0.907369, 0.147361, 0.0863714, -0.820133
0.0853197, 0.895101, 0.147361, 0.0860275, -0.828936
0.105397, 0.910674, 0.147361, 0.0869659, -0.813941
0.0817782, 0.897842, 0.147361, 0.0858111, -0.830575
0.0737695, 0.906396, 0.147361, 0.0891231, -0.824475
0.111407, 0.918721, 0.147361, 0.0876155, -0.830069
0.10657, 0.899027, 0.147361, 0.0880393, -0.826802
0.128143, 0.894206, 0.147361, 0.0905127, -0.818918
0.133443, 0.875983, 0.147361, 0.0901344, -0.819201
0.117005, 0.897589, 0.147361, 0.0915617, -0.825012
0.114788, 0.898937, 0.147361, 0.0931412, -0.831272
0.122164, 0.900382, 0.147361, 0.0947954, -0.831043
0.106747, 0.891571, 0.147361, 0.0936983, -0.831
0.142119, 0.877237, 0.147361, 0.097268, -0.822323
0.0917132, 0.88911, 0.147361, 0.097619, -0.836772
0.0975773, 0.870326, 0.147361, 0.0960659, -0.841131
0.123392, 0.897729, 0.147361, 0.0962572, -0.836524
0.0967709, 0.892289, 0.147361, 0.0954197, -0.828762
0.0976084, 0.889182, 0.147361, 0.0962304, -0.842167
0.117, 0.906369, 0.147361, 0.0966255, -0.853151
0.0817503, 0.907319, 0.147361, 0.0957294, -0.861479
0.073876, 0.90065, 0.147361, 0.0960085, -0.85732
0.0581923, 0.909173, 0.147361, 0.0962518, -0.874421
0.0641757, 0.913898, 0.147361, 0.0952115, -0.860517
0.106738, 0.909681, 0.147361, 0.095303, -0.861049
0.0765662, 0.900517, 0.147361, 0.0980903, -0.858511
0.0755182, 0.911901, 0.147361, 0.0969566, -0.848819
0.0601324, 0.904364, 0.147361, 0.0968762, -0.84885
0.0617151, 0.917526, 0.147361, 0.0955221, -0.856909
0.0695959, 0.904864, 0.147361, 0.0946912, -0.842951
0.0713357, 0.89715, 0.147361, 0.0935963, -0.83866
0.0639131, 0.893732, 0.147361, 0.0932385, -0.833852
0.0789123, 0.903073, 0.147361, 0.0936063, -0.847753
0.0431263, 0.906681, 0.147361, 0.090823, -0.839989
0.0813198, 0.924826, 0.147361, 0.0894512, -0.828248
0.0908536, 0.917453, 0.147361, 0.0897458, -0.831182
0.0131914, 0.925683, 0.147361, 0.0894782, -0.830417
0.0619127, 0.915614, 0.147361, 0.0872599, -0.827633
0.10281, 0.917448, 0.147361, 0.0901479, -0.812919
0.0732455, 0.912814, 0.147361, 0.0893252, -0.794359
0.086276, 0.910959, 0.147361, 0.0888837, -0.796449
0.0661585, 0.911564, 0.147361, 0.0872189, -0.793803
0.0634264, 0.924611, 0.147361, 0.0873182, -0.797248
0.0855205, 0.900676, 0.147361, 0.0875784, -0.814082
0.0766407, 0.909319, 0.147361, 0.0862985, -0.807349
0.0675468, 0.921466, 0.147361, 0.0888711, -0.80315
0.109141, 0.915332, 0.147361, 0.0897526, -0.809237
0.116534, 0.900609, 0.147361, 0.0899722, -0.811257
0.101538, 0.900836, 0.147361, 0.0877285, -0.821409
0.0961497, 0.910332, 0.147361, 0.0874323, -0.818291
0.0928265, 0.918253, 0.147361, 0.0865254, -0.798934
0.0998507, 0.916688, 0.147361, 0.0875097, -0.79264
0.0407529, 0.904998, 0.147361, 0.0880589, -0.794961
0.0849594, 0.910954, 0.147361, 0.0883068, -0.812653
0.039313, 0.917361, 0.147361, 0.0860574, -0.816152
0.0835134, 0.901172, 0.147361, 0.0858462, -0.805555
0.0647807, 0.895517, 0.147361, 0.0849853, -0.801911
0.108166, 0.912203, 0.147361, 0.0872713, -0.794156
0.0131212, 0.901334, 0.147361, 0.0878365, -0.785943
0.0257809, 0.896342, 0.147361, 0.0880576, -0.765281
0.0301089, 0.897955, 0.147361, 0.0892662, -0.750657
0.0347174, 0.90502, 0.147361, 0.0903203, -0.747997
0.0114914, 0.908336, 0.147361, 0.0887558, -0.770471
0.0908389, 0.896982, 0.147361, 0.0905884, -0.768182
0.0840156, 0.902425, 0.147361, 0.0920034, -0.772224
0.0698102, 0.9172, 0.147361, 0.0891606, -0.76645
0.0414331, 0.910784, 0.147361, 0.0878793, -0.755662
0.0416223, 0.911386, 0.147361, 0.0902426, -0.733948
0.0479991, 0.905365, 0.147361, 0.0922836, -0.714905
0.0653948, 0.895359, 0.147361, 0.093421, -0.725029
0.0860403, 0.906234, 0.147361, 0.0933472, -0.719428
0.092855, 0.906138, 0.147361, 0.0935293, -0.753069
0.105922, 0.903853, 0.147361, 0.0966973, -0.771328
0.0638877, 0.884207, 0.147361, 0.0970324, -0.770507
0.0819462, 0.902073, 0.147361, 0.0981624, -0.745844
0.0613471, 0.895866, 0.147361, 0.0992962, -0.751635
0.0708612, 0.877073, 0.147361, 0.100676, -0.76038
0.082356, 0.890963, 0.147361, 0.100638, -0.782216
0.0838787, 0.884915, 0.147361, 0.098933, -0.774271
0.040333, 0.897818, 0.147361, 0.0989061, -0.760916
0.0844632, 0.900152, 0.147361, 0.0930988, -0.738761
0.0336966, 0.892916, 0.147361, 0.0915923, -0.734664
0.0349715, 0.900472, 0.147361, 0.0915881, -0.723169
0.036214, 0.895671, 0.147361, 0.091064, -0.72876
0.0715555, 0.904671, 0.147361, 0.0917028, -0.70889
0.11425, 0.911455, 0.147361, 0.0913616, -0.71593
0.0305996, 0.916271, 0.147361, 0.0895008, -0.73156
0.0979192, 0.926245, 0.147361, 0.0878178, -0.722812
