E_mu, beta, sig_y, sig_mu, rho
0.0656088, 0.934012, 0.225702, 0.063773, 0.602751
0.100702, 0.936968, 0.225702, 0.0586284, 0.5873
0.119562, 0.915948, 0.225702, 0.059433, 0.583257
0.13493, 0.93282, 0.225702, 0.0605447, 0.593042
0.094539, 0.931091, 0.225702, 0.0633084, 0.587348
0.0910163, 0.919279, 0.225702, 0.0603481, 0.587786
0.125228, 0.923012, 0.225702, 0.061623, 0.617677
0.0960911, 0.922772, 0.225702, 0.0617727, 0.630689
0.065629, 0.916301, 0.225702, 0.0604221, 0.61174
0.0948053, 0.932767, 0.225702, 0.0582946, 0.590084
0.0787987, 0.919777, 0.225702, 0.0572045, 0.611523
0.0753075, 0.919974, 0.225702, 0.0576873, 0.573665
0.102869, 0.924907, 0.225702, 0.0582784, 0.574313
0.118158, 0.917569, 0.225702, 0.0581477, 0.574782
0.0871329, 0.92696, 0.225702, 0.0577515, 0.581298
0.124248, 0.945753, 0.225702, 0.0564409, 0.570646
0.0835894, 0.930836, 0.225702, 0.0562651, 0.61565
0.118693, 0.938398, 0.225702, 0.0566252, 0.638102
0.0329304, 0.933327, 0.225702, 0.0580466, 0.650958
0.0900997, 0.917922, 0.225702, 0.0568313, 0.657353
0.0910761, 0.921227, 0.225702, 0.0564848, 0.672369
0.116822, 0.919736, 0.225702, 0.0567649, 0.662462
0.0541097, 0.924279, 0.225702, 0.0567657, 0.670313
0.0849365, 0.914848, 0.225702, 0.0605682, 0.684612
0.106007, 0.926553, 0.225702, 0.060464, 0.713657
0.0916392, 0.932838, 0.225702, 0.0602652, 0.688848
0.135881, 0.937319, 0.225702, 0.0612938, 0.700722
0.103527, 0.941368, 0.225702, 0.061302, 0.68335
0.0996274, 0.926217, 0.225702, 0.0606402, 0.694551
0.0862613, 0.91901, 0.225702, 0.0621115, 0.688565
0.107288, 0.918912, 0.225702, 0.06336, 0.684682
0.0907771, 0.918861, 0.225702, 0.0655685, 0.677593
0.131859, 0.904581, 0.225702, 0.0649088, 0.655683
0.107473, 0.902432, 0.225702, 0.0686186, 0.630609
0.0799588, 0.90086, 0.225702, 0.0673696, 0.605603
0.0627949, 0.890946, 0.225702, 0.0675506, 0.62699
0.0997638, 0.894638, 0.225702, 0.0696369, 0.650161
0.0806802, 0.916225, 0.225702, 0.0705841, 0.648911
0.0850338, 0.898078, 0.225702, 0.070553, 0.639772
0.061913, 0.88707, 0.225702, 0.0719157, 0.685994
0.0981852, 0.902422, 0.225702, 0.0688526, 0.688441
0.0993045, 0.903731, 0.225702, 0.0697276, 0.681803
0.0442191, 0.918751, 0.225702, 0.0704238, 0.697626
0.0666647, 0.902926, 0.225702, 0.0686445, 0.697668
0.0653002, 0.903491, 0.225702, 0.0701304, 0.703547
0.0848981, 0.917251, 0.225702, 0.0673024, 0.715166
0.0637701, 0.911977, 0.225702, 0.0694842, 0.710451
0.0896496, 0.902101, 0.225702, 0.0679386, 0.706939
0.0527003, 0.903166, 0.225702, 0.06789, 0.722336
0.0936532, 0.902154, 0.225702, 0.0679762, 0.734722
0.047164, 0.909315, 0.225702, 0.0702587, 0.729433
0.0356218, 0.909976, 0.225702, 0.0678172, 0.739997
0.0490366, 0.905236, 0.225702, 0.0683002, 0.72665
0.045432, 0.898975, 0.225702, 0.0686204, 0.728106
0.0632704, 0.879201, 0.225702, 0.0677798, 0.715373
0.0344546, 0.890859, 0.225702, 0.0675407, 0.706468
0.0375266, 0.904128, 0.225702, 0.067993, 0.680395
0.0269897, 0.927151, 0.225702, 0.067777, 0.693314
0.019457, 0.911538, 0.225702, 0.0662283, 0.681929
0.0553765, 0.902497, 0.225702, 0.0650767, 0.678817
0.0261475, 0.905194, 0.225702, 0.0638973, 0.666077
0.0485692, 0.914038, 0.225702, 0.0629321, 0.668978
0.0279263, 0.90485, 0.225702, 0.0645007, 0.68845
0.0541345, 0.907684, 0.225702, 0.0657361, 0.690612
0.0585402, 0.888758, 0.225702, 0.0637774, 0.68726
0.0842843, 0.891036, 0.225702, 0.0632041, 0.695917
0.0998855, 0.912613, 0.225702, 0.0626375, 0.700924
0.0958585, 0.89162, 0.225702, 0.0632802, 0.706809
0.0878964, 0.92123, 0.225702, 0.0669419, 0.686026
0.0373618, 0.903525, 0.225702, 0.0636926, 0.716722
0.0767563, 0.926557, 0.225702, 0.0637868, 0.686861
0.053819, 0.926834, 0.225702, 0.0632708, 0.65693
0.0767285, 0.937374, 0.225702, 0.0602081, 0.666074
0.118415, 0.937464, 0.225702, 0.0585728, 0.670706
0.0999457, 0.94332, 0.225702, 0.0609497, 0.664726
0.0296062, 0.947681, 0.225702, 0.0611294, 0.666463
0.112727, 0.94162, 0.225702, 0.0609518, 0.650509
0.0892383, 0.94113, 0.225702, 0.0630574, 0.662975
0.115385, 0.929899, 0.225702, 0.0633362, 0.659748
0.119845, 0.940083, 0.225702, 0.0638297, 0.665568
0.13767, 0.932664, 0.225702, 0.0625852, 0.645153
0.159015, 0.95498, 0.225702, 0.0649645, 0.662066
0.123653, 0.919714, 0.225702, 0.065534, 0.675596
0.103149, 0.933095, 0.225702, 0.0646318, 0.661939
0.102921, 0.934292, 0.225702, 0.0642158, 0.660843
0.0739829, 0.940799, 0.225702, 0.0607268, 0.649194
0.0794165, 0.940591, 0.225702, 0.0601037, 0.624705
0.0998955, 0.92693, 0.225702, 0.0588346, 0.639208
0.0750699, 0.929324, 0.225702, 0.0587519, 0.627368
0.0928855, 0.927595, 0.225702, 0.0577076, 0.652053
0.10988, 0.935505, 0.225702, 0.0597398, 0.61661
0.0788893, 0.940096, 0.225702, 0.0615371, 0.64682
0.0857737, 0.92203, 0.225702, 0.0601573, 0.662919
0.0981926, 0.933495, 0.225702, 0.0596925, 0.643722
0.0549213, 0.931524, 0.225702, 0.061595, 0.648167
0.108214, 0.925817, 0.225702, 0.0613235, 0.662111
0.0657934, 0.916962, 0.225702, 0.0601362, 0.650473
0.0777655, 0.928419, 0.225702, 0.0607245, 0.662535
0.0923701, 0.928242, 0.225702, 0.0609207, 0.680218
0.0535397, 0.916864, 0.225702, 0.0615431, 0.659179
0.0357732, 0.925139, 0.225702, 0.0605808, 0.659101
0.0982482, 0.916551, 0.225702, 0.0618363, 0.656248
0.0584721, 0.909955, 0.225702, 0.061641, 0.662508
0.0540505, 0.913422, 0.225702, 0.0615585, 0.67143
0.0769053, 0.911768, 0.225702, 0.0600178, 0.697542
0.0562177, 0.908294, 0.225702, 0.0595826, 0.691154
0.0684112, 0.908347, 0.225702, 0.0623437, 0.702026
0.058606, 0.911208, 0.225702, 0.0606162, 0.71883
0.0631517, 0.935876, 0.225702, 0.0604757, 0.721912
0.0638389, 0.928272, 0.225702, 0.0612679, 0.72198
0.0400508, 0.916043, 0.225702, 0.061688, 0.717148
0.0482023, 0.941855, 0.225702, 0.0632949, 0.739266
0.0478319, 0.922288, 0.225702, 0.0612205, 0.751024
0.0620454, 0.913515, 0.225702, 0.0606248, 0.7156
0.0635652, 0.898662, 0.225702, 0.0625642, 0.73873
0.0678151, 0.904467, 0.225702, 0.0640173, 0.729853
0.0606304, 0.911481, 0.225702, 0.0647608, 0.737006
0.0621759, 0.914726, 0.225702, 0.0623736, 0.731939
0.0453119, 0.913344, 0.225702, 0.0616381, 0.740895
0.0618308, 0.911939, 0.225702, 0.0622723, 0.736576
0.0687241, 0.906797, 0.225702, 0.0636807, 0.751724
0.0728706, 0.902066, 0.225702, 0.0636829, 0.746575
0.0770995, 0.884823, 0.225702, 0.0658581, 0.7582
0.0554247, 0.914712, 0.225702, 0.0673522, 0.767249
0.0769595, 0.935577, 0.225702, 0.0662865, 0.782132
0.0675912, 0.903432, 0.225702, 0.0666556, 0.773182
0.0457379, 0.902079, 0.225702, 0.0661086, 0.761761
0.0477503, 0.906244, 0.225702, 0.0657311, 0.777868
0.0461694, 0.898277, 0.225702, 0.0660068, 0.766138
0.0349064, 0.895854, 0.225702, 0.0675101, 0.768402
0.0616236, 0.893854, 0.225702, 0.0664816, 0.75658
0.0371922, 0.89464, 0.225702, 0.0660859, 0.759844
0.05755, 0.893965, 0.225702, 0.0660046, 0.755486
0.0510261, 0.895893, 0.225702, 0.0675755, 0.768615
0.0575084, 0.889711, 0.225702, 0.0682914, 0.764144
0.0513792, 0.901983, 0.225702, 0.0705484, 0.779171
0.0484511, 0.893477, 0.225702, 0.0679383, 0.767291
0.0147542, 0.906026, 0.225702, 0.0653086, 0.754917
0.0318894, 0.900704, 0.225702, 0.0670236, 0.757931
0.0178371, 0.927774, 0.225702, 0.0650045, 0.732872
0.0183899, 0.917789, 0.225702, 0.0643343, 0.724998
0.0475062, 0.90041, 0.225702, 0.0639164, 0.754818
0.0580242, 0.898826, 0.225702, 0.0663335, 0.750143
0.0667763, 0.904056, 0.225702, 0.0683055, 0.751679
0.0864538, 0.89235, 0.225702, 0.067257, 0.738701
0.0707087, 0.900099, 0.225702, 0.0680126, 0.712593
0.0626746, 0.911133, 0.225702, 0.0660703, 0.70872
0.0596943, 0.910732, 0.225702, 0.0656765, 0.688701
0.0695965, 0.909902, 0.225702, 0.0654404, 0.696738
0.0638609, 0.911247, 0.225702, 0.0660059, 0.739288
0.04227, 0.931741, 0.225702, 0.0658097, 0.716608
0.0306883, 0.920299, 0.225702, 0.065775, 0.728671
0.0472252, 0.917895, 0.225702, 0.0644138, 0.739197
0.0679292, 0.911793, 0.225702, 0.0642889, 0.724231
0.0572007, 0.913051, 0.225702, 0.0633053, 0.711502
0.0726441, 0.902869, 0.225702, 0.061723, 0.680924
0.08442, 0.896326, 0.225702, 0.0602058, 0.665928
0.0541931, 0.92477, 0.225702, 0.0609723, 0.676412
0.0633421, 0.900541, 0.225702, 0.0583906, 0.678252
0.0743307, 0.920579, 0.225702, 0.0605817, 0.702186
0.099845, 0.924481, 0.225702, 0.0600314, 0.691869
0.102338, 0.915931, 0.225702, 0.060123, 0.681962
0.0612465, 0.898396, 0.225702, 0.0596141, 0.686242
0.0888237, 0.88894, 0.225702, 0.0594433, 0.680133
0.0780564, 0.910322, 0.225702, 0.0577919, 0.694733
0.0654541, 0.910207, 0.225702, 0.059146, 0.677635
0.0730928, 0.890248, 0.225702, 0.0589421, 0.656451
0.0810928, 0.894921, 0.225702, 0.0608075, 0.661084
0.084194, 0.901287, 0.225702, 0.0607369, 0.652324
0.0994345, 0.91333, 0.225702, 0.0611614, 0.668909
0.094548, 0.899784, 0.225702, 0.0645426, 0.641145
0.0987533, 0.892232, 0.225702, 0.0637907, 0.657644
0.102789, 0.898906, 0.225702, 0.0626649, 0.684724
0.088885, 0.881195, 0.225702, 0.0637385, 0.700788
0.0612912, 0.88948, 0.225702, 0.0647732, 0.695631
0.0869729, 0.89883, 0.225702, 0.0598165, 0.702721
0.0790695, 0.901258, 0.225702, 0.0613631, 0.721082
0.103307, 0.906536, 0.225702, 0.0614533, 0.706096
0.0866555, 0.895411, 0.225702, 0.0605089, 0.730519
0.0619102, 0.893607, 0.225702, 0.0630692, 0.730733
0.0848425, 0.910557, 0.225702, 0.0602628, 0.722855
0.0426665, 0.910657, 0.225702, 0.062327, 0.703739
0.0610863, 0.910636, 0.225702, 0.0624941, 0.705927
0.0765282, 0.912845, 0.225702, 0.0630653, 0.692271
0.047008, 0.891154, 0.225702, 0.0636607, 0.691764
0.0495309, 0.905141, 0.225702, 0.0657675, 0.662717
0.0838103, 0.907871, 0.225702, 0.0635756, 0.677512
0.0694718, 0.879583, 0.225702, 0.0654296, 0.67451
0.0942281, 0.882169, 0.225702, 0.0641622, 0.680248
0.0676698, 0.887792, 0.225702, 0.0641928, 0.692602
0.0690517, 0.902893, 0.225702, 0.06134, 0.69001
0.0920097, 0.890956, 0.225702, 0.0590054, 0.685292
0.107655, 0.905516, 0.225702, 0.0599346, 0.68058
0.0599913, 0.909663, 0.225702, 0.062157, 0.688738
0.0971285, 0.902331, 0.225702, 0.0629804, 0.697485
0.10187, 0.917425, 0.225702, 0.0606428, 0.696123
0.077452, 0.881798, 0.225702, 0.060956, 0.689183
0.0946435, 0.899645, 0.225702, 0.0604652, 0.675096
0.0998046, 0.897372, 0.225702, 0.0594408, 0.681929
0.0647684, 0.890346, 0.225702, 0.0584081, 0.669312
0.102663, 0.898023, 0.225702, 0.0609811, 0.659483
0.115854, 0.90405, 0.225702, 0.0592098, 0.657667
0.0975151, 0.886828, 0.225702, 0.0587836, 0.660907
0.0919356, 0.87032, 0.225702, 0.0596969, 0.653234
0.0918053, 0.872623, 0.225702, 0.0591907, 0.688426
0.0964381, 0.88072, 0.225702, 0.0619009, 0.669401
0.084836, 0.870489, 0.225702, 0.0614726, 0.702853
0.0923892, 0.88553, 0.225702, 0.0617708, 0.721004
0.097319, 0.879231, 0.225702, 0.0615657, 0.738424
0.108119, 0.892393, 0.225702, 0.0623798, 0.739656
0.0776635, 0.897011, 0.225702, 0.0647763, 0.732957
0.106715, 0.891721, 0.225702, 0.0651613, 0.726769
0.107474, 0.917499, 0.225702, 0.0633782, 0.722015
0.117843, 0.921912, 0.225702, 0.0628301, 0.742864
0.0811443, 0.907341, 0.225702, 0.0641042, 0.744018
0.0737456, 0.90638, 0.225702, 0.061644, 0.76633
0.0886275, 0.917126, 0.225702, 0.060682, 0.759586
0.0891039, 0.921071, 0.225702, 0.0630507, 0.730617
0.100481, 0.911823, 0.225702, 0.0599708, 0.743963
0.109097, 0.921625, 0.225702, 0.0597339, 0.730183
0.13275, 0.929702, 0.225702, 0.0608435, 0.721492
0.107083, 0.914696, 0.225702, 0.0627293, 0.734168
0.146578, 0.924031, 0.225702, 0.0617422, 0.752771
0.0952636, 0.91012, 0.225702, 0.0610069, 0.757523
0.102302, 0.926386, 0.225702, 0.063379, 0.74453
0.103033, 0.92254, 0.225702, 0.0635101, 0.748976
0.121085, 0.927855, 0.225702, 0.0611658, 0.718941
0.118637, 0.919328, 0.225702, 0.0623054, 0.742718
0.140543, 0.928653, 0.225702, 0.0623388, 0.753443
0.138796, 0.912997, 0.225702, 0.0626712, 0.724397
0.13119, 0.933911, 0.225702, 0.0632031, 0.729409
0.124225, 0.909232, 0.225702, 0.0637559, 0.720764
0.10315, 0.926434, 0.225702, 0.0625551, 0.71974
0.10445, 0.936772, 0.225702, 0.0634332, 0.696622
0.148453, 0.921092, 0.225702, 0.062824, 0.720851
0.117882, 0.935337, 0.225702, 0.0639639, 0.725915
0.143924, 0.950592, 0.225702, 0.063954, 0.695532
0.0948417, 0.928459, 0.225702, 0.0622128, 0.703781
0.105279, 0.943003, 0.225702, 0.0640325, 0.708255
0.132761, 0.924937, 0.225702, 0.0625473, 0.742633
0.119813, 0.928942, 0.225702, 0.0638705, 0.747429
0.0967105, 0.94136, 0.225702, 0.0627723, 0.732235
0.10864, 0.954075, 0.225702, 0.0618811, 0.73236
0.166352, 0.961671, 0.225702, 0.0625683, 0.726815
0.110692, 0.935231, 0.225702, 0.0611781, 0.723798
0.0768827, 0.937941, 0.225702, 0.0635677, 0.743603
0.0578324, 0.925989, 0.225702, 0.060367, 0.756014
0.106061, 0.937478, 0.225702, 0.0605475, 0.756751
0.0819236, 0.933442, 0.225702, 0.0607273, 0.756729
0.0648105, 0.943865, 0.225702, 0.0617732, 0.761934
0.0673518, 0.943141, 0.225702, 0.0630133, 0.768438
0.117877, 0.957271, 0.225702, 0.0627143, 0.744882
0.0973865, 0.940134, 0.225702, 0.0622711, 0.738529
0.118955, 0.953315, 0.225702, 0.0633768, 0.721667
0.062156, 0.938431, 0.225702, 0.0645175, 0.736053
0.116272, 0.953487, 0.225702, 0.0635877, 0.732007
0.117461, 0.946885, 0.225702, 0.0644828, 0.742465
0.139841, 0.947183, 0.225702, 0.0641409, 0.732555
0.0716379, 0.95898, 0.225702, 0.0621446, 0.739098
0.0898264, 0.952426, 0.225702, 0.0587036, 0.709899
0.127824, 0.96578, 0.225702, 0.0586999, 0.725828
0.0944672, 0.943926, 0.225702, 0.0589034, 0.726995
0.123775, 0.971575, 0.225702, 0.0611574, 0.721043
0.120173, 0.947458, 0.225702, 0.0597795, 0.71269
0.116493, 0.940256, 0.225702, 0.0599361, 0.741695
0.101232, 0.940969, 0.225702, 0.0600496, 0.745594
0.0510569, 0.953654, 0.225702, 0.0590748, 0.744869
0.102305, 0.939458, 0.225702, 0.0612633, 0.731352
0.110129, 0.946827, 0.225702, 0.0618858, 0.718266
0.105855, 0.95296, 0.225702, 0.0617078, 0.73812
0.215668, 0.974711, 0.225702, 0.0642832, 0.737273
0.146719, 0.959434, 0.225702, 0.0625034, 0.748896
0.12946, 0.962335, 0.225702, 0.0646192, 0.74933
0.148086, 0.951771, 0.225702, 0.0658638, 0.740384
0.0688612, 0.932853, 0.225702, 0.06401, 0.733483
0.11102, 0.943247, 0.225702, 0.0639501, 0.747488
0.0738134, 0.933011, 0.225702, 0.0631519, 0.735324
0.0326955, 0.957628, 0.225702, 0.061644, 0.770153
0.0379698, 0.953554, 0.225702, 0.0637534, 0.786419
0.0403039, 0.957789, 0.225702, 0.0632495, 0.775519
0.0755664, 0.940862, 0.225702, 0.0617334, 0.792654
0.0856449, 0.937116, 0.225702, 0.0613279, 0.797579
0.0886441, 0.93455, 0.225702, 0.0613096, 0.80734
0.0872852, 0.943342, 0.225702, 0.0595667, 0.818109
0.0575738, 0.926141, 0.225702, 0.0609057, 0.829456
0.0600259, 0.928499, 0.225702, 0.0625127, 0.84357
0.0591489, 0.919328, 0.225702, 0.0626599, 0.836766
0.0490953, 0.92849, 0.225702, 0.0629247, 0.833671
0.0606279, 0.925978, 0.225702, 0.0621912, 0.820057
0.038565, 0.928331, 0.225702, 0.0608237, 0.829019
0.0538759, 0.942452, 0.225702, 0.0605614, 0.839262
0.0711639, 0.948641, 0.225702, 0.0594472, 0.824407
0.117618, 0.952194, 0.225702, 0.058827, 0.829376
0.0836831, 0.94367, 0.225702, 0.0588757, 0.819189
0.0813094, 0.944145, 0.225702, 0.058465, 0.817471
0.0769089, 0.94512, 0.225702, 0.057713, 0.835141
0.0861601, 0.941757, 0.225702, 0.0566454, 0.852941
0.0802447, 0.942562, 0.225702, 0.0571671, 0.861753
0.0829464, 0.940364, 0.225702, 0.0578365, 0.852179
0.0604232, 0.941381, 0.225702, 0.0568788, 0.851287
0.0520189, 0.939379, 0.225702, 0.0568206, 0.861599
0.0511921, 0.938267, 0.225702, 0.0551003, 0.861734
0.0460464, 0.942659, 0.225702, 0.0537346, 0.851627
0.0813781, 0.945497, 0.225702, 0.0542855, 0.862167
0.0744521, 0.94602, 0.225702, 0.0531866, 0.870696
0.061655, 0.940064, 0.225702, 0.0519437, 0.857322
0.0893218, 0.938822, 0.225702, 0.052958, 0.846499
0.0745069, 0.941203, 0.225702, 0.0526095, 0.857376
0.0775439, 0.935362, 0.225702, 0.0528336, 0.847754
0.0947744, 0.935072, 0.225702, 0.0526525, 0.84601
0.0987092, 0.933507, 0.225702, 0.0533615, 0.856484
0.076071, 0.924003, 0.225702, 0.0520957, 0.861179
0.102879, 0.939043, 0.225702, 0.0512398, 0.849322
0.116826, 0.93541, 0.225702, 0.0514901, 0.847008
0.101373, 0.946675, 0.225702, 0.051441, 0.845754
0.0894093, 0.936521, 0.225702, 0.0501896, 0.834548
0.0868843, 0.940925, 0.225702, 0.0520539, 0.826428
0.0932473, 0.931797, 0.225702, 0.0522377, 0.848427
0.0873033, 0.936758, 0.225702, 0.0514869, 0.855475
0.0945956, 0.941555, 0.225702, 0.051902, 0.872893
0.0794312, 0.949799, 0.225702, 0.0515352, 0.873873
0.0955547, 0.947885, 0.225702, 0.0515443, 0.857541
0.0994619, 0.951835, 0.225702, 0.0516448, 0.870863
0.117386, 0.939162, 0.225702, 0.0538824, 0.852946
0.117531, 0.943884, 0.225702, 0.054861, 0.845284
0.130651, 0.931417, 0.225702, 0.0555514, 0.827895
0.0860521, 0.931997, 0.225702, 0.0567382, 0.838315
0.104402, 0.930647, 0.225702, 0.0586124, 0.848137
0.0753752, 0.921393, 0.225702, 0.0597594, 0.850721
0.103113, 0.922355, 0.225702, 0.0605788, 0.850663
0.0767962, 0.930723, 0.225702, 0.0589685, 0.858531
0.0960132, 0.928406, 0.225702, 0.0589915, 0.864883
0.114686, 0.938908, 0.225702, 0.0577326, 0.860171
0.0926855, 0.934965, 0.225702, 0.0583665, 0.865708
0.0923776, 0.926804, 0.225702, 0.0575406, 0.863823
0.0910114, 0.928953, 0.225702, 0.058488, 0.859559
0.0927774, 0.929615, 0.225702, 0.0589073, 0.858783
0.111647, 0.918943, 0.225702, 0.0598494, 0.859857
0.092418, 0.932943, 0.225702, 0.0597577, 0.86315
0.103099, 0.923205, 0.225702, 0.0591852, 0.859572
0.0784712, 0.92023, 0.225702, 0.0594907, 0.862554
0.0784181, 0.92963, 0.225702, 0.06111, 0.861593
0.125582, 0.935857, 0.225702, 0.0618643, 0.866358
0.12198, 0.92681, 0.225702, 0.0622526, 0.8601
0.110451, 0.92277, 0.225702, 0.0615545, 0.854831
0.133218, 0.927701, 0.225702, 0.060953, 0.854098
0.114535, 0.932273, 0.225702, 0.0603184, 0.842409
0.102957, 0.935273, 0.225702, 0.0601075, 0.850797
0.139508, 0.930473, 0.225702, 0.0593759, 0.855452
0.133704, 0.940088, 0.225702, 0.0586969, 0.851172
0.120704, 0.934468, 0.225702, 0.0586089, 0.851418
0.136152, 0.931454, 0.225702, 0.0593146, 0.844312
0.122917, 0.919507, 0.225702, 0.0592371, 0.847882
0.12869, 0.929687, 0.225702, 0.0585234, 0.839356
0.123139, 0.924454, 0.225702, 0.0600687, 0.832603
0.116481, 0.91919, 0.225702, 0.0609474, 0.83106
0.124284, 0.932567, 0.225702, 0.0610035, 0.824037
0.153995, 0.921565, 0.225702, 0.0617069, 0.814034
0.129566, 0.924308, 0.225702, 0.0624768, 0.827553
0.114792, 0.911601, 0.225702, 0.0615665, 0.812032
0.101796, 0.924923, 0.225702, 0.0622851, 0.82023
0.13811, 0.919387, 0.225702, 0.0610415, 0.795934
0.110507, 0.928613, 0.225702, 0.0617476, 0.817892
0.0812268, 0.926589, 0.225702, 0.0615412, 0.803348
0.0897844, 0.904989, 0.225702, 0.0616343, 0.808972
0.118861, 0.921822, 0.225702, 0.0619375, 0.809898
0.114061, 0.909923, 0.225702, 0.0617188, 0.814814
0.0947577, 0.903706, 0.225702, 0.0635294, 0.824653
0.0975084, 0.88922, 0.225702, 0.0640607, 0.833159
0.0898218, 0.892408, 0.225702, 0.0640445, 0.842968
0.094391, 0.901349, 0.225702, 0.0635965, 0.826601
0.108148, 0.898252, 0.225702, 0.0613227, 0.831076
0.11299, 0.900192, 0.225702, 0.0628939, 0.821919
0.10583, 0.90029, 0.225702, 0.0630026, 0.814857
0.123193, 0.914194, 0.225702, 0.0642887, 0.801781
0.105586, 0.888115, 0.225702, 0.0637573, 0.788444
0.0944632, 0.897686, 0.225702, 0.0629349, 0.773145
0.105139, 0.899429, 0.225702, 0.0641213, 0.765511
0.0979195, 0.909266, 0.225702, 0.0629406, 0.774095
0.100752, 0.895195, 0.225702, 0.0620365, 0.754002
0.124013, 0.902177, 0.225702, 0.0610378, 0.769255
0.102092, 0.895911, 0.225702, 0.0624554, 0.761257
0.110985, 0.904115, 0.225702, 0.0626332, 0.779754
0.119074, 0.892708, 0.225702, 0.0652009, 0.784718
0.0939125, 0.890138, 0.225702, 0.0648366, 0.792269
0.0975408, 0.899755, 0.225702, 0.0657117, 0.803821
0.0985427, 0.892195, 0.225702, 0.0633718, 0.801714
0.0683773, 0.889602, 0.225702, 0.0639166, 0.799698
0.0712761, 0.878817, 0.225702, 0.0609057, 0.799223
0.0808984, 0.89102, 0.225702, 0.062035, 0.808667
0.0717517, 0.882431, 0.225702, 0.06417, 0.82009
0.0750328, 0.876609, 0.225702, 0.064447, 0.817204
0.07644, 0.874111, 0.225702, 0.0635597, 0.803686
0.0749603, 0.886082, 0.225702, 0.0641705, 0.808157
0.0870369, 0.909063, 0.225702, 0.0639473, 0.824214
0.0627033, 0.873513, 0.225702, 0.0635424, 0.812041
0.0768676, 0.882493, 0.225702, 0.0642914, 0.825219
0.0859033, 0.891193, 0.225702, 0.0638545, 0.829253
0.0682255, 0.869374, 0.225702, 0.0619549, 0.84274
0.082417, 0.886026, 0.225702, 0.0619232, 0.856086
0.0680171, 0.895619, 0.225702, 0.0599952, 0.853503
0.0480782, 0.907893, 0.225702, 0.0612004, 0.852104
0.0599903, 0.91375, 0.225702, 0.0606206, 0.844492
0.0549482, 0.883613, 0.225702, 0.0610541, 0.836606
0.0639718, 0.895767, 0.225702, 0.0617381, 0.851788
0.0687962, 0.901643, 0.225702, 0.0624941, 0.86096
0.0601669, 0.897162, 0.225702, 0.0638997, 0.854359
0.0584667, 0.904375, 0.225702, 0.0634465, 0.843025
0.0343639, 0.914468, 0.225702, 0.0637083, 0.846516
0.0412267, 0.910869, 0.225702, 0.063527, 0.841526
0.0218912, 0.923401, 0.225702, 0.0640894, 0.844406
0.0377854, 0.942869, 0.225702, 0.0626353, 0.824901
0.0110857, 0.926039, 0.225702, 0.0606492, 0.816759
0.0539139, 0.921343, 0.225702, 0.0602899, 0.814908
0.038547, 0.924683, 0.225702, 0.0588624, 0.821172
0.0500527, 0.937057, 0.225702, 0.0599895, 0.821171
0.0100768, 0.934132, 0.225702, 0.0602381, 0.812583
0.0103085, 0.918616, 0.225702, 0.0592083, 0.820541
0.0511835, 0.9202, 0.225702, 0.0591201, 0.839427
0.0145338, 0.930213, 0.225702, 0.058608, 0.828244
0.0462937, 0.916594, 0.225702, 0.058507, 0.819829
0.0424647, 0.932951, 0.225702, 0.0587047, 0.828159
0.0510163, 0.920804, 0.225702, 0.0583297, 0.82292
0.048395, 0.931053, 0.225702, 0.0580214, 0.832366
0.0325459, 0.938626, 0.225702, 0.0568828, 0.8404
0.0377368, 0.945806, 0.225702, 0.0557526, 0.837287
0.0267539, 0.934037, 0.225702, 0.0548226, 0.818261
0.063651, 0.934093, 0.225702, 0.0553427, 0.817915
0.0818675, 0.940538, 0.225702, 0.0549155, 0.833992
0.0883507, 0.943971, 0.225702, 0.054303, 0.819396
0.0655482, 0.945333, 0.225702, 0.0541113, 0.816755
0.0956877, 0.951804, 0.225702, 0.0536898, 0.801851
0.0315752, 0.954078, 0.225702, 0.0565936, 0.79376
0.0867228, 0.945042, 0.225702, 0.054811, 0.775872
0.0836291, 0.956446, 0.225702, 0.0538392, 0.787038
0.0699309, 0.939743, 0.225702, 0.0553644, 0.781615
0.0446696, 0.95402, 0.225702, 0.0550123, 0.79611
0.0581977, 0.958069, 0.225702, 0.0535669, 0.798233
