E_mu, beta, sig_y, sig_mu, rho
0.0671474, 0.893298, 0.135969, 0.100804, -0.869128
0.0879201, 0.885306, 0.135969, 0.0973547, -0.877674
0.0574908, 0.895271, 0.135969, 0.0986152, -0.880439
0.0744033, 0.883157, 0.135969, 0.0977209, -0.871765
0.0772552, 0.87341, 0.135969, 0.10008, -0.870713
0.078264, 0.88937, 0.135969, 0.1007, -0.878881
0.062344, 0.881749, 0.135969, 0.101338, -0.886182
0.0933691, 0.868661, 0.135969, 0.102845, -0.8849
0.0913349, 0.870265, 0.135969, 0.104927, -0.875586
0.0648192, 0.861557, 0.135969, 0.104061, -0.872231
0.0587636, 0.875279, 0.135969, 0.104986, -0.866733
0.0461428, 0.879612, 0.135969, 0.104703, -0.866621
0.0289933, 0.902492, 0.135969, 0.104582, -0.862599
0.0369586, 0.886752, 0.135969, 0.100238, -0.867835
0.0441632, 0.882044, 0.135969, 0.100493, -0.873963
0.0600723, 0.902617, 0.135969, 0.100728, -0.864849
0.0303497, 0.904023, 0.135969, 0.101021, -0.871018
0.0607199, 0.906445, 0.135969, 0.100788, -0.866234
0.0566117, 0.90159, 0.135969, 0.0986483, -0.862101
0.0582607, 0.890392, 0.135969, 0.0985228, -0.874174
0.0255131, 0.894091, 0.135969, 0.0976767, -0.879375
0.0484506, 0.893175, 0.135969, 0.0997483, -0.873401
0.0356929, 0.892583, 0.135969, 0.0988764, -0.860759
0.0459987, 0.891284, 0.135969, 0.0995401, -0.862164
0.0833792, 0.895848, 0.135969, 0.101069, -0.84763
0.0774495, 0.886998, 0.135969, 0.0972983, -0.838888
0.0540803, 0.892344, 0.135969, 0.0991322, -0.828965
0.0585064, 0.884531, 0.135969, 0.0972349, -0.841917
0.0631314, 0.900186, 0.135969, 0.0971298, -0.826862
0.040996, 0.904821, 0.135969, 0.0965489, -0.825421
0.0603028, 0.89041, 0.135969, 0.0978774, -0.826716
0.0951453, 0.893533, 0.135969, 0.0992787, -0.834118
0.0817465, 0.889243, 0.135969, 0.09901, -0.832469
0.0715955, 0.885513, 0.135969, 0.100005, -0.837476
0.104271, 0.897167, 0.135969, 0.100582, -0.834149
0.10476, 0.888935, 0.135969, 0.0983039, -0.837355
0.0980516, 0.888719, 0.135969, 0.10047, -0.830774
0.0885309, 0.913333, 0.135969, 0.0992791, -0.828481
0.0947487, 0.905383, 0.135969, 0.0982265, -0.825879
0.0670614, 0.886287, 0.135969, 0.0990813, -0.816371
0.0838798, 0.892426, 0.135969, 0.0987411, -0.812955
0.0799938, 0.903945, 0.135969, 0.0971288, -0.796936
0.102663, 0.898435, 0.135969, 0.0971793, -0.803483
0.102987, 0.881927, 0.135969, 0.0972468, -0.820257
0.0676522, 0.904128, 0.135969, 0.0986389, -0.828667
0.088557, 0.885763, 0.135969, 0.0979506, -0.80238
0.104648, 0.889497, 0.135969, 0.0992593, -0.817397
0.0896069, 0.901532, 0.135969, 0.0969976, -0.825123
0.068531, 0.91574, 0.135969, 0.097562, -0.82182
0.0866189, 0.905783, 0.135969, 0.0981653, -0.81816
0.0430131, 0.89764, 0.135969, 0.0985347, -0.83135
0.0785076, 0.882957, 0.135969, 0.0980622, -0.835159
0.0743447, 0.899993, 0.135969, 0.100787, -0.836385
0.094645, 0.898337, 0.135969, 0.0994935, -0.850575
0.0861697, 0.892375, 0.135969, 0.101028, -0.849827
0.0649356, 0.877713, 0.135969, 0.101778, -0.857606
0.0790876, 0.90483, 0.135969, 0.103612, -0.860282
0.0743077, 0.894032, 0.135969, 0.102403, -0.878249
0.0563119, 0.891816, 0.135969, 0.103433, -0.870355
0.0950885, 0.90381, 0.135969, 0.104885, -0.867718
0.103824, 0.909791, 0.135969, 0.104163, -0.868124
0.11005, 0.88742, 0.135969, 0.105518, -0.855683
0.0456895, 0.892711, 0.135969, 0.103937, -0.851608
0.1055, 0.876009, 0.135969, 0.103623, -0.853129
0.0889127, 0.878613, 0.135969, 0.104217, -0.849829
0.0929651, 0.881128, 0.135969, 0.105986, -0.83925
0.125334, 0.881078, 0.135969, 0.105728, -0.835655
0.0911524, 0.869249, 0.135969, 0.104739, -0.840538
0.100909, 0.86252, 0.135969, 0.103303, -0.838289
0.104716, 0.87882, 0.135969, 0.10032, -0.835928
0.104097, 0.89028, 0.135969, 0.103017, -0.8367
0.103836, 0.880948, 0.135969, 0.1031, -0.832349
0.10363, 0.876148, 0.135969, 0.101491, -0.822554
0.106228, 0.889523, 0.135969, 0.103145, -0.811047
0.107416, 0.884345, 0.135969, 0.102551, -0.831173
0.11201, 0.870425, 0.135969, 0.101187, -0.838256
0.101122, 0.889447, 0.135969, 0.102029, -0.825922
0.0915415, 0.893988, 0.135969, 0.102326, -0.828368
0.0922038, 0.877305, 0.135969, 0.104133, -0.807749
0.0967042, 0.875206, 0.135969, 0.104733, -0.822843
0.0853054, 0.892672, 0.135969, 0.105263, -0.815179
0.0806484, 0.876003, 0.135969, 0.106702, -0.809527
0.09849, 0.874802, 0.135969, 0.104974, -0.824267
0.0738261, 0.877007, 0.135969, 0.103912, -0.820332
0.0726895, 0.895639, 0.135969, 0.102481, -0.824694
0.0856992, 0.88013, 0.135969, 0.0994908, -0.814921
0.0729348, 0.885147, 0.135969, 0.0971249, -0.79392
0.0645957, 0.888045, 0.135969, 0.0976735, -0.809783
0.0194588, 0.88099, 0.135969, 0.0990605, -0.806494
0.0145153, 0.895522, 0.135969, 0.100441, -0.802984
0.0142391, 0.876454, 0.135969, 0.10416, -0.804669
0.0719484, 0.86389, 0.135969, 0.103582, -0.822116
0.0377778, 0.878039, 0.135969, 0.102121, -0.824672
0.0690475, 0.875898, 0.135969, 0.103202, -0.831738
0.0613611, 0.879864, 0.135969, 0.101421, -0.843197
0.0845205, 0.85962, 0.135969, 0.101127, -0.85189
0.0953885, 0.859933, 0.135969, 0.100636, -0.845452
0.0882039, 0.857857, 0.135969, 0.101328, -0.847051
0.103771, 0.873466, 0.135969, 0.104387, -0.86089
0.0900873, 0.864916, 0.135969, 0.104868, -0.866451
0.102645, 0.884936, 0.135969, 0.101, -0.858025
0.0899412, 0.879905, 0.135969, 0.103185, -0.857488
0.0920068, 0.874908, 0.135969, 0.103851, -0.863128
0.0749822, 0.877138, 0.135969, 0.107015, -0.864923
0.06117, 0.859944, 0.135969, 0.106676, -0.875041
0.0502888, 0.887205, 0.135969, 0.107369, -0.866617
0.0397678, 0.878593, 0.135969, 0.105665, -0.871488
0.0316783, 0.884195, 0.135969, 0.106918, -0.885237
0.0823233, 0.878886, 0.135969, 0.106823, -0.878668
0.0666128, 0.888532, 0.135969, 0.104847, -0.880201
0.0726231, 0.892874, 0.135969, 0.103659, -0.876518
0.0450521, 0.871503, 0.135969, 0.104223, -0.872956
0.05179, 0.894905, 0.135969, 0.100706, -0.87484
0.0494539, 0.879534, 0.135969, 0.10277, -0.875846
0.0460532, 0.88133, 0.135969, 0.101818, -0.852679
0.0445858, 0.883682, 0.135969, 0.102808, -0.857233
0.0739685, 0.881413, 0.135969, 0.101002, -0.854123
0.0479941, 0.897616, 0.135969, 0.0989385, -0.85406
0.0513386, 0.891291, 0.135969, 0.0990554, -0.856518
0.0713481, 0.887475, 0.135969, 0.0988765, -0.851142
0.063541, 0.886299, 0.135969, 0.10001, -0.851035
0.070938, 0.893192, 0.135969, 0.100462, -0.836191
0.0821132, 0.887501, 0.135969, 0.098643, -0.845437
0.0605051, 0.906108, 0.135969, 0.0982912, -0.829566
0.0618509, 0.900398, 0.135969, 0.0984591, -0.824612
0.0580654, 0.892064, 0.135969, 0.0980439, -0.819503
0.0696171, 0.895221, 0.135969, 0.0984324, -0.816959
0.0899713, 0.886641, 0.135969, 0.098095, -0.825363
0.0660027, 0.913692, 0.135969, 0.096784, -0.83091
0.102387, 0.894186, 0.135969, 0.0974147, -0.841034
0.0471097, 0.900581, 0.135969, 0.0975187, -0.846962
0.0910988, 0.892119, 0.135969, 0.101186, -0.849918
0.0953788, 0.888504, 0.135969, 0.10102, -0.866322
0.0686232, 0.901314, 0.135969, 0.0995802, -0.857265
0.0918404, 0.901533, 0.135969, 0.102006, -0.85285
0.100275, 0.89805, 0.135969, 0.103039, -0.852325
0.0989816, 0.890753, 0.135969, 0.101776, -0.853305
0.121349, 0.889219, 0.135969, 0.101455, -0.846674
0.128613, 0.889282, 0.135969, 0.101655, -0.862475
0.081934, 0.885171, 0.135969, 0.101108, -0.864068
0.106394, 0.885353, 0.135969, 0.101633, -0.858898
0.11248, 0.883126, 0.135969, 0.101243, -0.865266
0.120037, 0.900215, 0.135969, 0.101693, -0.872634
0.089117, 0.882887, 0.135969, 0.101991, -0.863413
0.098381, 0.872952, 0.135969, 0.102823, -0.87072
0.112462, 0.879371, 0.135969, 0.103319, -0.87328
0.104612, 0.866437, 0.135969, 0.103178, -0.869875
0.0856796, 0.872005, 0.135969, 0.103206, -0.860471
0.104294, 0.86727, 0.135969, 0.103038, -0.870245
0.103231, 0.868767, 0.135969, 0.101363, -0.870724
0.109823, 0.879276, 0.135969, 0.102287, -0.871993
0.123777, 0.876369, 0.135969, 0.101483, -0.875503
0.127955, 0.878027, 0.135969, 0.103256, -0.882208
0.14518, 0.887011, 0.135969, 0.103077, -0.879529
0.138649, 0.873601, 0.135969, 0.101413, -0.883005
0.137458, 0.891622, 0.135969, 0.102905, -0.864426
0.128173, 0.888108, 0.135969, 0.100048, -0.868392
0.13605, 0.896894, 0.135969, 0.100914, -0.881915
0.146468, 0.903146, 0.135969, 0.101239, -0.877241
0.153945, 0.904994, 0.135969, 0.098624, -0.883286
0.12808, 0.902033, 0.135969, 0.0988869, -0.864939
0.100108, 0.913713, 0.135969, 0.0964667, -0.863052
0.122717, 0.899065, 0.135969, 0.0969482, -0.860503
0.134298, 0.896573, 0.135969, 0.0967379, -0.877474
0.136707, 0.91043, 0.135969, 0.0965637, -0.885083
0.161585, 0.905799, 0.135969, 0.0964871, -0.879909
0.14701, 0.894473, 0.135969, 0.0954956, -0.86657
0.116104, 0.893808, 0.135969, 0.0955621, -0.881863
0.114573, 0.89861, 0.135969, 0.0955772, -0.88589
0.136858, 0.893642, 0.135969, 0.0974914, -0.880861
0.12393, 0.906399, 0.135969, 0.0952842, -0.877754
0.113811, 0.912265, 0.135969, 0.0959067, -0.87642
0.101953, 0.903444, 0.135969, 0.0974639, -0.873297
0.109625, 0.903265, 0.135969, 0.0974863, -0.87007
0.127629, 0.901765, 0.135969, 0.0971886, -0.872059
0.134642, 0.899182, 0.135969, 0.0991363, -0.882718
0.122727, 0.904266, 0.135969, 0.0979032, -0.868208
0.106696, 0.896482, 0.135969, 0.0974685, -0.859451
0.102999, 0.913704, 0.135969, 0.0992719, -0.868044
0.109112, 0.896278, 0.135969, 0.0993671, -0.865162
0.0906611, 0.91261, 0.135969, 0.099448, -0.856455
0.112273, 0.902382, 0.135969, 0.0985393, -0.848821
0.117054, 0.921435, 0.135969, 0.0967394, -0.843156
0.123248, 0.901046, 0.135969, 0.097246, -0.84218
0.0946338, 0.913345, 0.135969, 0.0959573, -0.851476
0.111963, 0.893818, 0.135969, 0.0956421, -0.85275
0.0961427, 0.901932, 0.135969, 0.0973679, -0.846485
0.117905, 0.896003, 0.135969, 0.0987627, -0.846575
0.0991495, 0.904487, 0.135969, 0.0968149, -0.856014
0.107111, 0.920147, 0.135969, 0.0973533, -0.843245
0.107836, 0.901435, 0.135969, 0.0948594, -0.834223
0.10443, 0.910948, 0.135969, 0.0954836, -0.831718
0.125199, 0.921027, 0.135969, 0.0980779, -0.829449
0.103594, 0.91029, 0.135969, 0.0971865, -0.823901
0.111349, 0.900825, 0.135969, 0.0987053, -0.824002
0.0893924, 0.881457, 0.135969, 0.100437, -0.816954
0.0827899, 0.899407, 0.135969, 0.0986412, -0.808007
0.138591, 0.894592, 0.135969, 0.0999476, -0.817458
0.136888, 0.897328, 0.135969, 0.0974236, -0.819644
0.111964, 0.91466, 0.135969, 0.0969187, -0.817973
0.104389, 0.899336, 0.135969, 0.0971847, -0.824268
0.0901108, 0.908224, 0.135969, 0.098167, -0.845159
0.076539, 0.890502, 0.135969, 0.0975231, -0.84299
0.0626698, 0.884996, 0.135969, 0.100121, -0.848245
0.0939548, 0.897091, 0.135969, 0.100738, -0.843923
0.0792957, 0.908983, 0.135969, 0.0991846, -0.851983
0.0796459, 0.902063, 0.135969, 0.0983974, -0.856859
0.0900212, 0.91122, 0.135969, 0.0971673, -0.858503
0.0684839, 0.898671, 0.135969, 0.0992227, -0.872955
0.0699081, 0.907069, 0.135969, 0.0973673, -0.869879
0.0744086, 0.909838, 0.135969, 0.0932855, -0.873458
0.0537129, 0.916907, 0.135969, 0.094722, -0.880685
0.0531554, 0.900478, 0.135969, 0.0932805, -0.875953
0.0609606, 0.895782, 0.135969, 0.0927258, -0.876876
0.0508324, 0.891597, 0.135969, 0.0909204, -0.877178
0.0746097, 0.897693, 0.135969, 0.0913196, -0.872484
0.0827274, 0.895862, 0.135969, 0.0910824, -0.866816
0.0676364, 0.888539, 0.135969, 0.0901982, -0.879372
0.0678196, 0.896572, 0.135969, 0.0927606, -0.873996
0.0550354, 0.887442, 0.135969, 0.0928096, -0.869067
0.0743176, 0.897849, 0.135969, 0.0941419, -0.852644
0.102979, 0.897885, 0.135969, 0.0956271, -0.861861
0.0664102, 0.895999, 0.135969, 0.0962583, -0.853613
0.0492897, 0.890653, 0.135969, 0.0975496, -0.863361
0.075723, 0.874316, 0.135969, 0.0977021, -0.863381
0.0944544, 0.874245, 0.135969, 0.100109, -0.870113
0.0904529, 0.893469, 0.135969, 0.102645, -0.874029
0.088916, 0.867835, 0.135969, 0.104366, -0.869875
0.0607982, 0.870108, 0.135969, 0.107074, -0.874572
0.0615636, 0.877658, 0.135969, 0.107394, -0.871282
0.107847, 0.878963, 0.135969, 0.10806, -0.866448
0.0982285, 0.874821, 0.135969, 0.109439, -0.86915
0.100002, 0.873264, 0.135969, 0.108149, -0.891882
0.0940216, 0.887438, 0.135969, 0.108595, -0.880412
0.118774, 0.887492, 0.135969, 0.105706, -0.868543
0.132927, 0.892575, 0.135969, 0.10035, -0.8711
0.140305, 0.886497, 0.135969, 0.101025, -0.885505
0.116989, 0.889352, 0.135969, 0.102215, -0.88611
0.118376, 0.887554, 0.135969, 0.102555, -0.889261
0.115327, 0.867987, 0.135969, 0.101057, -0.882633
0.127492, 0.870373, 0.135969, 0.102836, -0.881551
0.0984062, 0.873728, 0.135969, 0.100431, -0.885827
0.0982631, 0.886714, 0.135969, 0.0995137, -0.878511
0.124162, 0.864691, 0.135969, 0.0997398, -0.882321
0.107606, 0.872342, 0.135969, 0.100586, -0.878475
0.121267, 0.888945, 0.135969, 0.100239, -0.876298
0.139086, 0.87455, 0.135969, 0.100562, -0.88355
0.129433, 0.880898, 0.135969, 0.100087, -0.897033
0.116423, 0.875153, 0.135969, 0.0993118, -0.905738
0.120061, 0.883627, 0.135969, 0.100533, -0.904829
0.130745, 0.891431, 0.135969, 0.0998456, -0.90134
0.119684, 0.885827, 0.135969, 0.0991173, -0.897388
0.107797, 0.884162, 0.135969, 0.101115, -0.896166
0.127807, 0.889258, 0.135969, 0.101275, -0.897367
0.112969, 0.897252, 0.135969, 0.0984856, -0.891848
0.121769, 0.899561, 0.135969, 0.0983757, -0.886854
0.125998, 0.896836, 0.135969, 0.0969855, -0.886415
0.0834874, 0.896253, 0.135969, 0.0981607, -0.891025
0.0887887, 0.88279, 0.135969, 0.100366, -0.896253
0.0882949, 0.899498, 0.135969, 0.10063, -0.896099
0.0902755, 0.906072, 0.135969, 0.100349, -0.896679
0.106927, 0.904946, 0.135969, 0.102113, -0.890512
0.143958, 0.909528, 0.135969, 0.103076, -0.893234
0.0827626, 0.899197, 0.135969, 0.101375, -0.888558
0.104423, 0.90531, 0.135969, 0.102063, -0.892834
0.0949102, 0.907333, 0.135969, 0.0993102, -0.89692
0.105036, 0.910187, 0.135969, 0.0972818, -0.893689
0.0982333, 0.914908, 0.135969, 0.0977343, -0.893111
0.114341, 0.902745, 0.135969, 0.09777, -0.897125
0.0846571, 0.914254, 0.135969, 0.0966138, -0.893502
0.0749252, 0.901501, 0.135969, 0.0960601, -0.89337
0.0979457, 0.917375, 0.135969, 0.0958352, -0.898717
0.0621561, 0.91564, 0.135969, 0.0959804, -0.894415
0.0899688, 0.902438, 0.135969, 0.0970329, -0.878659
0.0577669, 0.898887, 0.135969, 0.0975627, -0.881587
0.073886, 0.914124, 0.135969, 0.0979516, -0.876367
0.0908597, 0.89493, 0.135969, 0.0995954, -0.878901
0.0811713, 0.892927, 0.135969, 0.0995619, -0.879969
0.110729, 0.898769, 0.135969, 0.0985038, -0.875161
0.101781, 0.898001, 0.135969, 0.0951586, -0.877428
0.090965, 0.892095, 0.135969, 0.0966757, -0.886984
0.0839526, 0.886816, 0.135969, 0.0954354, -0.887071
0.0675225, 0.9053, 0.135969, 0.0992309, -0.879273
0.0743709, 0.899416, 0.135969, 0.0957876, -0.884272
0.0985713, 0.899423, 0.135969, 0.0973374, -0.876738
0.0645957, 0.885921, 0.135969, 0.0967571, -0.883503
0.0774892, 0.900791, 0.135969, 0.0981893, -0.883314
0.0869742, 0.893037, 0.135969, 0.099741, -0.877504
0.0822049, 0.899364, 0.135969, 0.102143, -0.858034
0.0640877, 0.878414, 0.135969, 0.0993139, -0.842966
0.0485155, 0.881702, 0.135969, 0.0981401, -0.847688
0.0816198, 0.875658, 0.135969, 0.0994789, -0.841093
0.0856249, 0.889585, 0.135969, 0.0997334, -0.845269
0.086723, 0.886589, 0.135969, 0.0984445, -0.842839
0.0723444, 0.894342, 0.135969, 0.0986086, -0.824883
0.0493793, 0.887947, 0.135969, 0.10007, -0.813957
0.0885018, 0.890907, 0.135969, 0.0980114, -0.797264
0.0724565, 0.897161, 0.135969, 0.0962952, -0.790472
0.0755488, 0.892768, 0.135969, 0.0963402, -0.802883
0.0728855, 0.896238, 0.135969, 0.0973413, -0.817169
0.0830168, 0.901953, 0.135969, 0.098207, -0.823549
0.11231, 0.892661, 0.135969, 0.0994962, -0.835264
0.136297, 0.890027, 0.135969, 0.0985715, -0.842113
0.0955821, 0.896873, 0.135969, 0.100507, -0.837005
0.0813375, 0.891515, 0.135969, 0.10084, -0.845875
0.0987882, 0.88327, 0.135969, 0.102203, -0.852653
0.0835362, 0.893758, 0.135969, 0.101274, -0.841119
0.0791968, 0.885498, 0.135969, 0.0993333, -0.847811
0.109026, 0.889148, 0.135969, 0.102729, -0.843947
0.0912596, 0.888266, 0.135969, 0.100087, -0.85712
0.0682387, 0.899116, 0.135969, 0.0988369, -0.843843
0.0838744, 0.917475, 0.135969, 0.0988384, -0.855266
0.0888362, 0.908521, 0.135969, 0.0998942, -0.86832
0.0729626, 0.885724, 0.135969, 0.100896, -0.863944
0.0796447, 0.895345, 0.135969, 0.10155, -0.85375
0.0611994, 0.898339, 0.135969, 0.100617, -0.841628
0.0448523, 0.881952, 0.135969, 0.102628, -0.850948
0.0457622, 0.868065, 0.135969, 0.10324, -0.848769
0.0640599, 0.87825, 0.135969, 0.103274, -0.844146
0.0867698, 0.882842, 0.135969, 0.100403, -0.84624
0.0724733, 0.87454, 0.135969, 0.100482, -0.852099
0.0755213, 0.876443, 0.135969, 0.101046, -0.870901
0.0633254, 0.884725, 0.135969, 0.102469, -0.862925
0.028357, 0.889908, 0.135969, 0.0982851, -0.857879
0.0445543, 0.890585, 0.135969, 0.101776, -0.846542
0.0579041, 0.884041, 0.135969, 0.10023, -0.833693
0.0721792, 0.899492, 0.135969, 0.0998858, -0.82844
0.0447602, 0.909549, 0.135969, 0.0994025, -0.817027
0.0817631, 0.906845, 0.135969, 0.0976932, -0.841413
0.0310182, 0.91448, 0.135969, 0.0955279, -0.841028
0.073467, 0.910816, 0.135969, 0.0932317, -0.836914
0.0347399, 0.899737, 0.135969, 0.0928379, -0.851769
0.037097, 0.900158, 0.135969, 0.0936159, -0.847637
0.0669067, 0.893119, 0.135969, 0.0934172, -0.851274
0.0429449, 0.896599, 0.135969, 0.0930319, -0.842676
0.0579714, 0.898127, 0.135969, 0.0942378, -0.84213
0.0507808, 0.886429, 0.135969, 0.0943641, -0.833293
0.0842251, 0.904634, 0.135969, 0.0955391, -0.836391
0.070303, 0.896812, 0.135969, 0.094816, -0.841378
0.072245, 0.904674, 0.135969, 0.0966891, -0.848818
0.074987, 0.885048, 0.135969, 0.0981596, -0.858911
0.0656909, 0.884478, 0.135969, 0.0969027, -0.865311
0.0619804, 0.895117, 0.135969, 0.0958182, -0.861665
0.0575162, 0.888012, 0.135969, 0.0955937, -0.837522
0.0384089, 0.889515, 0.135969, 0.096564, -0.852195
0.0658885, 0.89534, 0.135969, 0.0978675, -0.859197
0.0721254, 0.892057, 0.135969, 0.0965984, -0.863519
0.125183, 0.893335, 0.135969, 0.0965468, -0.862129
0.104216, 0.902174, 0.135969, 0.0996892, -0.854569
0.0797755, 0.884631, 0.135969, 0.101084, -0.85162
0.125909, 0.886297, 0.135969, 0.102174, -0.851782
0.120287, 0.887161, 0.135969, 0.102437, -0.853986
0.0977117, 0.880566, 0.135969, 0.103742, -0.85498
0.104069, 0.88514, 0.135969, 0.105885, -0.858911
0.0944919, 0.89043, 0.135969, 0.106409, -0.840714
0.0831104, 0.889989, 0.135969, 0.109783, -0.842485
0.110387, 0.883559, 0.135969, 0.105642, -0.849106
0.0740116, 0.875228, 0.135969, 0.107613, -0.840868
0.121751, 0.894061, 0.135969, 0.107232, -0.854973
0.103716, 0.887017, 0.135969, 0.104545, -0.844529
0.0966706, 0.891268, 0.135969, 0.104364, -0.831335
0.0786803, 0.900504, 0.135969, 0.104144, -0.833447
0.137572, 0.894344, 0.135969, 0.105152, -0.826011
0.0962394, 0.898532, 0.135969, 0.104149, -0.829623
0.0778917, 0.900822, 0.135969, 0.101905, -0.830805
0.115328, 0.885287, 0.135969, 0.100302, -0.833558
0.0810407, 0.87554, 0.135969, 0.101589, -0.839068
0.119859, 0.896593, 0.135969, 0.104684, -0.842426
0.129737, 0.886978, 0.135969, 0.10395, -0.84793
0.0934659, 0.881869, 0.135969, 0.104118, -0.849651
0.0917838, 0.883186, 0.135969, 0.102971, -0.844491
0.123594, 0.890195, 0.135969, 0.104019, -0.841939
0.115369, 0.893675, 0.135969, 0.103352, -0.830172
0.0974466, 0.887951, 0.135969, 0.101573, -0.83932
0.0700977, 0.895526, 0.135969, 0.10183, -0.829779
0.105092, 0.894189, 0.135969, 0.10085, -0.842999
0.0715316, 0.884282, 0.135969, 0.100362, -0.853296
0.0809662, 0.902778, 0.135969, 0.101503, -0.850784
0.0737656, 0.888932, 0.135969, 0.103303, -0.861313
0.127535, 0.903874, 0.135969, 0.102969, -0.860821
0.118554, 0.904273, 0.135969, 0.10246, -0.861813
0.128862, 0.906626, 0.135969, 0.103182, -0.853113
0.113581, 0.911576, 0.135969, 0.1036, -0.855351
0.107968, 0.919216, 0.135969, 0.104054, -0.868923
0.129579, 0.924867, 0.135969, 0.106734, -0.864362
0.128601, 0.932655, 0.135969, 0.104461, -0.866264
0.0716122, 0.915111, 0.135969, 0.102955, -0.859165
0.0882206, 0.897198, 0.135969, 0.10087, -0.867226
0.0821548, 0.908808, 0.135969, 0.101848, -0.872106
0.0883381, 0.893288, 0.135969, 0.102124, -0.855965
0.0558401, 0.882366, 0.135969, 0.101285, -0.862361
0.0793197, 0.894343, 0.135969, 0.101627, -0.8618
0.0482532, 0.891494, 0.135969, 0.101124, -0.872894
0.0480009, 0.887892, 0.135969, 0.0994776, -0.878098
0.063626, 0.893534, 0.135969, 0.0975643, -0.875911
0.0230793, 0.902145, 0.135969, 0.096506, -0.867332
0.0355779, 0.892774, 0.135969, 0.0992669, -0.876157
0.0473687, 0.899235, 0.135969, 0.0988491, -0.87187
0.0167043, 0.902944, 0.135969, 0.0988274, -0.87674
0.0398674, 0.907053, 0.135969, 0.0969407, -0.872297
0.0246151, 0.904444, 0.135969, 0.0949403, -0.870483
0.0840091, 0.895674, 0.135969, 0.0946865, -0.870441
0.060503, 0.881182, 0.135969, 0.0950789, -0.863271
0.074228, 0.904046, 0.135969, 0.0939403, -0.868402
0.0621062, 0.898431, 0.135969, 0.0935105, -0.86163
0.0567749, 0.895355, 0.135969, 0.094466, -0.87663
0.0447823, 0.893523, 0.135969, 0.0955853, -0.870244
0.0814666, 0.909634, 0.135969, 0.0966709, -0.856922
0.051801, 0.908327, 0.135969, 0.0946983, -0.868428
0.0842993, 0.92106, 0.135969, 0.0924991, -0.8706
0.0597208, 0.913475, 0.135969, 0.0911044, -0.875217
0.0624988, 0.915373, 0.135969, 0.0922183, -0.867778
0.0944054, 0.905359, 0.135969, 0.0926703, -0.865499
0.113287, 0.915915, 0.135969, 0.0918672, -0.875475
0.0814468, 0.909681, 0.135969, 0.0913078, -0.863826
0.11041, 0.910456, 0.135969, 0.0915324, -0.872486
0.102917, 0.914539, 0.135969, 0.09016, -0.872451
0.0995423, 0.905073, 0.135969, 0.0917307, -0.868135
0.112583, 0.907256, 0.135969, 0.0945936, -0.8734
0.103641, 0.899215, 0.135969, 0.0934779, -0.878146
0.0951587, 0.91058, 0.135969, 0.0940342, -0.876889
0.0667341, 0.898861, 0.135969, 0.0931052, -0.880377
0.0921458, 0.903862, 0.135969, 0.0933778, -0.875194
0.0988702, 0.910029, 0.135969, 0.0932998, -0.871934
0.100391, 0.906462, 0.135969, 0.094604, -0.868421
0.0878111, 0.887496, 0.135969, 0.0950876, -0.869778
0.0740647, 0.895963, 0.135969, 0.0960302, -0.882333
0.0974462, 0.916483, 0.135969, 0.0954295, -0.873591
0.0428144, 0.917245, 0.135969, 0.094931, -0.877619
0.0570005, 0.904891, 0.135969, 0.0932413, -0.8723
0.0833425, 0.899213, 0.135969, 0.0941153, -0.866784
0.0731228, 0.908063, 0.135969, 0.0953685, -0.871471
0.0776908, 0.903696, 0.135969, 0.0933049, -0.873996
0.0704528, 0.911547, 0.135969, 0.093432, -0.875245
0.0545617, 0.901568, 0.135969, 0.0943186, -0.879715
0.115494, 0.920978, 0.135969, 0.0945517, -0.885148
0.0835597, 0.900507, 0.135969, 0.0943633, -0.879783
0.0786119, 0.900799, 0.135969, 0.096425, -0.878696
0.0947664, 0.911969, 0.135969, 0.0940947, -0.871803
0.0897274, 0.89824, 0.135969, 0.0937983, -0.872314
0.0782427, 0.899662, 0.135969, 0.0937612, -0.873678
0.0871439, 0.896821, 0.135969, 0.0922444, -0.867557
0.0599749, 0.898951, 0.135969, 0.0903096, -0.868096
0.0920093, 0.901636, 0.135969, 0.0932094, -0.871643
0.0980407, 0.90045, 0.135969, 0.094884, -0.874327
0.0671087, 0.917055, 0.135969, 0.0933023, -0.872037
0.0890158, 0.904366, 0.135969, 0.0915062, -0.863349
0.0719353, 0.90038, 0.135969, 0.0902682, -0.874906
0.0789221, 0.90861, 0.135969, 0.0894404, -0.873001
0.0852429, 0.908377, 0.135969, 0.0890723, -0.879788
0.0785673, 0.908612, 0.135969, 0.0879077, -0.881249
0.0889757, 0.906459, 0.135969, 0.0903437, -0.885667
0.0867228, 0.907835, 0.135969, 0.0881006, -0.89196
0.0936613, 0.91156, 0.135969, 0.0866173, -0.880374
0.0928111, 0.911762, 0.135969, 0.0871267, -0.877284
0.0606139, 0.911548, 0.135969, 0.0886305, -0.881598
0.07605, 0.911899, 0.135969, 0.0874161, -0.874545
0.072695, 0.918402, 0.135969, 0.0868204, -0.874198
0.0712529, 0.907725, 0.135969, 0.0880744, -0.885828
0.0639416, 0.915533, 0.135969, 0.0929472, -0.883328
0.0902208, 0.909227, 0.135969, 0.0926976, -0.879939
0.100662, 0.910943, 0.135969, 0.0946424, -0.87768
0.105161, 0.905413, 0.135969, 0.0951723, -0.875117
